[rosmaster.main][INFO] 2012-12-31 16:00:14,413: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2012-12-31 16:00:14,413: Starting ROS Master Node
[rosmaster.master][INFO] 2019-03-27 06:22:30,620: +SERVICE [/autopilot/wp_setall] /autopilot http://copter131:34450/
[rosmaster.master][INFO] 2019-03-27 06:22:30,627: +SERVICE [/autopilot/ap_msg_queue_last_n] /autopilot http://copter131:34450/
[rosmaster.master][INFO] 2019-03-27 06:22:30,638: +PUB [/autopilot/acs_pose] /autopilot http://copter131:34450/
[rosmaster.master][INFO] 2019-03-27 06:22:30,645: +PUB [/autopilot/gps] /autopilot http://copter131:34450/
[rosmaster.master][INFO] 2019-03-27 06:22:30,648: +PUB [/autopilot/gps_odom] /autopilot http://copter131:34450/
[rosmaster.master][INFO] 2019-03-27 06:22:30,650: +SUB [/swarm_tracker/swarm_uav_states] /swarm_control http://copter131:33931/
[rosmaster.master][INFO] 2019-03-27 06:22:30,657: +PUB [/autopilot/imu] /autopilot http://copter131:34450/
[rosmaster.master][INFO] 2019-03-27 06:22:30,670: publisherUpdate[/autopilot/acs_pose] -> http://copter131:48471/
[rosmaster.master][INFO] 2019-03-27 06:22:30,675: publisherUpdate[/autopilot/acs_pose] -> http://copter131:43086/
[rosmaster.master][INFO] 2019-03-27 06:22:30,677: publisherUpdate[/autopilot/acs_pose] -> http://copter131:53581/
[rosmaster.master][INFO] 2019-03-27 06:22:30,680: publisherUpdate[/autopilot/acs_pose] -> http://copter131:40883/
[rosmaster.master][INFO] 2019-03-27 06:22:30,684: publisherUpdate[/autopilot/acs_pose] -> http://copter131:48320/
[rosmaster.master][INFO] 2019-03-27 06:22:30,685: publisherUpdate[/autopilot/acs_pose] -> http://copter131:46578/
[rosmaster.master][INFO] 2019-03-27 06:22:30,701: +SUB [/swarm_control/behavior_status] /swarm_control http://copter131:33931/
[rosmaster.master][INFO] 2019-03-27 06:22:30,740: +SUB [/autopilot/acs_pose] /constrained_shooter http://copter131:35806/
[rosmaster.master][INFO] 2019-03-27 06:22:30,764: +SUB [/autopilot/status] /swarm_control http://copter131:33931/
[rosmaster.master][INFO] 2019-03-27 06:22:30,766: +SUB [/autopilot/acs_pose] /smart_shooter http://copter131:56276/
[rosmaster.master][INFO] 2019-03-27 06:22:30,794: +SUB [/hit_tracker/hit_uavs] /constrained_shooter http://copter131:35806/
[rosmaster.master][INFO] 2019-03-27 06:22:30,812: +PUB [/air_to_air/firing_reports] /constrained_shooter http://copter131:35806/
[rosmaster.master][INFO] 2019-03-27 06:22:30,863: +SUB [/network/recv_swarm_data] /swarm_control http://copter131:33931/
[rosmaster.master][INFO] 2019-03-27 06:22:30,883: +PUB [/autopilot/waypoint_goto] /swarm_landing_sequencer http://copter131:56243/
[rosmaster.master][INFO] 2019-03-27 06:22:30,886: +SUB [/autopilot/acs_pose] /tactic_interface http://copter131:34963/
[rosmaster.master][INFO] 2019-03-27 06:22:30,894: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:34450/
[rosmaster.master][INFO] 2019-03-27 06:22:30,893: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:40883/
[rosmaster.master][INFO] 2019-03-27 06:22:30,923: +PUB [/autopilot/waypoint_goto] /linear_formation http://copter131:53958/
[rosmaster.master][INFO] 2019-03-27 06:22:30,942: +SUB [/network/net_reset] /swarm_control http://copter131:33931/
[rosmaster.master][INFO] 2019-03-27 06:22:30,948: +SUB [/swarm_tracker/swarm_uav_states] /safety http://copter131:48471/
[rosmaster.master][INFO] 2019-03-27 06:22:30,952: +PUB [/swarm_control/subswarm_id] /swarm_control http://copter131:33931/
[rosmaster.master][INFO] 2019-03-27 06:22:30,955: +SUB [/hit_tracker/hit_uavs] /tactic_interface http://copter131:34963/
[rosmaster.master][INFO] 2019-03-27 06:22:30,958: +SERVICE [/safety/set_health_state] /safety http://copter131:48471/
[rosmaster.master][INFO] 2019-03-27 06:22:30,960: +SUB [/autopilot/acs_pose] /greedy_shooter http://copter131:53042/
[rosmaster.master][INFO] 2019-03-27 06:22:30,963: +PUB [/swarm_control/swarm_state] /swarm_control http://copter131:33931/
[rosmaster.master][INFO] 2019-03-27 06:22:30,973: +PUB [/swarm_control/swarm_behavior] /swarm_control http://copter131:33931/
[rosmaster.master][INFO] 2019-03-27 06:22:30,980: +PUB [/swarm_control/ap_intent] /swarm_control http://copter131:33931/
[rosmaster.master][INFO] 2019-03-27 06:22:30,988: +PUB [/autopilot/waypoint_goto] /swarm_control http://copter131:33931/
[rosmaster.master][INFO] 2019-03-27 06:22:30,999: +PUB [/swarm_control/behavior_summary] /swarm_control http://copter131:33931/
[rosmaster.master][INFO] 2019-03-27 06:22:31,001: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:34450/
[rosmaster.master][INFO] 2019-03-27 06:22:31,001: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:40883/
[rosmaster.master][INFO] 2019-03-27 06:22:31,003: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:48366/
[rosmaster.master][INFO] 2019-03-27 06:22:31,007: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:55232/
[rosmaster.master][INFO] 2019-03-27 06:22:31,008: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:53958/
[rosmaster.master][INFO] 2019-03-27 06:22:31,011: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:53581/
[rosmaster.master][INFO] 2019-03-27 06:22:31,013: +PUB [/rosout] /radiation_sensor http://copter131:44179/
[rosmaster.master][INFO] 2019-03-27 06:22:31,017: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:34963/
[rosmaster.master][INFO] 2019-03-27 06:22:31,020: +SUB [/network/net_reset] /tactic_interface http://copter131:34963/
[rosmaster.master][INFO] 2019-03-27 06:22:31,021: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:42102/
[rosmaster.master][INFO] 2019-03-27 06:22:31,021: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:56243/
[rosmaster.master][INFO] 2019-03-27 06:22:31,028: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:57115/
[rosmaster.master][INFO] 2019-03-27 06:22:31,028: +PUB [/autopilot/mode_num] /swarm_control http://copter131:33931/
[rosmaster.master][INFO] 2019-03-27 06:22:31,033: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:56276/
[rosmaster.master][INFO] 2019-03-27 06:22:31,039: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:48320/
[rosmaster.master][INFO] 2019-03-27 06:22:31,041: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:51984/
[rosmaster.master][INFO] 2019-03-27 06:22:31,044: +SUB [/hit_tracker/hit_uavs] /greedy_shooter http://copter131:53042/
[rosmaster.master][INFO] 2019-03-27 06:22:31,050: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:35806/
[rosmaster.master][INFO] 2019-03-27 06:22:31,051: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:53042/
[rosmaster.master][INFO] 2019-03-27 06:22:31,055: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:46578/
[rosmaster.master][INFO] 2019-03-27 06:22:31,057: +PUB [/air_to_air/firing_reports] /tactic_interface http://copter131:34963/
[rosmaster.master][INFO] 2019-03-27 06:22:31,059: publisherUpdate[/swarm_control/swarm_state] -> http://copter131:40883/
[rosmaster.master][INFO] 2019-03-27 06:22:31,061: publisherUpdate[/swarm_control/swarm_state] -> http://copter131:53581/
[rosmaster.master][INFO] 2019-03-27 06:22:31,070: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:48366/
[rosmaster.master][INFO] 2019-03-27 06:22:31,070: publisherUpdate[/swarm_control/swarm_behavior] -> http://copter131:40883/
[rosmaster.master][INFO] 2019-03-27 06:22:31,074: publisherUpdate[/swarm_control/swarm_behavior] -> http://copter131:53581/
[rosmaster.master][INFO] 2019-03-27 06:22:31,074: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:44179/
[rosmaster.master][INFO] 2019-03-27 06:22:31,081: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:55232/
[rosmaster.master][INFO] 2019-03-27 06:22:31,085: +PUB [/autopilot/waypoint_goto] /tactic_interface http://copter131:34963/
[rosmaster.master][INFO] 2019-03-27 06:22:31,086: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:34963/
[rosmaster.master][INFO] 2019-03-27 06:22:31,088: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:42102/
[rosmaster.master][INFO] 2019-03-27 06:22:31,090: +SUB [/hit_tracker/hit_uavs] /smart_shooter http://copter131:56276/
[rosmaster.master][INFO] 2019-03-27 06:22:31,093: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:56243/
[rosmaster.master][INFO] 2019-03-27 06:22:31,098: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:57115/
[rosmaster.master][INFO] 2019-03-27 06:22:31,104: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:56276/
[rosmaster.master][INFO] 2019-03-27 06:22:31,105: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:51984/
[rosmaster.master][INFO] 2019-03-27 06:22:31,113: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:44179/
[rosmaster.master][INFO] 2019-03-27 06:22:31,115: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:48320/
[rosmaster.master][INFO] 2019-03-27 06:22:31,117: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:35806/
[rosmaster.master][INFO] 2019-03-27 06:22:31,118: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:53042/
[rosmaster.master][INFO] 2019-03-27 06:22:31,124: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:53958/
[rosmaster.master][INFO] 2019-03-27 06:22:31,125: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:46578/
[rosmaster.master][INFO] 2019-03-27 06:22:31,122: +PUB [/network/swarm_sub_behavior] /tactic_interface http://copter131:34963/
[rosmaster.master][INFO] 2019-03-27 06:22:31,136: publisherUpdate[/swarm_control/behavior_summary] -> http://copter131:40883/
[rosmaster.master][INFO] 2019-03-27 06:22:31,136: publisherUpdate[/rosout] -> http://copter131:53415/
[rosmaster.master][INFO] 2019-03-27 06:22:31,136: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:34450/
[rosmaster.master][INFO] 2019-03-27 06:22:31,137: +PUB [/air_to_air/firing_reports] /smart_shooter http://copter131:56276/
[rosmaster.master][INFO] 2019-03-27 06:22:31,144: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:40883/
[rosmaster.master][INFO] 2019-03-27 06:22:31,147: publisherUpdate[/autopilot/mode_num] -> http://copter131:34450/
[rosmaster.master][INFO] 2019-03-27 06:22:31,148: +PARAM [/subswarm_id] by /swarm_tracker
[rosmaster.master][INFO] 2019-03-27 06:22:31,152: publisherUpdate[/network/swarm_sub_behavior] -> http://copter131:40883/
[rosmaster.master][INFO] 2019-03-27 06:22:31,157: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:44179/
[rosmaster.master][INFO] 2019-03-27 06:22:31,159: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:40883/
[rosmaster.master][INFO] 2019-03-27 06:22:31,162: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:34450/
[rosmaster.master][INFO] 2019-03-27 06:22:31,184: +PUB [/autopilot/status] /autopilot http://copter131:34450/
[rosmaster.master][INFO] 2019-03-27 06:22:31,187: +SUB [/network/net_reset] /greedy_shooter http://copter131:53042/
[rosmaster.master][INFO] 2019-03-27 06:22:31,194: +PUB [/air_to_air/firing_reports] /greedy_shooter http://copter131:53042/
[rosmaster.master][INFO] 2019-03-27 06:22:31,204: +PUB [/autopilot/waypoint_goto] /greedy_shooter http://copter131:53042/
[rosmaster.master][INFO] 2019-03-27 06:22:31,249: publisherUpdate[/autopilot/status] -> http://copter131:56920/
[rosmaster.master][INFO] 2019-03-27 06:22:31,255: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:44179/
[rosmaster.master][INFO] 2019-03-27 06:22:31,255: -PUB [/rosout] /radiation_sensor http://copter131:44179/
[rosmaster.master][INFO] 2019-03-27 06:22:31,256: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:51977
[rosmaster.master][INFO] 2019-03-27 06:22:31,256: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:51977
[rosmaster.master][INFO] 2019-03-27 06:22:31,257: publisherUpdate[/autopilot/status] -> http://copter131:40883/
[rosmaster.master][INFO] 2019-03-27 06:22:31,260: publisherUpdate[/autopilot/status] -> http://copter131:48320/
[rosmaster.master][INFO] 2019-03-27 06:22:31,263: publisherUpdate[/autopilot/status] -> http://copter131:55232/
[rosmaster.master][INFO] 2019-03-27 06:22:31,266: publisherUpdate[/autopilot/status] -> http://copter131:48366/
[rosmaster.master][INFO] 2019-03-27 06:22:31,269: publisherUpdate[/autopilot/status] -> http://copter131:53958/
[rosmaster.master][INFO] 2019-03-27 06:22:31,270: publisherUpdate[/autopilot/status] -> http://copter131:34963/
[rosmaster.master][INFO] 2019-03-27 06:22:31,271: publisherUpdate[/autopilot/status] -> http://copter131:42102/
[rosmaster.master][INFO] 2019-03-27 06:22:31,273: publisherUpdate[/autopilot/status] -> http://copter131:56243/
[rosmaster.master][INFO] 2019-03-27 06:22:31,274: publisherUpdate[/autopilot/status] -> http://copter131:57115/
[rosmaster.master][INFO] 2019-03-27 06:22:31,276: publisherUpdate[/autopilot/status] -> http://copter131:56276/
[rosmaster.master][INFO] 2019-03-27 06:22:31,279: publisherUpdate[/autopilot/status] -> http://copter131:51984/
[rosmaster.master][INFO] 2019-03-27 06:22:31,280: publisherUpdate[/autopilot/status] -> http://copter131:35806/
[rosmaster.master][INFO] 2019-03-27 06:22:31,282: publisherUpdate[/autopilot/status] -> http://copter131:53042/
[rosmaster.master][INFO] 2019-03-27 06:22:31,285: publisherUpdate[/autopilot/status] -> http://copter131:53581/
[rosmaster.master][INFO] 2019-03-27 06:22:31,287: publisherUpdate[/autopilot/status] -> http://copter131:46578/
[rosmaster.master][INFO] 2019-03-27 06:22:31,288: publisherUpdate[/autopilot/status] -> http://copter131:33931/
[rosmaster.master][INFO] 2019-03-27 06:22:31,292: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:40883/
[rosmaster.master][INFO] 2019-03-27 06:22:31,294: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:34450/
[rosmaster.master][INFO] 2019-03-27 06:22:31,297: publisherUpdate[/rosout] -> http://copter131:53415/
[rosmaster.master][INFO] 2019-03-27 06:22:31,900: +SUB [/autopilot/acs_pose] /patrol_box_shooter http://copter131:57115/
[rosmaster.master][INFO] 2019-03-27 06:22:31,904: +SUB [/autopilot/acs_pose] /wingman http://copter131:51984/
[rosmaster.master][INFO] 2019-03-27 06:22:31,919: +SUB [/hit_tracker/hit_uavs] /patrol_box_shooter http://copter131:57115/
[rosmaster.master][INFO] 2019-03-27 06:22:31,924: +SUB [/hit_tracker/hit_uavs] /wingman http://copter131:51984/
[rosmaster.master][INFO] 2019-03-27 06:22:31,926: +PUB [/air_to_air/firing_reports] /patrol_box_shooter http://copter131:57115/
[rosmaster.master][INFO] 2019-03-27 06:22:31,929: +PUB [/autopilot/waypoint_goto] /wingman http://copter131:51984/
[rosmaster.master][INFO] 2019-03-27 06:22:31,931: +PUB [/patrol_box_shooter/send_swarm_behavior_data] /patrol_box_shooter http://copter131:57115/
[rosmaster.master][INFO] 2019-03-27 06:22:31,933: +PUB [/air_to_air/firing_reports] /wingman http://copter131:51984/
[rosmaster.master][INFO] 2019-03-27 06:22:31,965: +PUB [/rosout] /radiation_sensor http://copter131:60176/
[rosmaster.master][INFO] 2019-03-27 06:22:31,973: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:60176/
[rosmaster.master][INFO] 2019-03-27 06:22:31,976: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:60176/
[rosmaster.master][INFO] 2019-03-27 06:22:31,979: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:60176/
[rosmaster.master][INFO] 2019-03-27 06:22:31,984: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:60176/
[rosmaster.master][INFO] 2019-03-27 06:22:31,985: -PUB [/rosout] /radiation_sensor http://copter131:60176/
[rosmaster.master][INFO] 2019-03-27 06:22:31,985: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:37839
[rosmaster.master][INFO] 2019-03-27 06:22:31,985: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:37839
[rosmaster.master][INFO] 2019-03-27 06:22:31,999: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:40883/
[rosmaster.master][INFO] 2019-03-27 06:22:32,003: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:34450/
[rosmaster.master][INFO] 2019-03-27 06:22:32,007: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:40883/
[rosmaster.master][INFO] 2019-03-27 06:22:32,009: publisherUpdate[/rosout] -> http://copter131:53415/
[rosmaster.master][INFO] 2019-03-27 06:22:32,018: publisherUpdate[/rosout] -> http://copter131:53415/
[rosmaster.master][INFO] 2019-03-27 06:22:32,668: +PUB [/rosout] /radiation_sensor http://copter131:36037/
[rosmaster.master][INFO] 2019-03-27 06:22:32,676: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:36037/
[rosmaster.master][INFO] 2019-03-27 06:22:32,679: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:36037/
[rosmaster.master][INFO] 2019-03-27 06:22:32,681: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:36037/
[rosmaster.master][INFO] 2019-03-27 06:22:32,687: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:36037/
[rosmaster.master][INFO] 2019-03-27 06:22:32,687: -PUB [/rosout] /radiation_sensor http://copter131:36037/
[rosmaster.master][INFO] 2019-03-27 06:22:32,687: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:44105
[rosmaster.master][INFO] 2019-03-27 06:22:32,688: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:44105
[rosmaster.master][INFO] 2019-03-27 06:22:32,714: publisherUpdate[/rosout] -> http://copter131:53415/
[rosmaster.master][INFO] 2019-03-27 06:22:32,720: publisherUpdate[/rosout] -> http://copter131:53415/
[rosmaster.master][INFO] 2019-03-27 06:22:33,398: +PUB [/rosout] /radiation_sensor http://copter131:37342/
[rosmaster.master][INFO] 2019-03-27 06:22:33,409: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:37342/
[rosmaster.master][INFO] 2019-03-27 06:22:33,412: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:37342/
[rosmaster.master][INFO] 2019-03-27 06:22:33,415: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:37342/
[rosmaster.master][INFO] 2019-03-27 06:22:33,416: publisherUpdate[/rosout] -> http://copter131:53415/
[rosmaster.master][INFO] 2019-03-27 06:22:33,421: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:37342/
[rosmaster.master][INFO] 2019-03-27 06:22:33,423: -PUB [/rosout] /radiation_sensor http://copter131:37342/
[rosmaster.master][INFO] 2019-03-27 06:22:33,423: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:55135
[rosmaster.master][INFO] 2019-03-27 06:22:33,423: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:55135
[rosmaster.master][INFO] 2019-03-27 06:22:33,426: publisherUpdate[/rosout] -> http://copter131:53415/
[rosmaster.master][INFO] 2019-03-27 06:22:34,116: +PUB [/rosout] /radiation_sensor http://copter131:33398/
[rosmaster.master][INFO] 2019-03-27 06:22:34,123: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:33398/
[rosmaster.master][INFO] 2019-03-27 06:22:34,124: publisherUpdate[/rosout] -> http://copter131:53415/
[rosmaster.master][INFO] 2019-03-27 06:22:34,127: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:33398/
[rosmaster.master][INFO] 2019-03-27 06:22:34,130: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:33398/
[rosmaster.master][INFO] 2019-03-27 06:22:34,235: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:33398/
[rosmaster.master][INFO] 2019-03-27 06:22:34,235: -PUB [/rosout] /radiation_sensor http://copter131:33398/
[rosmaster.master][INFO] 2019-03-27 06:22:34,235: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:53470
[rosmaster.master][INFO] 2019-03-27 06:22:34,235: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:53470
[rosmaster.master][INFO] 2019-03-27 06:22:34,328: publisherUpdate[/rosout] -> http://copter131:53415/
[rosmaster.master][INFO] 2019-03-27 06:22:34,935: +PUB [/rosout] /radiation_sensor http://copter131:53096/
[rosmaster.master][INFO] 2019-03-27 06:22:34,935: publisherUpdate[/rosout] -> http://copter131:53415/
[rosmaster.master][INFO] 2019-03-27 06:22:34,946: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:53096/
[rosmaster.master][INFO] 2019-03-27 06:22:34,950: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:53096/
[rosmaster.master][INFO] 2019-03-27 06:22:34,953: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:53096/
[rosmaster.master][INFO] 2019-03-27 06:22:35,051: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:53096/
[rosmaster.master][INFO] 2019-03-27 06:22:35,052: -PUB [/rosout] /radiation_sensor http://copter131:53096/
[rosmaster.master][INFO] 2019-03-27 06:22:35,053: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:45219
[rosmaster.master][INFO] 2019-03-27 06:22:35,054: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:45219
[rosmaster.master][INFO] 2019-03-27 06:22:35,133: publisherUpdate[/rosout] -> http://copter131:53415/
[rosmaster.master][INFO] 2019-03-27 06:22:35,757: +PUB [/rosout] /radiation_sensor http://copter131:55770/
[rosmaster.master][INFO] 2019-03-27 06:22:35,765: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:55770/
[rosmaster.master][INFO] 2019-03-27 06:22:35,768: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:55770/
[rosmaster.master][INFO] 2019-03-27 06:22:35,771: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:55770/
[rosmaster.master][INFO] 2019-03-27 06:22:35,776: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:55770/
[rosmaster.master][INFO] 2019-03-27 06:22:35,777: -PUB [/rosout] /radiation_sensor http://copter131:55770/
[rosmaster.master][INFO] 2019-03-27 06:22:35,777: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:35898
[rosmaster.master][INFO] 2019-03-27 06:22:35,777: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:35898
[rosmaster.master][INFO] 2019-03-27 06:22:35,837: publisherUpdate[/rosout] -> http://copter131:53415/
[rosmaster.master][INFO] 2019-03-27 06:22:35,843: publisherUpdate[/rosout] -> http://copter131:53415/
[rosmaster.master][INFO] 2019-03-27 06:22:36,467: +PUB [/rosout] /radiation_sensor http://copter131:56696/
[rosmaster.master][INFO] 2019-03-27 06:22:36,474: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:56696/
[rosmaster.master][INFO] 2019-03-27 06:22:36,477: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:56696/
[rosmaster.master][INFO] 2019-03-27 06:22:36,480: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:56696/
[rosmaster.master][INFO] 2019-03-27 06:22:36,487: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:56696/
[rosmaster.master][INFO] 2019-03-27 06:22:36,488: -PUB [/rosout] /radiation_sensor http://copter131:56696/
[rosmaster.master][INFO] 2019-03-27 06:22:36,489: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:58996
[rosmaster.master][INFO] 2019-03-27 06:22:36,490: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:58996
[rosmaster.master][INFO] 2019-03-27 06:22:36,543: publisherUpdate[/rosout] -> http://copter131:53415/
[rosmaster.master][INFO] 2019-03-27 06:22:36,549: publisherUpdate[/rosout] -> http://copter131:53415/
[rosmaster.master][INFO] 2019-03-27 06:22:37,198: +PUB [/rosout] /radiation_sensor http://copter131:54707/
[rosmaster.master][INFO] 2019-03-27 06:22:37,205: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:54707/
[rosmaster.master][INFO] 2019-03-27 06:22:37,208: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:54707/
[rosmaster.master][INFO] 2019-03-27 06:22:37,210: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:54707/
[rosmaster.master][INFO] 2019-03-27 06:22:37,216: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:54707/
[rosmaster.master][INFO] 2019-03-27 06:22:37,217: -PUB [/rosout] /radiation_sensor http://copter131:54707/
[rosmaster.master][INFO] 2019-03-27 06:22:37,217: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:48325
[rosmaster.master][INFO] 2019-03-27 06:22:37,217: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:48325
[rosmaster.master][INFO] 2019-03-27 06:22:37,254: publisherUpdate[/rosout] -> http://copter131:53415/
[rosmaster.master][INFO] 2019-03-27 06:22:37,260: publisherUpdate[/rosout] -> http://copter131:53415/
[rosmaster.master][INFO] 2019-03-27 06:22:37,906: +PUB [/rosout] /radiation_sensor http://copter131:51118/
[rosmaster.master][INFO] 2019-03-27 06:22:37,913: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:51118/
[rosmaster.master][INFO] 2019-03-27 06:22:37,916: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:51118/
[rosmaster.master][INFO] 2019-03-27 06:22:37,919: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:51118/
[rosmaster.master][INFO] 2019-03-27 06:22:37,925: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:51118/
[rosmaster.master][INFO] 2019-03-27 06:22:37,925: -PUB [/rosout] /radiation_sensor http://copter131:51118/
[rosmaster.master][INFO] 2019-03-27 06:22:37,925: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:50713
[rosmaster.master][INFO] 2019-03-27 06:22:37,926: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:50713
[rosmaster.master][INFO] 2019-03-27 06:22:37,956: publisherUpdate[/rosout] -> http://copter131:53415/
[rosmaster.master][INFO] 2019-03-27 06:22:37,962: publisherUpdate[/rosout] -> http://copter131:53415/
[rosmaster.master][INFO] 2019-03-27 06:22:38,621: +PUB [/rosout] /radiation_sensor http://copter131:55415/
[rosmaster.master][INFO] 2019-03-27 06:22:38,630: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:55415/
