[rosmaster.main][INFO] 2012-12-31 16:00:14,344: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2012-12-31 16:00:14,344: Starting ROS Master Node
[rosmaster.master][INFO] 2019-03-07 07:54:55,676: +SUB [/swarm_control/ap_intent] /tactic_interface http://copter131:39480/
[rosmaster.master][INFO] 2019-03-07 07:54:55,697: +SUB [/network/recv_swarm_data] /tactic_interface http://copter131:39480/
[rosmaster.master][INFO] 2019-03-07 07:54:55,704: +PUB [/swarm_control/behavior_status] /tactic_interface http://copter131:39480/
[rosmaster.master][INFO] 2019-03-07 07:54:55,713: +PUB [/network/send_swarm_behavior_data] /tactic_interface http://copter131:39480/
[rosmaster.master][INFO] 2019-03-07 07:54:55,718: +SERVICE [/tactic_interface/set] /tactic_interface http://copter131:39480/
[rosmaster.master][INFO] 2019-03-07 07:54:55,723: +SERVICE [/tactic_interface/run] /tactic_interface http://copter131:39480/
[rosmaster.master][INFO] 2019-03-07 07:54:55,726: +SERVICE [/tactic_interface/pause] /tactic_interface http://copter131:39480/
[rosmaster.master][INFO] 2019-03-07 07:54:55,749: publisherUpdate[/swarm_control/behavior_status] -> http://copter131:34655/
[rosmaster.master][INFO] 2019-03-07 07:54:55,751: +SUB [/autopilot/acs_pose] /tactic_interface http://copter131:39480/
[rosmaster.master][INFO] 2019-03-07 07:54:55,755: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:56487/
[rosmaster.master][INFO] 2019-03-07 07:54:55,770: +SUB [/hit_tracker/hit_uavs] /tactic_interface http://copter131:39480/
[rosmaster.master][INFO] 2019-03-07 07:54:55,804: +SUB [/network/net_reset] /tactic_interface http://copter131:39480/
[rosmaster.master][INFO] 2019-03-07 07:54:55,807: +PUB [/air_to_air/firing_reports] /tactic_interface http://copter131:39480/
[rosmaster.master][INFO] 2019-03-07 07:54:55,811: +PUB [/autopilot/waypoint_goto] /tactic_interface http://copter131:39480/
[rosmaster.master][INFO] 2019-03-07 07:54:55,814: +PUB [/network/swarm_sub_behavior] /tactic_interface http://copter131:39480/
[rosmaster.master][INFO] 2019-03-07 07:54:55,857: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:56487/
[rosmaster.master][INFO] 2019-03-07 07:54:55,859: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:33690/
[rosmaster.master][INFO] 2019-03-07 07:54:55,861: publisherUpdate[/network/swarm_sub_behavior] -> http://copter131:56487/
[rosmaster.master][INFO] 2019-03-07 07:54:56,181: +SUB [/swarm_tracker/swarm_uav_states] /safety http://copter131:45043/
[rosmaster.master][INFO] 2019-03-07 07:54:56,185: +SERVICE [/safety/set_health_state] /safety http://copter131:45043/
