[rosmaster.main][INFO] 2012-12-31 16:00:14,415: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2012-12-31 16:00:14,416: Starting ROS Master Node
[rosmaster.master][INFO] 2019-03-07 08:08:02,019: +SERVICE [/linear_formation/pause] /linear_formation http://copter131:37784/
[rosmaster.master][INFO] 2019-03-07 08:08:02,025: +PUB [/autopilot/waypoint_goto] /linear_formation http://copter131:37784/
[rosmaster.master][INFO] 2019-03-07 08:08:02,032: +PUB [/autopilot/gps] /autopilot http://copter131:54668/
[rosmaster.master][INFO] 2019-03-07 08:08:02,035: +PUB [/autopilot/gps_odom] /autopilot http://copter131:54668/
[rosmaster.master][INFO] 2019-03-07 08:08:02,046: +PUB [/autopilot/acs_pose] /autopilot http://copter131:54668/
[rosmaster.master][INFO] 2019-03-07 08:08:02,087: publisherUpdate[/swarm_control/behavior_status] -> http://copter131:51926/
[rosmaster.master][INFO] 2019-03-07 08:08:02,089: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:57887/
[rosmaster.master][INFO] 2019-03-07 08:08:02,090: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:54668/
[rosmaster.master][INFO] 2019-03-07 08:08:02,092: publisherUpdate[/autopilot/acs_pose] -> http://copter131:37974/
[rosmaster.master][INFO] 2019-03-07 08:08:02,095: publisherUpdate[/autopilot/acs_pose] -> http://copter131:46830/
[rosmaster.master][INFO] 2019-03-07 08:08:02,097: publisherUpdate[/autopilot/acs_pose] -> http://copter131:57887/
[rosmaster.master][INFO] 2019-03-07 08:08:02,100: publisherUpdate[/autopilot/acs_pose] -> http://copter131:54308/
[rosmaster.master][INFO] 2019-03-07 08:08:02,102: publisherUpdate[/autopilot/acs_pose] -> http://copter131:50504/
[rosmaster.master][INFO] 2019-03-07 08:08:02,104: publisherUpdate[/autopilot/acs_pose] -> http://copter131:55652/
[rosmaster.master][INFO] 2019-03-07 08:08:02,107: publisherUpdate[/autopilot/acs_pose] -> http://copter131:59677/
[rosmaster.master][INFO] 2019-03-07 08:08:02,108: publisherUpdate[/autopilot/acs_pose] -> http://copter131:47232/
[rosmaster.master][INFO] 2019-03-07 08:08:02,110: publisherUpdate[/autopilot/acs_pose] -> http://copter131:41018/
[rosmaster.master][INFO] 2019-03-07 08:08:02,114: publisherUpdate[/autopilot/acs_pose] -> http://copter131:38284/
[rosmaster.master][INFO] 2019-03-07 08:08:02,115: publisherUpdate[/autopilot/acs_pose] -> http://copter131:53093/
[rosmaster.master][INFO] 2019-03-07 08:08:02,120: publisherUpdate[/autopilot/acs_pose] -> http://copter131:54181/
[rosmaster.master][INFO] 2019-03-07 08:08:02,484: +PUB [/autopilot/status] /autopilot http://copter131:54668/
[rosmaster.master][INFO] 2019-03-07 08:08:02,526: publisherUpdate[/autopilot/status] -> http://copter131:36517/
[rosmaster.master][INFO] 2019-03-07 08:08:02,526: publisherUpdate[/autopilot/status] -> http://copter131:53050/
[rosmaster.master][INFO] 2019-03-07 08:08:02,529: publisherUpdate[/autopilot/status] -> http://copter131:47232/
[rosmaster.master][INFO] 2019-03-07 08:08:02,531: publisherUpdate[/autopilot/status] -> http://copter131:57887/
[rosmaster.master][INFO] 2019-03-07 08:08:02,532: publisherUpdate[/autopilot/status] -> http://copter131:39379/
[rosmaster.master][INFO] 2019-03-07 08:08:02,533: publisherUpdate[/autopilot/status] -> http://copter131:53093/
[rosmaster.master][INFO] 2019-03-07 08:08:02,536: publisherUpdate[/autopilot/status] -> http://copter131:54181/
[rosmaster.master][INFO] 2019-03-07 08:08:02,539: publisherUpdate[/autopilot/status] -> http://copter131:52328/
[rosmaster.master][INFO] 2019-03-07 08:08:02,538: publisherUpdate[/autopilot/status] -> http://copter131:53060/
[rosmaster.master][INFO] 2019-03-07 08:08:02,542: publisherUpdate[/autopilot/status] -> http://copter131:41018/
[rosmaster.master][INFO] 2019-03-07 08:08:02,544: publisherUpdate[/autopilot/status] -> http://copter131:38284/
[rosmaster.master][INFO] 2019-03-07 08:08:02,547: publisherUpdate[/autopilot/status] -> http://copter131:50504/
[rosmaster.master][INFO] 2019-03-07 08:08:02,547: publisherUpdate[/autopilot/status] -> http://copter131:59677/
[rosmaster.master][INFO] 2019-03-07 08:08:02,550: publisherUpdate[/autopilot/status] -> http://copter131:55652/
[rosmaster.master][INFO] 2019-03-07 08:08:02,555: publisherUpdate[/autopilot/status] -> http://copter131:54308/
[rosmaster.master][INFO] 2019-03-07 08:08:02,556: publisherUpdate[/autopilot/status] -> http://copter131:51926/
[rosmaster.master][INFO] 2019-03-07 08:08:02,558: publisherUpdate[/autopilot/status] -> http://copter131:37784/
[rosmaster.master][INFO] 2019-03-07 08:08:02,741: +PARAM [/subswarm_id] by /swarm_tracker
