[rosmaster.main][INFO] 2012-12-31 16:00:14,487: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2012-12-31 16:00:14,487: Starting ROS Master Node
[rosmaster.master][INFO] 2019-03-19 07:06:07,246: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:39832/
[rosmaster.master][INFO] 2019-03-19 07:06:07,252: +PARAM [/subswarm_id] by /swarm_tracker
[rosmaster.master][INFO] 2019-03-19 07:06:07,256: publisherUpdate[/swarm_control/swarm_state] -> http://copter131:45081/
[rosmaster.master][INFO] 2019-03-19 07:06:07,257: publisherUpdate[/swarm_control/swarm_state] -> http://copter131:38236/
[rosmaster.master][INFO] 2019-03-19 07:06:07,259: publisherUpdate[/swarm_control/behavior_status] -> http://copter131:36181/
[rosmaster.master][INFO] 2019-03-19 07:06:07,269: publisherUpdate[/swarm_control/swarm_behavior] -> http://copter131:38236/
[rosmaster.master][INFO] 2019-03-19 07:06:07,270: publisherUpdate[/swarm_control/swarm_behavior] -> http://copter131:45081/
[rosmaster.master][INFO] 2019-03-19 07:06:07,279: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:38236/
[rosmaster.master][INFO] 2019-03-19 07:06:07,281: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:45293/
[rosmaster.master][INFO] 2019-03-19 07:06:07,289: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:53425/
[rosmaster.master][INFO] 2019-03-19 07:06:07,293: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:54185/
[rosmaster.master][INFO] 2019-03-19 07:06:07,300: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:41927/
[rosmaster.master][INFO] 2019-03-19 07:06:07,302: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:37526/
[rosmaster.master][INFO] 2019-03-19 07:06:07,308: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:32990/
[rosmaster.master][INFO] 2019-03-19 07:06:07,309: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:37336/
[rosmaster.master][INFO] 2019-03-19 07:06:07,314: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:34829/
[rosmaster.master][INFO] 2019-03-19 07:06:07,317: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:51085/
[rosmaster.master][INFO] 2019-03-19 07:06:07,326: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:49677/
[rosmaster.master][INFO] 2019-03-19 07:06:07,329: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:59101/
[rosmaster.master][INFO] 2019-03-19 07:06:07,330: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:42993/
[rosmaster.master][INFO] 2019-03-19 07:06:07,333: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:39832/
[rosmaster.master][INFO] 2019-03-19 07:06:07,338: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:51223/
[rosmaster.master][INFO] 2019-03-19 07:06:07,345: publisherUpdate[/swarm_control/behavior_summary] -> http://copter131:38236/
[rosmaster.master][INFO] 2019-03-19 07:06:07,350: publisherUpdate[/autopilot/mode_num] -> http://copter131:51223/
[rosmaster.master][INFO] 2019-03-19 07:06:07,372: +SUB [/hit_tracker/hit_uavs] /patrol_box_shooter http://copter131:42993/
[rosmaster.master][INFO] 2019-03-19 07:06:07,383: +PUB [/air_to_air/firing_reports] /patrol_box_shooter http://copter131:42993/
[rosmaster.master][INFO] 2019-03-19 07:06:07,396: +PUB [/patrol_box_shooter/send_swarm_behavior_data] /patrol_box_shooter http://copter131:42993/
[rosmaster.master][INFO] 2019-03-19 07:06:07,448: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:38236/
[rosmaster.master][INFO] 2019-03-19 07:14:27,430: +PUB [/rosout] /rostopic_9027_1553004867279 http://copter131:59655/
[rosmaster.master][INFO] 2019-03-19 07:14:27,442: +SERVICE [/rostopic_9027_1553004867279/get_loggers] /rostopic_9027_1553004867279 http://copter131:59655/
[rosmaster.master][INFO] 2019-03-19 07:14:27,447: +SERVICE [/rostopic_9027_1553004867279/set_logger_level] /rostopic_9027_1553004867279 http://copter131:59655/
[rosmaster.master][INFO] 2019-03-19 07:14:27,459: publisherUpdate[/rosout] -> http://copter131:36554/
[rosmaster.master][INFO] 2019-03-19 07:14:27,515: +SUB [/tactic_interface/altitude] /rostopic_9027_1553004867279 http://copter131:59655/
[rosmaster.master][INFO] 2019-03-19 07:14:29,828: -SUB [/tactic_interface/altitude] /rostopic_9027_1553004867279 http://copter131:59655/
[rosmaster.master][INFO] 2019-03-19 07:14:29,828: -PUB [/rosout] /rostopic_9027_1553004867279 http://copter131:59655/
[rosmaster.master][INFO] 2019-03-19 07:14:29,829: -SERVICE [/rostopic_9027_1553004867279/set_logger_level] /rostopic_9027_1553004867279 rosrpc://copter131:49611
[rosmaster.master][INFO] 2019-03-19 07:14:29,829: -SERVICE [/rostopic_9027_1553004867279/get_loggers] /rostopic_9027_1553004867279 rosrpc://copter131:49611
[rosmaster.master][INFO] 2019-03-19 07:14:29,869: publisherUpdate[/rosout] -> http://copter131:36554/
[rosmaster.master][INFO] 2019-03-19 07:14:37,397: +PUB [/rosout] /rostopic_9781_1553004877247 http://copter131:38715/
[rosmaster.master][INFO] 2019-03-19 07:14:37,404: publisherUpdate[/rosout] -> http://copter131:36554/
[rosmaster.master][INFO] 2019-03-19 07:14:37,412: +SERVICE [/rostopic_9781_1553004877247/get_loggers] /rostopic_9781_1553004877247 http://copter131:38715/
[rosmaster.master][INFO] 2019-03-19 07:14:37,418: +SERVICE [/rostopic_9781_1553004877247/set_logger_level] /rostopic_9781_1553004877247 http://copter131:38715/
[rosmaster.master][INFO] 2019-03-19 07:14:37,485: +SUB [/tactic_interface/radiation] /rostopic_9781_1553004877247 http://copter131:38715/
[rosmaster.master][INFO] 2019-03-19 07:14:41,241: -SUB [/tactic_interface/radiation] /rostopic_9781_1553004877247 http://copter131:38715/
[rosmaster.master][INFO] 2019-03-19 07:14:41,242: -PUB [/rosout] /rostopic_9781_1553004877247 http://copter131:38715/
[rosmaster.master][INFO] 2019-03-19 07:14:41,242: -SERVICE [/rostopic_9781_1553004877247/set_logger_level] /rostopic_9781_1553004877247 rosrpc://copter131:44283
[rosmaster.master][INFO] 2019-03-19 07:14:41,242: -SERVICE [/rostopic_9781_1553004877247/get_loggers] /rostopic_9781_1553004877247 rosrpc://copter131:44283
[rosmaster.master][INFO] 2019-03-19 07:14:41,305: publisherUpdate[/rosout] -> http://copter131:36554/
[rosmaster.master][INFO] 2019-03-19 07:18:54,813: +PUB [/autopilot/heartbeat_ground] /network http://copter131:38236/
[rosmaster.master][INFO] 2019-03-19 07:18:54,885: publisherUpdate[/autopilot/heartbeat_ground] -> http://copter131:35504/
[rosmaster.master][INFO] 2019-03-19 07:18:54,890: publisherUpdate[/autopilot/heartbeat_ground] -> http://copter131:51223/
[rosmaster.master][INFO] 2019-03-19 07:19:31,753: +PARAM [/flight_ready] by /network
[rosmaster.master][INFO] 2019-03-19 07:19:41,637: +PARAM [/ok_rally] by /network
[rosmaster.master][INFO] 2019-03-19 07:19:41,639: +PARAM [/ok_wp] by /network
[rosmaster.master][INFO] 2019-03-19 07:19:41,642: +PARAM [/ok_param] by /network
[rosmaster.master][INFO] 2019-03-19 07:19:45,666: +PARAM [/ok_param] by /network
[rosmaster.master][INFO] 2019-03-19 07:19:47,314: +PUB [/autopilot/arm] /network http://copter131:38236/
[rosmaster.master][INFO] 2019-03-19 07:19:47,315: publisherUpdate[/autopilot/arm] -> http://copter131:51223/
[rosmaster.master][INFO] 2019-03-19 07:19:51,896: +PARAM [/ok_rally] by /network
[rosmaster.master][INFO] 2019-03-19 07:19:53,078: +PARAM [/aircraft_type] by /swarm_control
[rosmaster.master][INFO] 2019-03-19 07:19:53,531: +PARAM [/ok_wp] by /network
[rosmaster.master][INFO] 2019-03-19 07:19:53,536: +PARAM [/swarm_team] by /network
[rosmaster.master][INFO] 2019-03-19 07:19:53,541: +PUB [/autopilot/waypoint_goto] /network http://copter131:38236/
[rosmaster.master][INFO] 2019-03-19 07:19:53,622: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:51223/
[rosmaster.master][INFO] 2019-03-19 07:20:06,634: +PUB [/autopilot/mode_num] /network http://copter131:38236/
[rosmaster.master][INFO] 2019-03-19 07:20:06,657: publisherUpdate[/autopilot/mode_num] -> http://copter131:51223/
[rosmaster.master][INFO] 2019-03-19 07:20:07,633: +PUB [/autopilot/copter_takeoff] /network http://copter131:38236/
[rosmaster.master][INFO] 2019-03-19 07:20:07,661: publisherUpdate[/autopilot/copter_takeoff] -> http://copter131:51223/
[rosmaster.master][INFO] 2019-03-19 07:20:26,505: +PARAM [/subswarm_id] by /swarm_tracker
[rosmaster.master][INFO] 2019-03-19 07:20:31,170: +PARAM [/subswarm_id] by /swarm_tracker
[rosmaster.master][INFO] 2019-03-19 07:20:52,791: +PARAM [/last_mission_wp_id] by /swarm_control
[rosmaster.master][INFO] 2019-03-19 07:20:52,817: +SUB [/red_tracker/red_uav_states] /tactic_interface http://copter131:59101/
[rosmaster.master][INFO] 2019-03-19 07:20:53,345: +SUB [/swarm_tracker/swarm_uav_states] /tactic_interface http://copter131:59101/
[rosmaster.master][INFO] 2019-03-19 07:20:55,727: +PUB [/rosout] /radeyeNode_3762_1553005255575 http://copter131:54263/
[rosmaster.master][INFO] 2019-03-19 07:20:55,744: +SERVICE [/radeyeNode_3762_1553005255575/get_loggers] /radeyeNode_3762_1553005255575 http://copter131:54263/
[rosmaster.master][INFO] 2019-03-19 07:20:55,752: +SERVICE [/radeyeNode_3762_1553005255575/set_logger_level] /radeyeNode_3762_1553005255575 http://copter131:54263/
[rosmaster.master][INFO] 2019-03-19 07:20:55,776: publisherUpdate[/rosout] -> http://copter131:36554/
[rosmaster.master][INFO] 2019-03-19 07:20:55,790: +SUB [/autopilot/gps_odom] /radeyeNode_3762_1553005255575 http://copter131:54263/
[rosmaster.master][INFO] 2019-03-19 07:20:55,817: +SUB [/autopilot/gps] /radeyeNode_3762_1553005255575 http://copter131:54263/
[rosmaster.master][INFO] 2019-03-19 07:20:57,892: -PUB [/tactic_interface/altitude] /altitude_sensor http://copter131:50525/
[rosmaster.master][INFO] 2019-03-19 07:20:57,893: -PUB [/rosout] /altitude_sensor http://copter131:50525/
[rosmaster.master][INFO] 2019-03-19 07:20:57,893: -SERVICE [/altitude_sensor/set_logger_level] /altitude_sensor rosrpc://copter131:60214
[rosmaster.master][INFO] 2019-03-19 07:20:57,893: -SERVICE [/altitude_sensor/get_loggers] /altitude_sensor rosrpc://copter131:60214
[rosmaster.master][INFO] 2019-03-19 07:20:57,897: publisherUpdate[/rosout] -> http://copter131:36554/
[rosmaster.master][INFO] 2019-03-19 07:20:58,644: +PUB [/rosout] /altitude_sensor http://copter131:54843/
[rosmaster.master][INFO] 2019-03-19 07:20:58,660: +SERVICE [/altitude_sensor/get_loggers] /altitude_sensor http://copter131:54843/
[rosmaster.master][INFO] 2019-03-19 07:20:58,666: +SERVICE [/altitude_sensor/set_logger_level] /altitude_sensor http://copter131:54843/
[rosmaster.master][INFO] 2019-03-19 07:20:58,671: +PUB [/tactic_interface/altitude] /altitude_sensor http://copter131:54843/
[rosmaster.master][INFO] 2019-03-19 07:20:58,687: publisherUpdate[/rosout] -> http://copter131:36554/
[rosmaster.master][INFO] 2019-03-19 07:22:02,900: +PUB [/rosout] /radeyeNode_8217_1553005322749 http://copter131:59853/
[rosmaster.master][INFO] 2019-03-19 07:22:02,914: +SERVICE [/radeyeNode_8217_1553005322749/get_loggers] /radeyeNode_8217_1553005322749 http://copter131:59853/
[rosmaster.master][INFO] 2019-03-19 07:22:02,920: +SERVICE [/radeyeNode_8217_1553005322749/set_logger_level] /radeyeNode_8217_1553005322749 http://copter131:59853/
[rosmaster.master][INFO] 2019-03-19 07:22:02,940: publisherUpdate[/rosout] -> http://copter131:36554/
[rosmaster.master][INFO] 2019-03-19 07:22:02,949: +SUB [/autopilot/gps_odom] /radeyeNode_8217_1553005322749 http://copter131:59853/
[rosmaster.master][INFO] 2019-03-19 07:22:02,988: +SUB [/autopilot/gps] /radeyeNode_8217_1553005322749 http://copter131:59853/
[rosmaster.master][INFO] 2019-03-19 07:22:04,503: -PUB [/tactic_interface/altitude] /altitude_sensor http://copter131:54843/
[rosmaster.master][INFO] 2019-03-19 07:22:04,504: -PUB [/rosout] /altitude_sensor http://copter131:54843/
[rosmaster.master][INFO] 2019-03-19 07:22:04,505: -SERVICE [/altitude_sensor/set_logger_level] /altitude_sensor rosrpc://copter131:43083
[rosmaster.master][INFO] 2019-03-19 07:22:04,506: -SERVICE [/altitude_sensor/get_loggers] /altitude_sensor rosrpc://copter131:43083
[rosmaster.master][INFO] 2019-03-19 07:22:04,543: publisherUpdate[/rosout] -> http://copter131:36554/
[rosmaster.master][INFO] 2019-03-19 07:22:05,196: +PUB [/rosout] /altitude_sensor http://copter131:56284/
[rosmaster.master][INFO] 2019-03-19 07:22:05,212: +SERVICE [/altitude_sensor/get_loggers] /altitude_sensor http://copter131:56284/
[rosmaster.master][INFO] 2019-03-19 07:22:05,217: +SERVICE [/altitude_sensor/set_logger_level] /altitude_sensor http://copter131:56284/
[rosmaster.master][INFO] 2019-03-19 07:22:05,225: +PUB [/tactic_interface/altitude] /altitude_sensor http://copter131:56284/
[rosmaster.master][INFO] 2019-03-19 07:22:05,259: publisherUpdate[/rosout] -> http://copter131:36554/
[rosmaster.master][INFO] 2019-03-19 07:22:15,837: -SUB [/autopilot/gps_odom] /radeyeNode_8217_1553005322749 http://copter131:59853/
[rosmaster.master][INFO] 2019-03-19 07:22:15,837: -SUB [/autopilot/gps] /radeyeNode_8217_1553005322749 http://copter131:59853/
[rosmaster.master][INFO] 2019-03-19 07:22:15,838: -PUB [/rosout] /radeyeNode_8217_1553005322749 http://copter131:59853/
[rosmaster.master][INFO] 2019-03-19 07:22:15,838: -SERVICE [/radeyeNode_8217_1553005322749/get_loggers] /radeyeNode_8217_1553005322749 rosrpc://copter131:52944
[rosmaster.master][INFO] 2019-03-19 07:22:15,838: -SERVICE [/radeyeNode_8217_1553005322749/set_logger_level] /radeyeNode_8217_1553005322749 rosrpc://copter131:52944
[rosmaster.master][INFO] 2019-03-19 07:22:15,886: publisherUpdate[/rosout] -> http://copter131:36554/
[rosmaster.master][INFO] 2019-03-19 07:22:20,595: -SUB [/swarm_tracker/swarm_uav_states] /tactic_interface http://copter131:59101/
[rosmaster.master][INFO] 2019-03-19 07:22:20,603: -SUB [/red_tracker/red_uav_states] /tactic_interface http://copter131:59101/
[rosmaster.master][INFO] 2019-03-19 07:22:32,996: +SUB [/red_tracker/red_uav_states] /tactic_interface http://copter131:59101/
[rosmaster.master][INFO] 2019-03-19 07:22:33,520: +SUB [/swarm_tracker/swarm_uav_states] /tactic_interface http://copter131:59101/
[rosmaster.master][INFO] 2019-03-19 07:22:35,826: +PUB [/rosout] /radeyeNode_10335_1553005355672 http://copter131:49354/
[rosmaster.master][INFO] 2019-03-19 07:22:35,827: publisherUpdate[/rosout] -> http://copter131:36554/
[rosmaster.master][INFO] 2019-03-19 07:22:35,849: +SERVICE [/radeyeNode_10335_1553005355672/get_loggers] /radeyeNode_10335_1553005355672 http://copter131:49354/
[rosmaster.master][INFO] 2019-03-19 07:22:35,857: +SERVICE [/radeyeNode_10335_1553005355672/set_logger_level] /radeyeNode_10335_1553005355672 http://copter131:49354/
[rosmaster.master][INFO] 2019-03-19 07:22:35,888: +SUB [/autopilot/gps_odom] /radeyeNode_10335_1553005355672 http://copter131:49354/
[rosmaster.master][INFO] 2019-03-19 07:22:35,915: +SUB [/autopilot/gps] /radeyeNode_10335_1553005355672 http://copter131:49354/
[rosmaster.master][INFO] 2019-03-19 07:22:37,454: -SUB [/autopilot/gps_odom] /radeyeNode_10335_1553005355672 http://copter131:49354/
[rosmaster.master][INFO] 2019-03-19 07:22:37,455: -SUB [/autopilot/gps] /radeyeNode_10335_1553005355672 http://copter131:49354/
[rosmaster.master][INFO] 2019-03-19 07:22:37,455: -PUB [/rosout] /radeyeNode_10335_1553005355672 http://copter131:49354/
[rosmaster.master][INFO] 2019-03-19 07:22:37,455: -SERVICE [/radeyeNode_10335_1553005355672/get_loggers] /radeyeNode_10335_1553005355672 rosrpc://copter131:33149
[rosmaster.master][INFO] 2019-03-19 07:22:37,456: -SERVICE [/radeyeNode_10335_1553005355672/set_logger_level] /radeyeNode_10335_1553005355672 rosrpc://copter131:33149
[rosmaster.master][INFO] 2019-03-19 07:22:37,541: publisherUpdate[/rosout] -> http://copter131:36554/
[rosmaster.master][INFO] 2019-03-19 07:23:11,386: -SUB [/autopilot/gps_odom] /radeyeNode_3762_1553005255575 http://copter131:54263/
[rosmaster.master][INFO] 2019-03-19 07:23:11,386: -SUB [/autopilot/gps] /radeyeNode_3762_1553005255575 http://copter131:54263/
[rosmaster.master][INFO] 2019-03-19 07:23:11,387: -PUB [/rosout] /radeyeNode_3762_1553005255575 http://copter131:54263/
[rosmaster.master][INFO] 2019-03-19 07:23:11,387: -SERVICE [/radeyeNode_3762_1553005255575/set_logger_level] /radeyeNode_3762_1553005255575 rosrpc://copter131:59098
[rosmaster.master][INFO] 2019-03-19 07:23:11,387: -SERVICE [/radeyeNode_3762_1553005255575/get_loggers] /radeyeNode_3762_1553005255575 rosrpc://copter131:59098
[rosmaster.master][INFO] 2019-03-19 07:23:11,416: publisherUpdate[/rosout] -> http://copter131:36554/
[rosmaster.master][INFO] 2019-03-19 07:45:35,795: -SUB [/swarm_tracker/swarm_uav_states] /tactic_interface http://copter131:59101/
[rosmaster.master][INFO] 2019-03-19 07:45:35,801: -SUB [/red_tracker/red_uav_states] /tactic_interface http://copter131:59101/
[rosmaster.master][INFO] 2019-03-19 07:46:32,599: +SUB [/red_tracker/red_uav_states] /tactic_interface http://copter131:59101/
[rosmaster.master][INFO] 2019-03-19 07:46:33,123: +SUB [/swarm_tracker/swarm_uav_states] /tactic_interface http://copter131:59101/
[rosmaster.master][INFO] 2019-03-19 07:46:33,686: +SUB [/tactic_interface/altitude] /tactic_interface http://copter131:59101/
[rosmaster.master][INFO] 2019-03-19 07:46:33,717: +SUB [/tactic_interface/radiation] /tactic_interface http://copter131:59101/
[rosmaster.master][INFO] 2019-03-19 07:46:35,526: +PUB [/rosout] /radeyeNode_2949_1553006795374 http://copter131:60233/
[rosmaster.master][INFO] 2019-03-19 07:46:35,541: +SERVICE [/radeyeNode_2949_1553006795374/get_loggers] /radeyeNode_2949_1553006795374 http://copter131:60233/
[rosmaster.master][INFO] 2019-03-19 07:46:35,548: +SERVICE [/radeyeNode_2949_1553006795374/set_logger_level] /radeyeNode_2949_1553006795374 http://copter131:60233/
[rosmaster.master][INFO] 2019-03-19 07:46:35,554: publisherUpdate[/rosout] -> http://copter131:36554/
[rosmaster.master][INFO] 2019-03-19 07:46:35,586: +SUB [/autopilot/gps_odom] /radeyeNode_2949_1553006795374 http://copter131:60233/
[rosmaster.master][INFO] 2019-03-19 07:46:35,616: +SUB [/autopilot/gps] /radeyeNode_2949_1553006795374 http://copter131:60233/
[rosmaster.master][INFO] 2019-03-19 07:46:37,139: -PUB [/tactic_interface/altitude] /altitude_sensor http://copter131:56284/
[rosmaster.master][INFO] 2019-03-19 07:46:37,140: -PUB [/rosout] /altitude_sensor http://copter131:56284/
[rosmaster.master][INFO] 2019-03-19 07:46:37,140: -SERVICE [/altitude_sensor/set_logger_level] /altitude_sensor rosrpc://copter131:49013
[rosmaster.master][INFO] 2019-03-19 07:46:37,140: -SERVICE [/altitude_sensor/get_loggers] /altitude_sensor rosrpc://copter131:49013
[rosmaster.master][INFO] 2019-03-19 07:46:37,164: publisherUpdate[/tactic_interface/altitude] -> http://copter131:59101/
[rosmaster.master][INFO] 2019-03-19 07:46:37,165: publisherUpdate[/rosout] -> http://copter131:36554/
[rosmaster.master][INFO] 2019-03-19 07:46:37,883: +PUB [/rosout] /altitude_sensor http://copter131:45980/
[rosmaster.master][INFO] 2019-03-19 07:46:37,884: publisherUpdate[/rosout] -> http://copter131:36554/
[rosmaster.master][INFO] 2019-03-19 07:46:37,899: +SERVICE [/altitude_sensor/get_loggers] /altitude_sensor http://copter131:45980/
[rosmaster.master][INFO] 2019-03-19 07:46:37,909: +SERVICE [/altitude_sensor/set_logger_level] /altitude_sensor http://copter131:45980/
[rosmaster.master][INFO] 2019-03-19 07:46:37,914: +PUB [/tactic_interface/altitude] /altitude_sensor http://copter131:45980/
[rosmaster.master][INFO] 2019-03-19 07:46:37,977: publisherUpdate[/tactic_interface/altitude] -> http://copter131:59101/
[rosmaster.master][INFO] 2019-03-19 07:46:38,013: -PUB [/tactic_interface/altitude] /altitude_sensor http://copter131:45980/
[rosmaster.master][INFO] 2019-03-19 07:46:38,014: -PUB [/rosout] /altitude_sensor http://copter131:45980/
[rosmaster.master][INFO] 2019-03-19 07:46:38,014: -SERVICE [/altitude_sensor/set_logger_level] /altitude_sensor rosrpc://copter131:39061
[rosmaster.master][INFO] 2019-03-19 07:46:38,014: -SERVICE [/altitude_sensor/get_loggers] /altitude_sensor rosrpc://copter131:39061
[rosmaster.master][INFO] 2019-03-19 07:46:38,080: publisherUpdate[/tactic_interface/altitude] -> http://copter131:59101/
[rosmaster.master][INFO] 2019-03-19 07:46:38,084: publisherUpdate[/rosout] -> http://copter131:36554/
[rosmaster.master][INFO] 2019-03-19 07:46:38,708: +PUB [/rosout] /altitude_sensor http://copter131:54625/
[rosmaster.master][INFO] 2019-03-19 07:46:38,722: +SERVICE [/altitude_sensor/get_loggers] /altitude_sensor http://copter131:54625/
[rosmaster.master][INFO] 2019-03-19 07:46:38,728: +SERVICE [/altitude_sensor/set_logger_level] /altitude_sensor http://copter131:54625/
[rosmaster.master][INFO] 2019-03-19 07:46:38,733: +PUB [/tactic_interface/altitude] /altitude_sensor http://copter131:54625/
[rosmaster.master][INFO] 2019-03-19 07:46:38,788: publisherUpdate[/rosout] -> http://copter131:36554/
[rosmaster.master][INFO] 2019-03-19 07:46:38,800: publisherUpdate[/tactic_interface/altitude] -> http://copter131:59101/
[rosmaster.master][INFO] 2019-03-19 07:46:54,052: -SUB [/swarm_tracker/swarm_uav_states] /tactic_interface http://copter131:59101/
[rosmaster.master][INFO] 2019-03-19 07:46:54,056: -SUB [/red_tracker/red_uav_states] /tactic_interface http://copter131:59101/
[rosmaster.master][INFO] 2019-03-19 07:46:55,744: -PUB [/tactic_interface/altitude] /altitude_sensor http://copter131:54625/
[rosmaster.master][INFO] 2019-03-19 07:46:55,744: -PUB [/rosout] /altitude_sensor http://copter131:54625/
[rosmaster.master][INFO] 2019-03-19 07:46:55,745: -SERVICE [/altitude_sensor/set_logger_level] /altitude_sensor rosrpc://copter131:37056
[rosmaster.master][INFO] 2019-03-19 07:46:55,745: -SERVICE [/altitude_sensor/get_loggers] /altitude_sensor rosrpc://copter131:37056
[rosmaster.master][INFO] 2019-03-19 07:46:55,842: publisherUpdate[/tactic_interface/altitude] -> http://copter131:59101/
[rosmaster.master][INFO] 2019-03-19 07:46:55,844: publisherUpdate[/rosout] -> http://copter131:36554/
[rosmaster.master][INFO] 2019-03-19 07:46:56,483: +PUB [/rosout] /altitude_sensor http://copter131:46952/
[rosmaster.master][INFO] 2019-03-19 07:46:56,496: +SERVICE [/altitude_sensor/get_loggers] /altitude_sensor http://copter131:46952/
[rosmaster.master][INFO] 2019-03-19 07:46:56,504: +SERVICE [/altitude_sensor/set_logger_level] /altitude_sensor http://copter131:46952/
[rosmaster.master][INFO] 2019-03-19 07:46:56,510: +PUB [/tactic_interface/altitude] /altitude_sensor http://copter131:46952/
[rosmaster.master][INFO] 2019-03-19 07:46:56,546: publisherUpdate[/rosout] -> http://copter131:36554/
[rosmaster.master][INFO] 2019-03-19 07:46:56,552: publisherUpdate[/tactic_interface/altitude] -> http://copter131:59101/
[rosmaster.master][INFO] 2019-03-19 07:46:56,675: -PUB [/tactic_interface/altitude] /altitude_sensor http://copter131:46952/
[rosmaster.master][INFO] 2019-03-19 07:46:56,675: -PUB [/rosout] /altitude_sensor http://copter131:46952/
[rosmaster.master][INFO] 2019-03-19 07:46:56,675: -SERVICE [/altitude_sensor/set_logger_level] /altitude_sensor rosrpc://copter131:47670
[rosmaster.master][INFO] 2019-03-19 07:46:56,676: -SERVICE [/altitude_sensor/get_loggers] /altitude_sensor rosrpc://copter131:47670
[rosmaster.master][INFO] 2019-03-19 07:46:56,758: publisherUpdate[/tactic_interface/altitude] -> http://copter131:59101/
[rosmaster.master][INFO] 2019-03-19 07:46:56,758: publisherUpdate[/rosout] -> http://copter131:36554/
[rosmaster.master][INFO] 2019-03-19 07:46:57,403: +PUB [/rosout] /altitude_sensor http://copter131:52086/
[rosmaster.master][INFO] 2019-03-19 07:46:57,416: +SERVICE [/altitude_sensor/get_loggers] /altitude_sensor http://copter131:52086/
[rosmaster.master][INFO] 2019-03-19 07:46:57,421: +SERVICE [/altitude_sensor/set_logger_level] /altitude_sensor http://copter131:52086/
[rosmaster.master][INFO] 2019-03-19 07:46:57,427: +PUB [/tactic_interface/altitude] /altitude_sensor http://copter131:52086/
[rosmaster.master][INFO] 2019-03-19 07:46:57,462: publisherUpdate[/rosout] -> http://copter131:36554/
[rosmaster.master][INFO] 2019-03-19 07:46:57,466: publisherUpdate[/tactic_interface/altitude] -> http://copter131:59101/
[rosmaster.master][INFO] 2019-03-19 07:46:57,593: -PUB [/tactic_interface/altitude] /altitude_sensor http://copter131:52086/
[rosmaster.master][INFO] 2019-03-19 07:46:57,593: -PUB [/rosout] /altitude_sensor http://copter131:52086/
[rosmaster.master][INFO] 2019-03-19 07:46:57,593: -SERVICE [/altitude_sensor/set_logger_level] /altitude_sensor rosrpc://copter131:33730
[rosmaster.master][INFO] 2019-03-19 07:46:57,594: -SERVICE [/altitude_sensor/get_loggers] /altitude_sensor rosrpc://copter131:33730
[rosmaster.master][INFO] 2019-03-19 07:46:57,674: publisherUpdate[/tactic_interface/altitude] -> http://copter131:59101/
[rosmaster.master][INFO] 2019-03-19 07:46:57,676: publisherUpdate[/rosout] -> http://copter131:36554/
[rosmaster.master][INFO] 2019-03-19 07:46:58,331: +PUB [/rosout] /altitude_sensor http://copter131:42887/
[rosmaster.master][INFO] 2019-03-19 07:46:58,346: +SERVICE [/altitude_sensor/get_loggers] /altitude_sensor http://copter131:42887/
[rosmaster.master][INFO] 2019-03-19 07:46:58,353: +SERVICE [/altitude_sensor/set_logger_level] /altitude_sensor http://copter131:42887/
[rosmaster.master][INFO] 2019-03-19 07:46:58,359: +PUB [/tactic_interface/altitude] /altitude_sensor http://copter131:42887/
[rosmaster.master][INFO] 2019-03-19 07:46:58,380: publisherUpdate[/rosout] -> http://copter131:36554/
[rosmaster.master][INFO] 2019-03-19 07:46:58,384: publisherUpdate[/tactic_interface/altitude] -> http://copter131:59101/
[rosmaster.master][INFO] 2019-03-19 07:46:58,520: -PUB [/tactic_interface/altitude] /altitude_sensor http://copter131:42887/
[rosmaster.master][INFO] 2019-03-19 07:46:58,520: -PUB [/rosout] /altitude_sensor http://copter131:42887/
[rosmaster.master][INFO] 2019-03-19 07:46:58,521: -SERVICE [/altitude_sensor/set_logger_level] /altitude_sensor rosrpc://copter131:51351
[rosmaster.master][INFO] 2019-03-19 07:46:58,522: -SERVICE [/altitude_sensor/get_loggers] /altitude_sensor rosrpc://copter131:51351
[rosmaster.master][INFO] 2019-03-19 07:46:58,590: publisherUpdate[/tactic_interface/altitude] -> http://copter131:59101/
[rosmaster.master][INFO] 2019-03-19 07:46:58,592: publisherUpdate[/rosout] -> http://copter131:36554/
