[rosmaster.main][INFO] 2012-12-31 16:15:14,369: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2012-12-31 16:15:14,369: Starting ROS Master Node
[rosmaster.master][INFO] 2019-02-26 13:30:40,757: publisherUpdate[/rosout] -> http://copter131:57339/
[rosmaster.master][INFO] 2019-02-26 13:30:40,778: +SUB [/hit_tracker/hit_uavs] /wingman http://copter131:41231/
[rosmaster.master][INFO] 2019-02-26 13:30:40,779: +SUB [/swarm_control/ap_intent] /tactic_interface http://copter131:49776/
[rosmaster.master][INFO] 2019-02-26 13:30:40,782: +PUB [/autopilot/waypoint_goto] /wingman http://copter131:41231/
[rosmaster.master][INFO] 2019-02-26 13:30:40,789: +PUB [/air_to_air/firing_reports] /wingman http://copter131:41231/
[rosmaster.master][INFO] 2019-02-26 13:30:40,801: +SUB [/network/recv_swarm_data] /tactic_interface http://copter131:49776/
[rosmaster.master][INFO] 2019-02-26 13:30:40,805: +PUB [/swarm_control/behavior_status] /tactic_interface http://copter131:49776/
[rosmaster.master][INFO] 2019-02-26 13:30:40,809: +PUB [/network/send_swarm_behavior_data] /tactic_interface http://copter131:49776/
[rosmaster.master][INFO] 2019-02-26 13:30:40,812: +SERVICE [/tactic_interface/set] /tactic_interface http://copter131:49776/
[rosmaster.master][INFO] 2019-02-26 13:30:40,816: +SERVICE [/tactic_interface/run] /tactic_interface http://copter131:49776/
[rosmaster.master][INFO] 2019-02-26 13:30:40,819: +SERVICE [/tactic_interface/pause] /tactic_interface http://copter131:49776/
[rosmaster.master][INFO] 2019-02-26 13:30:40,837: +SUB [/autopilot/acs_pose] /tactic_interface http://copter131:49776/
[rosmaster.master][INFO] 2019-02-26 13:30:40,855: +SUB [/hit_tracker/hit_uavs] /tactic_interface http://copter131:49776/
[rosmaster.master][INFO] 2019-02-26 13:30:40,861: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:46730/
[rosmaster.master][INFO] 2019-02-26 13:30:40,867: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:58587/
[rosmaster.master][INFO] 2019-02-26 13:30:40,869: publisherUpdate[/swarm_control/behavior_status] -> http://copter131:47490/
[rosmaster.master][INFO] 2019-02-26 13:30:40,874: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:58587/
[rosmaster.master][INFO] 2019-02-26 13:30:40,879: +SUB [/network/net_reset] /tactic_interface http://copter131:49776/
[rosmaster.master][INFO] 2019-02-26 13:30:40,883: +PUB [/air_to_air/firing_reports] /tactic_interface http://copter131:49776/
[rosmaster.master][INFO] 2019-02-26 13:30:40,887: +PUB [/autopilot/waypoint_goto] /tactic_interface http://copter131:49776/
[rosmaster.master][INFO] 2019-02-26 13:30:40,890: +PUB [/network/swarm_sub_behavior] /tactic_interface http://copter131:49776/
[rosmaster.master][INFO] 2019-02-26 13:30:40,970: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:58587/
[rosmaster.master][INFO] 2019-02-26 13:30:40,973: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:46730/
[rosmaster.master][INFO] 2019-02-26 13:30:40,976: publisherUpdate[/network/swarm_sub_behavior] -> http://copter131:58587/
[rosmaster.master][INFO] 2019-02-26 13:30:41,012: +SERVICE [/constrained_shooter/pause] /constrained_shooter http://copter131:51967/
[rosmaster.master][INFO] 2019-02-26 13:30:41,035: +SUB [/autopilot/acs_pose] /constrained_shooter http://copter131:51967/
[rosmaster.master][INFO] 2019-02-26 13:30:41,052: +SUB [/hit_tracker/hit_uavs] /constrained_shooter http://copter131:51967/
[rosmaster.master][INFO] 2019-02-26 13:30:41,055: +PUB [/air_to_air/firing_reports] /constrained_shooter http://copter131:51967/
[rosmaster.master][INFO] 2019-02-26 13:30:41,077: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:58587/
[rosmaster.master][INFO] 2019-02-26 13:31:59,146: +PUB [/autopilot/heartbeat_ground] /network http://copter131:58587/
[rosmaster.master][INFO] 2019-02-26 13:31:59,160: publisherUpdate[/autopilot/heartbeat_ground] -> http://copter131:47162/
[rosmaster.master][INFO] 2019-02-26 13:31:59,161: publisherUpdate[/autopilot/heartbeat_ground] -> http://copter131:46730/
[rosmaster.master][INFO] 2019-02-26 13:32:18,184: +PARAM [/flight_ready] by /network
[rosmaster.master][INFO] 2019-02-26 13:32:37,284: +PUB [/autopilot/arm] /network http://copter131:58587/
[rosmaster.master][INFO] 2019-02-26 13:32:37,323: publisherUpdate[/autopilot/arm] -> http://copter131:46730/
[rosmaster.master][INFO] 2019-02-26 13:32:45,387: +PUB [/autopilot/mode_num] /network http://copter131:58587/
[rosmaster.master][INFO] 2019-02-26 13:32:45,447: publisherUpdate[/autopilot/mode_num] -> http://copter131:46730/
[rosmaster.master][INFO] 2019-02-26 13:32:55,699: +PARAM [/aircraft_type] by /swarm_control
[rosmaster.master][INFO] 2019-02-26 13:33:05,584: +PUB [/autopilot/copter_takeoff] /network http://copter131:58587/
[rosmaster.master][INFO] 2019-02-26 13:33:05,592: publisherUpdate[/autopilot/copter_takeoff] -> http://copter131:46730/
[rosmaster.master][INFO] 2019-02-26 13:33:14,630: +PARAM [/subswarm_id] by /swarm_tracker
[rosmaster.master][INFO] 2019-02-26 13:33:19,495: +PARAM [/subswarm_id] by /swarm_tracker
[rosmaster.master][INFO] 2019-02-26 13:33:24,813: +PARAM [/subswarm_id] by /swarm_tracker
[rosmaster.master][INFO] 2019-02-26 13:34:44,399: +PARAM [/last_mission_wp_id] by /swarm_control
[rosmaster.master][INFO] 2019-02-26 13:34:44,426: +SUB [/red_tracker/red_uav_states] /tactic_interface http://copter131:49776/
[rosmaster.master][INFO] 2019-02-26 13:34:44,954: +SUB [/swarm_tracker/swarm_uav_states] /tactic_interface http://copter131:49776/
[rosmaster.master][INFO] 2019-02-26 13:34:47,313: +PUB [/rosout] /radeyeNode_20324_1551216887162 http://copter131:37879/
[rosmaster.master][INFO] 2019-02-26 13:34:47,320: publisherUpdate[/rosout] -> http://copter131:57339/
[rosmaster.master][INFO] 2019-02-26 13:34:47,326: +SERVICE [/radeyeNode_20324_1551216887162/get_loggers] /radeyeNode_20324_1551216887162 http://copter131:37879/
[rosmaster.master][INFO] 2019-02-26 13:34:47,332: +SERVICE [/radeyeNode_20324_1551216887162/set_logger_level] /radeyeNode_20324_1551216887162 http://copter131:37879/
[rosmaster.master][INFO] 2019-02-26 13:34:47,361: +SUB [/autopilot/gps_odom] /radeyeNode_20324_1551216887162 http://copter131:37879/
[rosmaster.master][INFO] 2019-02-26 13:34:47,389: +SUB [/autopilot/gps] /radeyeNode_20324_1551216887162 http://copter131:37879/
[rosmaster.master][INFO] 2019-02-26 13:34:47,440: -SUB [/autopilot/gps_odom] /radeyeNode_20324_1551216887162 http://copter131:37879/
[rosmaster.master][INFO] 2019-02-26 13:34:47,440: -SUB [/autopilot/gps] /radeyeNode_20324_1551216887162 http://copter131:37879/
[rosmaster.master][INFO] 2019-02-26 13:34:47,440: -PUB [/rosout] /radeyeNode_20324_1551216887162 http://copter131:37879/
[rosmaster.master][INFO] 2019-02-26 13:34:47,441: -SERVICE [/radeyeNode_20324_1551216887162/set_logger_level] /radeyeNode_20324_1551216887162 rosrpc://copter131:59346
[rosmaster.master][INFO] 2019-02-26 13:34:47,441: -SERVICE [/radeyeNode_20324_1551216887162/get_loggers] /radeyeNode_20324_1551216887162 rosrpc://copter131:59346
[rosmaster.master][INFO] 2019-02-26 13:34:47,532: publisherUpdate[/rosout] -> http://copter131:57339/
[rosmaster.master][INFO] 2019-02-26 13:53:32,634: -SUB [/swarm_tracker/swarm_uav_states] /tactic_interface http://copter131:49776/
[rosmaster.master][INFO] 2019-02-26 13:53:32,638: -SUB [/red_tracker/red_uav_states] /tactic_interface http://copter131:49776/
[rosmaster.master][INFO] 2019-02-26 13:55:03,013: +SUB [/red_tracker/red_uav_states] /tactic_interface http://copter131:49776/
[rosmaster.master][INFO] 2019-02-26 13:55:03,541: +SUB [/swarm_tracker/swarm_uav_states] /tactic_interface http://copter131:49776/
[rosmaster.master][INFO] 2019-02-26 13:55:53,634: +SUB [/tactic_interface/altitude] /tactic_interface http://copter131:49776/
[rosmaster.master][INFO] 2019-02-26 13:55:55,457: +PUB [/rosout] /radeyeNode_27075_1551218155303 http://copter131:51321/
[rosmaster.master][INFO] 2019-02-26 13:55:55,472: +SERVICE [/radeyeNode_27075_1551218155303/get_loggers] /radeyeNode_27075_1551218155303 http://copter131:51321/
[rosmaster.master][INFO] 2019-02-26 13:55:55,477: +SERVICE [/radeyeNode_27075_1551218155303/set_logger_level] /radeyeNode_27075_1551218155303 http://copter131:51321/
[rosmaster.master][INFO] 2019-02-26 13:55:55,504: +SUB [/autopilot/gps_odom] /radeyeNode_27075_1551218155303 http://copter131:51321/
[rosmaster.master][INFO] 2019-02-26 13:55:55,505: publisherUpdate[/rosout] -> http://copter131:57339/
[rosmaster.master][INFO] 2019-02-26 13:55:55,540: +SUB [/autopilot/gps] /radeyeNode_27075_1551218155303 http://copter131:51321/
[rosmaster.master][INFO] 2019-02-26 13:55:55,622: -SUB [/autopilot/gps_odom] /radeyeNode_27075_1551218155303 http://copter131:51321/
[rosmaster.master][INFO] 2019-02-26 13:55:55,622: -SUB [/autopilot/gps] /radeyeNode_27075_1551218155303 http://copter131:51321/
[rosmaster.master][INFO] 2019-02-26 13:55:55,623: -PUB [/rosout] /radeyeNode_27075_1551218155303 http://copter131:51321/
[rosmaster.master][INFO] 2019-02-26 13:55:55,623: -SERVICE [/radeyeNode_27075_1551218155303/get_loggers] /radeyeNode_27075_1551218155303 rosrpc://copter131:37007
[rosmaster.master][INFO] 2019-02-26 13:55:55,623: -SERVICE [/radeyeNode_27075_1551218155303/set_logger_level] /radeyeNode_27075_1551218155303 rosrpc://copter131:37007
[rosmaster.master][INFO] 2019-02-26 13:55:55,656: publisherUpdate[/rosout] -> http://copter131:57339/
[rosmaster.master][INFO] 2019-02-26 14:00:00,014: +PUB [/rosout] /altitude_8751_1551218399862 http://copter131:60091/
[rosmaster.master][INFO] 2019-02-26 14:00:00,027: +SERVICE [/altitude_8751_1551218399862/get_loggers] /altitude_8751_1551218399862 http://copter131:60091/
[rosmaster.master][INFO] 2019-02-26 14:00:00,033: +SERVICE [/altitude_8751_1551218399862/set_logger_level] /altitude_8751_1551218399862 http://copter131:60091/
[rosmaster.master][INFO] 2019-02-26 14:00:00,041: +PUB [/tactic_interface/altitude] /altitude_8751_1551218399862 http://copter131:60091/
[rosmaster.master][INFO] 2019-02-26 14:00:00,063: publisherUpdate[/rosout] -> http://copter131:57339/
[rosmaster.master][INFO] 2019-02-26 14:00:00,074: publisherUpdate[/tactic_interface/altitude] -> http://copter131:49776/
[rosmaster.master][INFO] 2019-02-26 14:01:24,101: -PUB [/tactic_interface/altitude] /altitude_8751_1551218399862 http://copter131:60091/
[rosmaster.master][INFO] 2019-02-26 14:01:24,101: -PUB [/rosout] /altitude_8751_1551218399862 http://copter131:60091/
[rosmaster.master][INFO] 2019-02-26 14:01:24,101: -SERVICE [/altitude_8751_1551218399862/get_loggers] /altitude_8751_1551218399862 rosrpc://copter131:39725
[rosmaster.master][INFO] 2019-02-26 14:01:24,102: -SERVICE [/altitude_8751_1551218399862/set_logger_level] /altitude_8751_1551218399862 rosrpc://copter131:39725
[rosmaster.master][INFO] 2019-02-26 14:01:24,177: publisherUpdate[/tactic_interface/altitude] -> http://copter131:49776/
[rosmaster.master][INFO] 2019-02-26 14:01:24,182: publisherUpdate[/rosout] -> http://copter131:57339/
[rosmaster.master][INFO] 2019-02-26 14:01:45,433: -SUB [/swarm_tracker/swarm_uav_states] /tactic_interface http://copter131:49776/
[rosmaster.master][INFO] 2019-02-26 14:01:45,438: -SUB [/red_tracker/red_uav_states] /tactic_interface http://copter131:49776/
[rosmaster.master][INFO] 2019-02-26 14:01:45,463: +PARAM [/subswarm_id] by /swarm_tracker
[rosmaster.master][INFO] 2019-02-26 14:02:12,505: +PARAM [/flight_ready] by /network
[rosmaster.master][INFO] 2019-02-26 14:02:15,130: +PARAM [/flight_ready] by /network
[rosmaster.master][INFO] 2019-02-26 14:02:20,285: +PARAM [/flight_ready] by /network
[rosmaster.master][INFO] 2019-02-26 14:02:39,485: +PARAM [/flight_ready] by /network
[rosmaster.master][INFO] 2019-02-26 14:02:40,065: +PARAM [/flight_ready] by /network
[rosmaster.master][INFO] 2019-02-26 14:02:40,470: +PARAM [/flight_ready] by /network
[rosmaster.master][INFO] 2019-02-26 14:02:41,185: +PARAM [/flight_ready] by /network
