[rosmaster.main][INFO] 2012-12-31 16:00:14,913: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2012-12-31 16:00:14,913: Starting ROS Master Node
[rosmaster.master][INFO] 2019-03-04 16:57:50,262: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:33326/
[rosmaster.master][INFO] 2019-03-04 16:57:50,269: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:48431/
[rosmaster.master][INFO] 2019-03-04 16:57:50,273: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:42627/
[rosmaster.master][INFO] 2019-03-04 16:57:50,276: publisherUpdate[/swarm_control/swarm_state] -> http://copter131:55215/
[rosmaster.master][INFO] 2019-03-04 16:57:50,284: publisherUpdate[/swarm_control/swarm_behavior] -> http://copter131:55215/
[rosmaster.master][INFO] 2019-03-04 16:57:50,283: publisherUpdate[/swarm_control/swarm_state] -> http://copter131:40290/
[rosmaster.master][INFO] 2019-03-04 16:57:50,289: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:59685/
[rosmaster.master][INFO] 2019-03-04 16:57:50,292: +PARAM [/subswarm_id] by /swarm_tracker
[rosmaster.master][INFO] 2019-03-04 16:57:50,297: publisherUpdate[/swarm_control/swarm_behavior] -> http://copter131:40290/
[rosmaster.master][INFO] 2019-03-04 16:57:50,306: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:58330/
[rosmaster.master][INFO] 2019-03-04 16:57:50,308: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:33294/
[rosmaster.master][INFO] 2019-03-04 16:57:50,303: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:53343/
[rosmaster.master][INFO] 2019-03-04 16:57:50,316: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:58929/
[rosmaster.master][INFO] 2019-03-04 16:57:50,322: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:60101/
[rosmaster.master][INFO] 2019-03-04 16:57:50,324: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:57310/
[rosmaster.master][INFO] 2019-03-04 16:57:50,333: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:47617/
[rosmaster.master][INFO] 2019-03-04 16:57:50,341: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:57324/
[rosmaster.master][INFO] 2019-03-04 16:57:50,349: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:36729/
[rosmaster.master][INFO] 2019-03-04 16:57:50,356: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:33326/
[rosmaster.master][INFO] 2019-03-04 16:57:50,356: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:48431/
[rosmaster.master][INFO] 2019-03-04 16:57:50,360: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:42627/
[rosmaster.master][INFO] 2019-03-04 16:57:50,375: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:57597/
[rosmaster.master][INFO] 2019-03-04 16:57:50,380: publisherUpdate[/swarm_control/behavior_summary] -> http://copter131:40290/
[rosmaster.master][INFO] 2019-03-04 16:57:50,390: publisherUpdate[/autopilot/mode_num] -> http://copter131:57597/
[rosmaster.master][INFO] 2019-03-04 16:59:25,255: +PUB [/network/recv_swarm_ctl_state] /network http://copter131:40290/
[rosmaster.master][INFO] 2019-03-04 16:59:25,324: publisherUpdate[/network/recv_swarm_ctl_state] -> http://copter131:55215/
[rosmaster.master][INFO] 2019-03-04 16:59:25,635: +PUB [/network/recv_pose] /network http://copter131:40290/
[rosmaster.master][INFO] 2019-03-04 16:59:25,726: publisherUpdate[/network/recv_pose] -> http://copter131:35801/
[rosmaster.master][INFO] 2019-03-04 16:59:25,727: publisherUpdate[/network/recv_pose] -> http://copter131:55215/
[rosmaster.master][INFO] 2019-03-04 17:10:05,515: +PUB [/autopilot/arm] /network http://copter131:40290/
[rosmaster.master][INFO] 2019-03-04 17:10:05,553: publisherUpdate[/autopilot/arm] -> http://copter131:57597/
[rosmaster.master][INFO] 2019-03-04 17:10:23,054: +PARAM [/flight_ready] by /network
[rosmaster.master][INFO] 2019-03-04 17:10:26,881: +PARAM [/ok_rally] by /network
[rosmaster.master][INFO] 2019-03-04 17:10:26,884: +PARAM [/ok_wp] by /network
[rosmaster.master][INFO] 2019-03-04 17:10:26,887: +PARAM [/ok_param] by /network
[rosmaster.master][INFO] 2019-03-04 17:10:30,910: +PARAM [/ok_param] by /network
[rosmaster.master][INFO] 2019-03-04 17:10:31,615: +PUB [/autopilot/mode_num] /network http://copter131:40290/
[rosmaster.master][INFO] 2019-03-04 17:10:31,622: publisherUpdate[/autopilot/mode_num] -> http://copter131:57597/
[rosmaster.master][INFO] 2019-03-04 17:10:37,138: +PARAM [/ok_rally] by /network
[rosmaster.master][INFO] 2019-03-04 17:10:38,342: +PARAM [/aircraft_type] by /swarm_control
[rosmaster.master][INFO] 2019-03-04 17:10:38,776: +PARAM [/ok_wp] by /network
[rosmaster.master][INFO] 2019-03-04 17:10:38,781: +PARAM [/swarm_team] by /network
[rosmaster.master][INFO] 2019-03-04 17:10:38,787: +PUB [/autopilot/waypoint_goto] /network http://copter131:40290/
[rosmaster.master][INFO] 2019-03-04 17:10:38,839: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:57597/
[rosmaster.master][INFO] 2019-03-04 17:10:52,055: +PUB [/autopilot/copter_takeoff] /network http://copter131:40290/
[rosmaster.master][INFO] 2019-03-04 17:10:52,074: publisherUpdate[/autopilot/copter_takeoff] -> http://copter131:57597/
