[rosmaster.main][INFO] 2012-12-31 16:00:14,728: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2012-12-31 16:00:14,728: Starting ROS Master Node
[rosmaster.master][INFO] 2019-03-04 17:16:54,072: +PUB [/air_to_air/firing_reports] /smart_shooter http://copter131:36446/
[rosmaster.master][INFO] 2019-03-04 17:16:54,094: +SUB [/network/net_reset] /tactic_interface http://copter131:40662/
[rosmaster.master][INFO] 2019-03-04 17:16:54,096: +PARAM [/subswarm_id] by /swarm_tracker
[rosmaster.master][INFO] 2019-03-04 17:16:54,105: +PUB [/air_to_air/firing_reports] /tactic_interface http://copter131:40662/
[rosmaster.master][INFO] 2019-03-04 17:16:54,108: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:51154/
[rosmaster.master][INFO] 2019-03-04 17:16:54,112: +SUB [/hit_tracker/hit_uavs] /greedy_shooter http://copter131:41713/
[rosmaster.master][INFO] 2019-03-04 17:16:54,114: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:51154/
[rosmaster.master][INFO] 2019-03-04 17:16:54,117: +PUB [/autopilot/waypoint_goto] /tactic_interface http://copter131:40662/
[rosmaster.master][INFO] 2019-03-04 17:16:54,119: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:51154/
[rosmaster.master][INFO] 2019-03-04 17:16:54,118: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:46470/
[rosmaster.master][INFO] 2019-03-04 17:16:54,126: +PUB [/network/swarm_sub_behavior] /tactic_interface http://copter131:40662/
[rosmaster.master][INFO] 2019-03-04 17:16:54,128: publisherUpdate[/network/swarm_sub_behavior] -> http://copter131:51154/
[rosmaster.master][INFO] 2019-03-04 17:16:54,149: +SUB [/network/net_reset] /greedy_shooter http://copter131:41713/
[rosmaster.master][INFO] 2019-03-04 17:16:54,151: +SUB [/swarm_tracker/swarm_uav_states] /safety http://copter131:38195/
[rosmaster.master][INFO] 2019-03-04 17:16:54,153: +PUB [/air_to_air/firing_reports] /greedy_shooter http://copter131:41713/
[rosmaster.master][INFO] 2019-03-04 17:16:54,158: +SERVICE [/safety/set_health_state] /safety http://copter131:38195/
[rosmaster.master][INFO] 2019-03-04 17:16:54,160: +PUB [/autopilot/waypoint_goto] /greedy_shooter http://copter131:41713/
[rosmaster.master][INFO] 2019-03-04 17:16:54,229: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:51154/
[rosmaster.master][INFO] 2019-03-04 17:16:54,232: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:46470/
[rosmaster.master][INFO] 2019-03-04 17:17:33,255: +PUB [/rosout] /rostopic_7839_1551748653105 http://copter131:35767/
[rosmaster.master][INFO] 2019-03-04 17:17:33,275: +SERVICE [/rostopic_7839_1551748653105/get_loggers] /rostopic_7839_1551748653105 http://copter131:35767/
[rosmaster.master][INFO] 2019-03-04 17:17:33,287: +SERVICE [/rostopic_7839_1551748653105/set_logger_level] /rostopic_7839_1551748653105 http://copter131:35767/
[rosmaster.master][INFO] 2019-03-04 17:17:33,324: publisherUpdate[/rosout] -> http://copter131:37889/
[rosmaster.master][INFO] 2019-03-04 17:17:33,351: +SUB [/tactic_interface/altitude] /rostopic_7839_1551748653105 http://copter131:35767/
[rosmaster.master][INFO] 2019-03-04 17:17:35,381: -SUB [/tactic_interface/altitude] /rostopic_7839_1551748653105 http://copter131:35767/
[rosmaster.master][INFO] 2019-03-04 17:17:35,382: -PUB [/rosout] /rostopic_7839_1551748653105 http://copter131:35767/
[rosmaster.master][INFO] 2019-03-04 17:17:35,382: -SERVICE [/rostopic_7839_1551748653105/set_logger_level] /rostopic_7839_1551748653105 rosrpc://copter131:46120
[rosmaster.master][INFO] 2019-03-04 17:17:35,382: -SERVICE [/rostopic_7839_1551748653105/get_loggers] /rostopic_7839_1551748653105 rosrpc://copter131:46120
[rosmaster.master][INFO] 2019-03-04 17:17:35,429: publisherUpdate[/rosout] -> http://copter131:37889/
[rosmaster.master][INFO] 2019-03-04 17:18:50,590: +PUB [/network/recv_swarm_ctl_state] /network http://copter131:51154/
[rosmaster.master][INFO] 2019-03-04 17:18:50,597: publisherUpdate[/network/recv_swarm_ctl_state] -> http://copter131:57101/
[rosmaster.master][INFO] 2019-03-04 17:18:51,449: +PUB [/network/recv_pose] /network http://copter131:51154/
[rosmaster.master][INFO] 2019-03-04 17:18:51,505: publisherUpdate[/network/recv_pose] -> http://copter131:41815/
[rosmaster.master][INFO] 2019-03-04 17:18:51,510: publisherUpdate[/network/recv_pose] -> http://copter131:57101/
