[rosmaster.main][INFO] 2012-12-31 16:00:14,762: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2012-12-31 16:00:14,763: Starting ROS Master Node
[rosmaster.master][INFO] 2019-03-19 08:13:35,910: +SUB [/network/payload_intent] /network http://copter131:59596/
[rosmaster.master][INFO] 2019-03-19 08:13:35,914: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:42612/
[rosmaster.master][INFO] 2019-03-19 08:13:35,916: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:52018/
[rosmaster.master][INFO] 2019-03-19 08:13:35,918: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:50003/
[rosmaster.master][INFO] 2019-03-19 08:13:35,923: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:36870/
[rosmaster.master][INFO] 2019-03-19 08:13:35,928: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:51593/
[rosmaster.master][INFO] 2019-03-19 08:13:35,929: +PARAM [/subswarm_id] by /swarm_tracker
[rosmaster.master][INFO] 2019-03-19 08:13:35,935: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:60597/
[rosmaster.master][INFO] 2019-03-19 08:13:35,934: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:53659/
[rosmaster.master][INFO] 2019-03-19 08:13:35,940: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:51959/
[rosmaster.master][INFO] 2019-03-19 08:13:35,943: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:54147/
[rosmaster.master][INFO] 2019-03-19 08:13:35,946: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:36775/
[rosmaster.master][INFO] 2019-03-19 08:13:35,950: publisherUpdate[/swarm_control/behavior_summary] -> http://copter131:59596/
[rosmaster.master][INFO] 2019-03-19 08:13:35,963: publisherUpdate[/autopilot/mode_num] -> http://copter131:36775/
[rosmaster.master][INFO] 2019-03-19 08:13:35,966: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:59596/
[rosmaster.master][INFO] 2019-03-19 08:13:35,972: +SUB [/hit_tracker/hit_uavs] /constrained_shooter http://copter131:60597/
[rosmaster.master][INFO] 2019-03-19 08:13:35,974: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:59596/
[rosmaster.master][INFO] 2019-03-19 08:13:35,975: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:36775/
[rosmaster.master][INFO] 2019-03-19 08:13:35,985: +PUB [/air_to_air/firing_reports] /constrained_shooter http://copter131:60597/
[rosmaster.master][INFO] 2019-03-19 08:13:35,986: publisherUpdate[/network/swarm_sub_behavior] -> http://copter131:59596/
[rosmaster.master][INFO] 2019-03-19 08:13:35,994: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:59596/
[rosmaster.master][INFO] 2019-03-19 08:13:35,999: +PUB [/autopilot/heartbeat_ground] /network http://copter131:59596/
[rosmaster.master][INFO] 2019-03-19 08:13:36,011: publisherUpdate[/autopilot/heartbeat_ground] -> http://copter131:42340/
[rosmaster.master][INFO] 2019-03-19 08:13:36,016: publisherUpdate[/autopilot/heartbeat_ground] -> http://copter131:36775/
[rosmaster.master][INFO] 2019-03-19 08:13:36,371: +SUB [/swarm_tracker/swarm_uav_states] /safety http://copter131:42340/
[rosmaster.master][INFO] 2019-03-19 08:13:36,375: +SERVICE [/safety/set_health_state] /safety http://copter131:42340/
[rosmaster.master][INFO] 2019-03-19 08:13:55,149: +PUB [/rosout] /rostopic_6441_1553008434999 http://copter131:35886/
[rosmaster.master][INFO] 2019-03-19 08:13:55,163: +SERVICE [/rostopic_6441_1553008434999/get_loggers] /rostopic_6441_1553008434999 http://copter131:35886/
[rosmaster.master][INFO] 2019-03-19 08:13:55,168: +SERVICE [/rostopic_6441_1553008434999/set_logger_level] /rostopic_6441_1553008434999 http://copter131:35886/
[rosmaster.master][INFO] 2019-03-19 08:13:55,171: publisherUpdate[/rosout] -> http://copter131:57972/
[rosmaster.master][INFO] 2019-03-19 08:13:59,527: -PUB [/rosout] /rostopic_6441_1553008434999 http://copter131:35886/
[rosmaster.master][INFO] 2019-03-19 08:13:59,527: -SERVICE [/rostopic_6441_1553008434999/set_logger_level] /rostopic_6441_1553008434999 rosrpc://copter131:37771
[rosmaster.master][INFO] 2019-03-19 08:13:59,528: -SERVICE [/rostopic_6441_1553008434999/get_loggers] /rostopic_6441_1553008434999 rosrpc://copter131:37771
[rosmaster.master][INFO] 2019-03-19 08:13:59,535: publisherUpdate[/rosout] -> http://copter131:57972/
[rosmaster.master][INFO] 2019-03-19 08:14:05,451: +PUB [/rosout] /rostopic_7244_1553008445299 http://copter131:54102/
[rosmaster.master][INFO] 2019-03-19 08:14:05,459: publisherUpdate[/rosout] -> http://copter131:57972/
[rosmaster.master][INFO] 2019-03-19 08:14:05,463: +SERVICE [/rostopic_7244_1553008445299/get_loggers] /rostopic_7244_1553008445299 http://copter131:54102/
[rosmaster.master][INFO] 2019-03-19 08:14:05,468: +SERVICE [/rostopic_7244_1553008445299/set_logger_level] /rostopic_7244_1553008445299 http://copter131:54102/
[rosmaster.master][INFO] 2019-03-19 08:14:05,530: +SUB [/tactic_interface/altitude] /rostopic_7244_1553008445299 http://copter131:54102/
[rosmaster.master][INFO] 2019-03-19 08:14:07,835: -SUB [/tactic_interface/altitude] /rostopic_7244_1553008445299 http://copter131:54102/
[rosmaster.master][INFO] 2019-03-19 08:14:07,836: -PUB [/rosout] /rostopic_7244_1553008445299 http://copter131:54102/
[rosmaster.master][INFO] 2019-03-19 08:14:07,837: -SERVICE [/rostopic_7244_1553008445299/set_logger_level] /rostopic_7244_1553008445299 rosrpc://copter131:44694
[rosmaster.master][INFO] 2019-03-19 08:14:07,838: -SERVICE [/rostopic_7244_1553008445299/get_loggers] /rostopic_7244_1553008445299 rosrpc://copter131:44694
[rosmaster.master][INFO] 2019-03-19 08:14:07,875: publisherUpdate[/rosout] -> http://copter131:57972/
[rosmaster.master][INFO] 2019-03-19 08:14:44,609: +PARAM [/flight_ready] by /network
[rosmaster.master][INFO] 2019-03-19 08:14:47,054: +PARAM [/ok_rally] by /network
[rosmaster.master][INFO] 2019-03-19 08:14:47,057: +PARAM [/ok_wp] by /network
[rosmaster.master][INFO] 2019-03-19 08:14:47,060: +PARAM [/ok_param] by /network
[rosmaster.master][INFO] 2019-03-19 08:14:51,083: +PARAM [/ok_param] by /network
[rosmaster.master][INFO] 2019-03-19 08:14:52,708: +PUB [/autopilot/arm] /network http://copter131:59596/
[rosmaster.master][INFO] 2019-03-19 08:14:52,715: publisherUpdate[/autopilot/arm] -> http://copter131:36775/
[rosmaster.master][INFO] 2019-03-19 08:14:55,188: +PUB [/autopilot/mode_num] /network http://copter131:59596/
[rosmaster.master][INFO] 2019-03-19 08:14:55,220: publisherUpdate[/autopilot/mode_num] -> http://copter131:36775/
[rosmaster.master][INFO] 2019-03-19 08:14:57,311: +PARAM [/ok_rally] by /network
[rosmaster.master][INFO] 2019-03-19 08:14:58,277: +PARAM [/aircraft_type] by /swarm_control
[rosmaster.master][INFO] 2019-03-19 08:14:58,946: +PARAM [/ok_wp] by /network
[rosmaster.master][INFO] 2019-03-19 08:14:58,953: +PARAM [/swarm_team] by /network
[rosmaster.master][INFO] 2019-03-19 08:14:58,959: +PUB [/autopilot/waypoint_goto] /network http://copter131:59596/
[rosmaster.master][INFO] 2019-03-19 08:14:58,993: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:36775/
[rosmaster.master][INFO] 2019-03-19 08:16:26,209: +PARAM [/flight_ready] by /network
[rosmaster.master][INFO] 2019-03-19 08:16:34,408: +PARAM [/flight_ready] by /network
