[rosmaster.main][INFO] 2012-12-31 16:00:14,598: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2012-12-31 16:00:14,598: Starting ROS Master Node
[rosmaster.master][INFO] 2019-02-27 12:41:40,720: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:48847/
[rosmaster.master][INFO] 2019-02-27 12:41:40,725: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:51105/
[rosmaster.master][INFO] 2019-02-27 12:41:40,727: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:55682/
[rosmaster.master][INFO] 2019-02-27 12:41:40,728: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:49132/
[rosmaster.master][INFO] 2019-02-27 12:41:40,731: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:34179/
[rosmaster.master][INFO] 2019-02-27 12:41:40,733: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:46771/
[rosmaster.master][INFO] 2019-02-27 12:41:40,735: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:48134/
[rosmaster.master][INFO] 2019-02-27 12:41:40,738: publisherUpdate[/swarm_control/behavior_summary] -> http://copter131:43059/
[rosmaster.master][INFO] 2019-02-27 12:41:40,744: publisherUpdate[/swarm_control/behavior_status] -> http://copter131:52337/
[rosmaster.master][INFO] 2019-02-27 12:41:40,747: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:43059/
[rosmaster.master][INFO] 2019-02-27 12:41:40,749: publisherUpdate[/autopilot/mode_num] -> http://copter131:48134/
[rosmaster.master][INFO] 2019-02-27 12:41:40,753: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:48134/
[rosmaster.master][INFO] 2019-02-27 12:41:40,754: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:43059/
[rosmaster.master][INFO] 2019-02-27 12:41:40,762: publisherUpdate[/network/swarm_sub_behavior] -> http://copter131:43059/
[rosmaster.master][INFO] 2019-02-27 12:41:41,347: +SUB [/hit_tracker/hit_uavs] /greedy_shooter http://copter131:46771/
[rosmaster.master][INFO] 2019-02-27 12:41:41,365: +SUB [/network/net_reset] /greedy_shooter http://copter131:46771/
[rosmaster.master][INFO] 2019-02-27 12:41:41,368: +PUB [/air_to_air/firing_reports] /greedy_shooter http://copter131:46771/
[rosmaster.master][INFO] 2019-02-27 12:41:41,368: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:43059/
[rosmaster.master][INFO] 2019-02-27 12:41:41,372: +PUB [/autopilot/waypoint_goto] /greedy_shooter http://copter131:46771/
[rosmaster.master][INFO] 2019-02-27 12:41:41,374: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:48134/
[rosmaster.master][INFO] 2019-02-27 12:44:00,763: +PUB [/autopilot/arm] /network http://copter131:43059/
[rosmaster.master][INFO] 2019-02-27 12:44:00,764: publisherUpdate[/autopilot/arm] -> http://copter131:48134/
[rosmaster.master][INFO] 2019-02-27 12:44:03,463: +PARAM [/flight_ready] by /network
[rosmaster.master][INFO] 2019-02-27 12:44:09,486: +PARAM [/ok_rally] by /network
[rosmaster.master][INFO] 2019-02-27 12:44:09,489: +PARAM [/ok_wp] by /network
[rosmaster.master][INFO] 2019-02-27 12:44:09,492: +PARAM [/ok_param] by /network
[rosmaster.master][INFO] 2019-02-27 12:44:13,303: +PUB [/autopilot/mode_num] /network http://copter131:43059/
[rosmaster.master][INFO] 2019-02-27 12:44:13,303: publisherUpdate[/autopilot/mode_num] -> http://copter131:48134/
[rosmaster.master][INFO] 2019-02-27 12:44:13,519: +PARAM [/ok_param] by /network
[rosmaster.master][INFO] 2019-02-27 12:44:19,747: +PARAM [/ok_rally] by /network
[rosmaster.master][INFO] 2019-02-27 12:44:20,588: +PARAM [/aircraft_type] by /swarm_control
[rosmaster.master][INFO] 2019-02-27 12:44:21,384: +PARAM [/ok_wp] by /network
[rosmaster.master][INFO] 2019-02-27 12:44:21,389: +PARAM [/swarm_team] by /network
[rosmaster.master][INFO] 2019-02-27 12:44:21,394: +PUB [/autopilot/waypoint_goto] /network http://copter131:43059/
[rosmaster.master][INFO] 2019-02-27 12:44:21,413: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:48134/
[rosmaster.master][INFO] 2019-02-27 12:44:50,263: +PUB [/autopilot/copter_takeoff] /network http://copter131:43059/
[rosmaster.master][INFO] 2019-02-27 12:44:50,279: publisherUpdate[/autopilot/copter_takeoff] -> http://copter131:48134/
[rosmaster.master][INFO] 2019-02-27 12:44:57,178: +PARAM [/subswarm_id] by /swarm_tracker
[rosmaster.master][INFO] 2019-02-27 12:44:58,593: +PARAM [/subswarm_id] by /swarm_tracker
[rosmaster.master][INFO] 2019-02-27 12:45:05,011: +PARAM [/last_mission_wp_id] by /swarm_control
[rosmaster.master][INFO] 2019-02-27 12:45:05,041: +SUB [/red_tracker/red_uav_states] /tactic_interface http://copter131:55682/
[rosmaster.master][INFO] 2019-02-27 12:45:05,570: +SUB [/swarm_tracker/swarm_uav_states] /tactic_interface http://copter131:55682/
[rosmaster.master][INFO] 2019-02-27 12:46:00,747: +SUB [/tactic_interface/altitude] /tactic_interface http://copter131:55682/
[rosmaster.master][INFO] 2019-02-27 12:46:02,517: +PUB [/rosout] /radeyeNode_22468_1551300362366 http://copter131:40627/
[rosmaster.master][INFO] 2019-02-27 12:46:02,533: +SERVICE [/radeyeNode_22468_1551300362366/get_loggers] /radeyeNode_22468_1551300362366 http://copter131:40627/
[rosmaster.master][INFO] 2019-02-27 12:46:02,538: +SERVICE [/radeyeNode_22468_1551300362366/set_logger_level] /radeyeNode_22468_1551300362366 http://copter131:40627/
[rosmaster.master][INFO] 2019-02-27 12:46:02,540: publisherUpdate[/rosout] -> http://copter131:42407/
[rosmaster.master][INFO] 2019-02-27 12:46:02,575: +SUB [/autopilot/gps_odom] /radeyeNode_22468_1551300362366 http://copter131:40627/
[rosmaster.master][INFO] 2019-02-27 12:46:02,606: +SUB [/autopilot/gps] /radeyeNode_22468_1551300362366 http://copter131:40627/
[rosmaster.master][INFO] 2019-02-27 12:46:04,682: -SUB [/autopilot/gps_odom] /radeyeNode_22468_1551300362366 http://copter131:40627/
[rosmaster.master][INFO] 2019-02-27 12:46:04,682: -SUB [/autopilot/gps] /radeyeNode_22468_1551300362366 http://copter131:40627/
[rosmaster.master][INFO] 2019-02-27 12:46:04,682: -PUB [/rosout] /radeyeNode_22468_1551300362366 http://copter131:40627/
[rosmaster.master][INFO] 2019-02-27 12:46:04,683: -SERVICE [/radeyeNode_22468_1551300362366/get_loggers] /radeyeNode_22468_1551300362366 rosrpc://copter131:46303
[rosmaster.master][INFO] 2019-02-27 12:46:04,683: -SERVICE [/radeyeNode_22468_1551300362366/set_logger_level] /radeyeNode_22468_1551300362366 rosrpc://copter131:46303
[rosmaster.master][INFO] 2019-02-27 12:46:04,753: publisherUpdate[/rosout] -> http://copter131:42407/
[rosmaster.master][INFO] 2019-02-27 12:46:56,349: +PUB [/rosout] /altitude_25784_1551300416198 http://copter131:54312/
[rosmaster.master][INFO] 2019-02-27 12:46:56,362: +SERVICE [/altitude_25784_1551300416198/get_loggers] /altitude_25784_1551300416198 http://copter131:54312/
[rosmaster.master][INFO] 2019-02-27 12:46:56,367: +SERVICE [/altitude_25784_1551300416198/set_logger_level] /altitude_25784_1551300416198 http://copter131:54312/
[rosmaster.master][INFO] 2019-02-27 12:46:56,372: +PUB [/tactic_interface/altitude] /altitude_25784_1551300416198 http://copter131:54312/
[rosmaster.master][INFO] 2019-02-27 12:46:56,376: publisherUpdate[/rosout] -> http://copter131:42407/
[rosmaster.master][INFO] 2019-02-27 12:46:56,377: publisherUpdate[/tactic_interface/altitude] -> http://copter131:55682/
[rosmaster.master][INFO] 2019-02-27 12:46:56,496: -PUB [/tactic_interface/altitude] /altitude_25784_1551300416198 http://copter131:54312/
[rosmaster.master][INFO] 2019-02-27 12:46:56,497: -PUB [/rosout] /altitude_25784_1551300416198 http://copter131:54312/
[rosmaster.master][INFO] 2019-02-27 12:46:56,497: -SERVICE [/altitude_25784_1551300416198/set_logger_level] /altitude_25784_1551300416198 rosrpc://copter131:45104
[rosmaster.master][INFO] 2019-02-27 12:46:56,497: -SERVICE [/altitude_25784_1551300416198/get_loggers] /altitude_25784_1551300416198 rosrpc://copter131:45104
[rosmaster.master][INFO] 2019-02-27 12:46:56,587: publisherUpdate[/tactic_interface/altitude] -> http://copter131:55682/
[rosmaster.master][INFO] 2019-02-27 12:46:56,589: publisherUpdate[/rosout] -> http://copter131:42407/
[rosmaster.master][INFO] 2019-02-27 12:48:38,625: -SUB [/swarm_tracker/swarm_uav_states] /tactic_interface http://copter131:55682/
[rosmaster.master][INFO] 2019-02-27 12:48:38,629: -SUB [/red_tracker/red_uav_states] /tactic_interface http://copter131:55682/
