[rosmaster.main][INFO] 2012-12-31 16:00:14,859: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2012-12-31 16:00:14,859: Starting ROS Master Node
[rosmaster.master][INFO] 2019-02-28 06:24:31,200: publisherUpdate[/autopilot/status] -> http://copter131:39376/
[rosmaster.master][INFO] 2019-02-28 06:24:31,208: publisherUpdate[/autopilot/status] -> http://copter131:47189/
[rosmaster.master][INFO] 2019-02-28 06:24:31,211: publisherUpdate[/autopilot/status] -> http://copter131:47610/
[rosmaster.master][INFO] 2019-02-28 06:24:31,212: publisherUpdate[/autopilot/status] -> http://copter131:56177/
[rosmaster.master][INFO] 2019-02-28 06:24:31,217: publisherUpdate[/autopilot/status] -> http://copter131:34826/
[rosmaster.master][INFO] 2019-02-28 06:24:31,221: publisherUpdate[/autopilot/status] -> http://copter131:33762/
[rosmaster.master][INFO] 2019-02-28 06:25:45,661: +PUB [/rosout] /rostopic_10555_1551363945510 http://copter131:51794/
[rosmaster.master][INFO] 2019-02-28 06:25:45,679: +SERVICE [/rostopic_10555_1551363945510/get_loggers] /rostopic_10555_1551363945510 http://copter131:51794/
[rosmaster.master][INFO] 2019-02-28 06:25:45,683: publisherUpdate[/rosout] -> http://copter131:35141/
[rosmaster.master][INFO] 2019-02-28 06:25:45,688: +SERVICE [/rostopic_10555_1551363945510/set_logger_level] /rostopic_10555_1551363945510 http://copter131:51794/
[rosmaster.master][INFO] 2019-02-28 06:25:45,752: +SUB [/tactic_interface/altitude] /rostopic_10555_1551363945510 http://copter131:51794/
[rosmaster.master][INFO] 2019-02-28 06:26:02,671: -SUB [/tactic_interface/altitude] /rostopic_10555_1551363945510 http://copter131:51794/
[rosmaster.master][INFO] 2019-02-28 06:26:02,671: -PUB [/rosout] /rostopic_10555_1551363945510 http://copter131:51794/
[rosmaster.master][INFO] 2019-02-28 06:26:02,672: -SERVICE [/rostopic_10555_1551363945510/set_logger_level] /rostopic_10555_1551363945510 rosrpc://copter131:42008
[rosmaster.master][INFO] 2019-02-28 06:26:02,672: -SERVICE [/rostopic_10555_1551363945510/get_loggers] /rostopic_10555_1551363945510 rosrpc://copter131:42008
[rosmaster.master][INFO] 2019-02-28 06:26:02,724: publisherUpdate[/rosout] -> http://copter131:35141/
[rosmaster.master][INFO] 2019-02-28 06:26:07,750: +PARAM [/subswarm_id] by /swarm_tracker
[rosmaster.master][INFO] 2019-02-28 06:26:22,744: +PUB [/network/recv_swarm_ctl_state] /network http://copter131:43946/
[rosmaster.master][INFO] 2019-02-28 06:26:22,772: publisherUpdate[/network/recv_swarm_ctl_state] -> http://copter131:39985/
[rosmaster.master][INFO] 2019-02-28 06:26:23,464: +PUB [/network/recv_pose] /network http://copter131:43946/
[rosmaster.master][INFO] 2019-02-28 06:26:23,475: publisherUpdate[/network/recv_pose] -> http://copter131:39985/
[rosmaster.master][INFO] 2019-02-28 06:26:23,475: publisherUpdate[/network/recv_pose] -> http://copter131:53114/
[rosmaster.master][INFO] 2019-02-28 06:29:02,944: +PUB [/autopilot/heartbeat_ground] /network http://copter131:43946/
[rosmaster.master][INFO] 2019-02-28 06:29:02,950: publisherUpdate[/autopilot/heartbeat_ground] -> http://copter131:60754/
[rosmaster.master][INFO] 2019-02-28 06:29:02,950: publisherUpdate[/autopilot/heartbeat_ground] -> http://copter131:53425/
[rosmaster.master][INFO] 2019-02-28 06:29:30,728: +PARAM [/flight_ready] by /network
[rosmaster.master][INFO] 2019-02-28 06:29:58,183: +PARAM [/aircraft_type] by /swarm_control
[rosmaster.master][INFO] 2019-02-28 06:30:11,275: +PARAM [/subswarm_id] by /swarm_tracker
[rosmaster.master][INFO] 2019-02-28 06:30:15,790: +PARAM [/subswarm_id] by /swarm_tracker
[rosmaster.master][INFO] 2019-02-28 06:30:21,007: +PARAM [/subswarm_id] by /swarm_tracker
