[rosmaster.main][INFO] 2012-12-31 16:00:14,532: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2012-12-31 16:00:14,533: Starting ROS Master Node
[rosmaster.master][INFO] 2019-02-27 13:10:39,553: publisherUpdate[/swarm_control/behavior_status] -> http://copter131:44193/
[rosmaster.master][INFO] 2019-02-27 13:10:39,555: +SERVICE [/tactic_interface/set_logger_level] /tactic_interface http://copter131:39710/
[rosmaster.master][INFO] 2019-02-27 13:10:39,562: publisherUpdate[/rosout] -> http://copter131:33934/
[rosmaster.master][INFO] 2019-02-27 13:10:39,562: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:34393/
[rosmaster.master][INFO] 2019-02-27 13:10:39,603: +SUB [/swarm_control/subswarm_id] /tactic_interface http://copter131:39710/
[rosmaster.master][INFO] 2019-02-27 13:10:39,628: +SUB [/swarm_control/ap_intent] /tactic_interface http://copter131:39710/
[rosmaster.master][INFO] 2019-02-27 13:10:39,644: +SUB [/network/recv_swarm_data] /tactic_interface http://copter131:39710/
[rosmaster.master][INFO] 2019-02-27 13:10:39,647: +PUB [/swarm_control/behavior_status] /tactic_interface http://copter131:39710/
[rosmaster.master][INFO] 2019-02-27 13:10:39,650: +PUB [/network/send_swarm_behavior_data] /tactic_interface http://copter131:39710/
[rosmaster.master][INFO] 2019-02-27 13:10:39,653: +SERVICE [/tactic_interface/set] /tactic_interface http://copter131:39710/
[rosmaster.master][INFO] 2019-02-27 13:10:39,656: +SERVICE [/tactic_interface/run] /tactic_interface http://copter131:39710/
[rosmaster.master][INFO] 2019-02-27 13:10:39,659: +SERVICE [/tactic_interface/pause] /tactic_interface http://copter131:39710/
[rosmaster.master][INFO] 2019-02-27 13:10:39,674: publisherUpdate[/swarm_control/behavior_status] -> http://copter131:44193/
[rosmaster.master][INFO] 2019-02-27 13:10:39,675: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:34393/
[rosmaster.master][INFO] 2019-02-27 13:10:39,679: +SUB [/autopilot/acs_pose] /tactic_interface http://copter131:39710/
[rosmaster.master][INFO] 2019-02-27 13:10:39,700: +SUB [/hit_tracker/hit_uavs] /tactic_interface http://copter131:39710/
[rosmaster.master][INFO] 2019-02-27 13:10:39,716: +SUB [/network/net_reset] /tactic_interface http://copter131:39710/
[rosmaster.master][INFO] 2019-02-27 13:10:39,721: +PUB [/air_to_air/firing_reports] /tactic_interface http://copter131:39710/
[rosmaster.master][INFO] 2019-02-27 13:10:39,726: +PUB [/autopilot/waypoint_goto] /tactic_interface http://copter131:39710/
[rosmaster.master][INFO] 2019-02-27 13:10:39,729: +PUB [/network/swarm_sub_behavior] /tactic_interface http://copter131:39710/
[rosmaster.master][INFO] 2019-02-27 13:10:39,778: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:34393/
[rosmaster.master][INFO] 2019-02-27 13:10:39,779: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:36903/
[rosmaster.master][INFO] 2019-02-27 13:10:39,783: publisherUpdate[/network/swarm_sub_behavior] -> http://copter131:34393/
[rosmaster.master][INFO] 2019-02-27 13:10:44,924: +PARAM [/flight_ready] by /network
[rosmaster.master][INFO] 2019-02-27 13:10:46,425: +PUB [/autopilot/arm] /network http://copter131:34393/
[rosmaster.master][INFO] 2019-02-27 13:10:46,494: publisherUpdate[/autopilot/arm] -> http://copter131:36903/
[rosmaster.master][INFO] 2019-02-27 13:10:53,769: +PARAM [/ok_rally] by /network
[rosmaster.master][INFO] 2019-02-27 13:10:53,772: +PARAM [/ok_wp] by /network
[rosmaster.master][INFO] 2019-02-27 13:10:53,774: +PARAM [/ok_param] by /network
[rosmaster.master][INFO] 2019-02-27 13:10:57,795: +PARAM [/ok_param] by /network
[rosmaster.master][INFO] 2019-02-27 13:11:04,026: +PARAM [/ok_rally] by /network
[rosmaster.master][INFO] 2019-02-27 13:11:05,239: +PARAM [/aircraft_type] by /swarm_control
[rosmaster.master][INFO] 2019-02-27 13:11:05,659: +PARAM [/ok_wp] by /network
[rosmaster.master][INFO] 2019-02-27 13:11:05,663: +PARAM [/swarm_team] by /network
[rosmaster.master][INFO] 2019-02-27 13:11:05,668: +PUB [/autopilot/waypoint_goto] /network http://copter131:34393/
[rosmaster.master][INFO] 2019-02-27 13:11:05,736: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:36903/
[rosmaster.master][INFO] 2019-02-27 13:11:07,526: +PUB [/autopilot/mode_num] /network http://copter131:34393/
[rosmaster.master][INFO] 2019-02-27 13:11:07,541: publisherUpdate[/autopilot/mode_num] -> http://copter131:36903/
[rosmaster.master][INFO] 2019-02-27 13:11:10,426: +PUB [/autopilot/copter_takeoff] /network http://copter131:34393/
[rosmaster.master][INFO] 2019-02-27 13:11:10,448: publisherUpdate[/autopilot/copter_takeoff] -> http://copter131:36903/
[rosmaster.master][INFO] 2019-02-27 13:11:20,149: +PARAM [/subswarm_id] by /swarm_tracker
[rosmaster.master][INFO] 2019-02-27 13:11:23,117: +PARAM [/subswarm_id] by /swarm_tracker
[rosmaster.master][INFO] 2019-02-27 13:12:11,224: +PARAM [/last_mission_wp_id] by /swarm_control
[rosmaster.master][INFO] 2019-02-27 13:12:11,250: +SUB [/red_tracker/red_uav_states] /tactic_interface http://copter131:39710/
[rosmaster.master][INFO] 2019-02-27 13:12:11,774: +SUB [/swarm_tracker/swarm_uav_states] /tactic_interface http://copter131:39710/
[rosmaster.master][INFO] 2019-02-27 13:12:12,324: +SUB [/tactic_interface/altitude] /tactic_interface http://copter131:39710/
[rosmaster.master][INFO] 2019-02-27 13:12:14,135: +PUB [/rosout] /radeyeNode_10850_1551301933983 http://copter131:37120/
[rosmaster.master][INFO] 2019-02-27 13:12:14,151: +SERVICE [/radeyeNode_10850_1551301933983/get_loggers] /radeyeNode_10850_1551301933983 http://copter131:37120/
[rosmaster.master][INFO] 2019-02-27 13:12:14,156: +SERVICE [/radeyeNode_10850_1551301933983/set_logger_level] /radeyeNode_10850_1551301933983 http://copter131:37120/
[rosmaster.master][INFO] 2019-02-27 13:12:14,182: +SUB [/autopilot/gps_odom] /radeyeNode_10850_1551301933983 http://copter131:37120/
[rosmaster.master][INFO] 2019-02-27 13:12:14,189: publisherUpdate[/rosout] -> http://copter131:33934/
[rosmaster.master][INFO] 2019-02-27 13:12:14,228: +SUB [/autopilot/gps] /radeyeNode_10850_1551301933983 http://copter131:37120/
[rosmaster.master][INFO] 2019-02-27 13:12:16,266: -SUB [/autopilot/gps_odom] /radeyeNode_10850_1551301933983 http://copter131:37120/
[rosmaster.master][INFO] 2019-02-27 13:12:16,267: -SUB [/autopilot/gps] /radeyeNode_10850_1551301933983 http://copter131:37120/
[rosmaster.master][INFO] 2019-02-27 13:12:16,267: -PUB [/rosout] /radeyeNode_10850_1551301933983 http://copter131:37120/
[rosmaster.master][INFO] 2019-02-27 13:12:16,267: -SERVICE [/radeyeNode_10850_1551301933983/get_loggers] /radeyeNode_10850_1551301933983 rosrpc://copter131:41590
[rosmaster.master][INFO] 2019-02-27 13:12:16,268: -SERVICE [/radeyeNode_10850_1551301933983/set_logger_level] /radeyeNode_10850_1551301933983 rosrpc://copter131:41590
[rosmaster.master][INFO] 2019-02-27 13:12:16,306: publisherUpdate[/rosout] -> http://copter131:33934/
[rosmaster.master][INFO] 2019-02-27 13:13:49,714: +PUB [/rosout] /rostopic_16848_1551302029565 http://copter131:47139/
[rosmaster.master][INFO] 2019-02-27 13:13:49,720: publisherUpdate[/rosout] -> http://copter131:33934/
[rosmaster.master][INFO] 2019-02-27 13:13:49,728: +SERVICE [/rostopic_16848_1551302029565/get_loggers] /rostopic_16848_1551302029565 http://copter131:47139/
[rosmaster.master][INFO] 2019-02-27 13:13:49,734: +SERVICE [/rostopic_16848_1551302029565/set_logger_level] /rostopic_16848_1551302029565 http://copter131:47139/
[rosmaster.master][INFO] 2019-02-27 13:13:49,794: +SUB [/tactic_interface/altitude] /rostopic_16848_1551302029565 http://copter131:47139/
[rosmaster.master][INFO] 2019-02-27 13:14:32,696: -SUB [/tactic_interface/altitude] /rostopic_16848_1551302029565 http://copter131:47139/
[rosmaster.master][INFO] 2019-02-27 13:14:32,696: -PUB [/rosout] /rostopic_16848_1551302029565 http://copter131:47139/
[rosmaster.master][INFO] 2019-02-27 13:14:32,696: -SERVICE [/rostopic_16848_1551302029565/set_logger_level] /rostopic_16848_1551302029565 rosrpc://copter131:53276
[rosmaster.master][INFO] 2019-02-27 13:14:32,697: -SERVICE [/rostopic_16848_1551302029565/get_loggers] /rostopic_16848_1551302029565 rosrpc://copter131:53276
[rosmaster.master][INFO] 2019-02-27 13:14:32,725: publisherUpdate[/rosout] -> http://copter131:33934/
[rosmaster.master][INFO] 2019-02-27 13:16:09,394: -SUB [/swarm_tracker/swarm_uav_states] /tactic_interface http://copter131:39710/
[rosmaster.master][INFO] 2019-02-27 13:16:09,399: -SUB [/red_tracker/red_uav_states] /tactic_interface http://copter131:39710/
[rosmaster.master][INFO] 2019-02-27 13:16:58,749: +SUB [/red_tracker/red_uav_states] /tactic_interface http://copter131:39710/
[rosmaster.master][INFO] 2019-02-27 13:16:59,275: +SUB [/swarm_tracker/swarm_uav_states] /tactic_interface http://copter131:39710/
[rosmaster.master][INFO] 2019-02-27 13:17:01,653: +PUB [/rosout] /radeyeNode_28687_1551302221501 http://copter131:47184/
[rosmaster.master][INFO] 2019-02-27 13:17:01,665: publisherUpdate[/rosout] -> http://copter131:33934/
[rosmaster.master][INFO] 2019-02-27 13:17:01,668: +SERVICE [/radeyeNode_28687_1551302221501/get_loggers] /radeyeNode_28687_1551302221501 http://copter131:47184/
[rosmaster.master][INFO] 2019-02-27 13:17:01,678: +SERVICE [/radeyeNode_28687_1551302221501/set_logger_level] /radeyeNode_28687_1551302221501 http://copter131:47184/
[rosmaster.master][INFO] 2019-02-27 13:17:01,705: +SUB [/autopilot/gps_odom] /radeyeNode_28687_1551302221501 http://copter131:47184/
[rosmaster.master][INFO] 2019-02-27 13:17:01,738: +SUB [/autopilot/gps] /radeyeNode_28687_1551302221501 http://copter131:47184/
[rosmaster.master][INFO] 2019-02-27 13:17:03,252: -PUB [/tactic_interface/altitude] /altitude_sensor http://copter131:33709/
[rosmaster.master][INFO] 2019-02-27 13:17:03,252: -PUB [/rosout] /altitude_sensor http://copter131:33709/
[rosmaster.master][INFO] 2019-02-27 13:17:03,252: -SERVICE [/altitude_sensor/set_logger_level] /altitude_sensor rosrpc://copter131:59338
[rosmaster.master][INFO] 2019-02-27 13:17:03,253: -SERVICE [/altitude_sensor/get_loggers] /altitude_sensor rosrpc://copter131:59338
[rosmaster.master][INFO] 2019-02-27 13:17:03,275: publisherUpdate[/tactic_interface/altitude] -> http://copter131:39710/
[rosmaster.master][INFO] 2019-02-27 13:17:03,282: publisherUpdate[/rosout] -> http://copter131:33934/
[rosmaster.master][INFO] 2019-02-27 13:17:03,978: +PUB [/rosout] /altitude_sensor http://copter131:47034/
[rosmaster.master][INFO] 2019-02-27 13:17:03,985: publisherUpdate[/rosout] -> http://copter131:33934/
[rosmaster.master][INFO] 2019-02-27 13:17:04,006: +SERVICE [/altitude_sensor/get_loggers] /altitude_sensor http://copter131:47034/
[rosmaster.master][INFO] 2019-02-27 13:17:04,012: +SERVICE [/altitude_sensor/set_logger_level] /altitude_sensor http://copter131:47034/
[rosmaster.master][INFO] 2019-02-27 13:17:04,018: +PUB [/tactic_interface/altitude] /altitude_sensor http://copter131:47034/
[rosmaster.master][INFO] 2019-02-27 13:17:04,032: -PUB [/tactic_interface/altitude] /altitude_sensor http://copter131:47034/
[rosmaster.master][INFO] 2019-02-27 13:17:04,033: -PUB [/rosout] /altitude_sensor http://copter131:47034/
[rosmaster.master][INFO] 2019-02-27 13:17:04,034: -SERVICE [/altitude_sensor/set_logger_level] /altitude_sensor rosrpc://copter131:33291
[rosmaster.master][INFO] 2019-02-27 13:17:04,034: -SERVICE [/altitude_sensor/get_loggers] /altitude_sensor rosrpc://copter131:33291
[rosmaster.master][INFO] 2019-02-27 13:17:04,086: publisherUpdate[/tactic_interface/altitude] -> http://copter131:39710/
[rosmaster.master][INFO] 2019-02-27 13:17:04,091: publisherUpdate[/tactic_interface/altitude] -> http://copter131:39710/
[rosmaster.master][INFO] 2019-02-27 13:17:04,094: publisherUpdate[/rosout] -> http://copter131:33934/
[rosmaster.master][INFO] 2019-02-27 13:17:04,702: +PUB [/rosout] /altitude_sensor http://copter131:49091/
[rosmaster.master][INFO] 2019-02-27 13:17:04,703: publisherUpdate[/rosout] -> http://copter131:33934/
[rosmaster.master][INFO] 2019-02-27 13:17:04,717: +SERVICE [/altitude_sensor/get_loggers] /altitude_sensor http://copter131:49091/
[rosmaster.master][INFO] 2019-02-27 13:17:04,723: +SERVICE [/altitude_sensor/set_logger_level] /altitude_sensor http://copter131:49091/
[rosmaster.master][INFO] 2019-02-27 13:17:04,729: +PUB [/tactic_interface/altitude] /altitude_sensor http://copter131:49091/
[rosmaster.master][INFO] 2019-02-27 13:17:04,799: publisherUpdate[/tactic_interface/altitude] -> http://copter131:39710/
[rosmaster.master][INFO] 2019-02-27 13:17:11,091: -PUB [/tactic_interface/altitude] /altitude_sensor http://copter131:49091/
[rosmaster.master][INFO] 2019-02-27 13:17:11,092: -PUB [/rosout] /altitude_sensor http://copter131:49091/
[rosmaster.master][INFO] 2019-02-27 13:17:11,093: -SERVICE [/altitude_sensor/set_logger_level] /altitude_sensor rosrpc://copter131:48874
[rosmaster.master][INFO] 2019-02-27 13:17:11,093: -SERVICE [/altitude_sensor/get_loggers] /altitude_sensor rosrpc://copter131:48874
[rosmaster.master][INFO] 2019-02-27 13:17:11,119: publisherUpdate[/tactic_interface/altitude] -> http://copter131:39710/
[rosmaster.master][INFO] 2019-02-27 13:17:11,122: publisherUpdate[/rosout] -> http://copter131:33934/
[rosmaster.master][INFO] 2019-02-27 13:17:12,283: +PUB [/rosout] /altitude_sensor http://copter131:32880/
[rosmaster.master][INFO] 2019-02-27 13:17:12,297: +SERVICE [/altitude_sensor/get_loggers] /altitude_sensor http://copter131:32880/
[rosmaster.master][INFO] 2019-02-27 13:17:12,302: +SERVICE [/altitude_sensor/set_logger_level] /altitude_sensor http://copter131:32880/
[rosmaster.master][INFO] 2019-02-27 13:17:12,307: +PUB [/tactic_interface/altitude] /altitude_sensor http://copter131:32880/
[rosmaster.master][INFO] 2019-02-27 13:17:12,330: publisherUpdate[/rosout] -> http://copter131:33934/
[rosmaster.master][INFO] 2019-02-27 13:17:12,335: publisherUpdate[/tactic_interface/altitude] -> http://copter131:39710/
[rosmaster.master][INFO] 2019-02-27 13:17:13,870: -PUB [/tactic_interface/altitude] /altitude_sensor http://copter131:32880/
[rosmaster.master][INFO] 2019-02-27 13:17:13,871: -PUB [/rosout] /altitude_sensor http://copter131:32880/
[rosmaster.master][INFO] 2019-02-27 13:17:13,872: -SERVICE [/altitude_sensor/set_logger_level] /altitude_sensor rosrpc://copter131:46269
[rosmaster.master][INFO] 2019-02-27 13:17:13,873: -SERVICE [/altitude_sensor/get_loggers] /altitude_sensor rosrpc://copter131:46269
[rosmaster.master][INFO] 2019-02-27 13:17:13,939: publisherUpdate[/tactic_interface/altitude] -> http://copter131:39710/
[rosmaster.master][INFO] 2019-02-27 13:17:13,946: publisherUpdate[/rosout] -> http://copter131:33934/
[rosmaster.master][INFO] 2019-02-27 13:17:14,619: +PUB [/rosout] /altitude_sensor http://copter131:38621/
[rosmaster.master][INFO] 2019-02-27 13:17:14,633: +SERVICE [/altitude_sensor/get_loggers] /altitude_sensor http://copter131:38621/
[rosmaster.master][INFO] 2019-02-27 13:17:14,638: +SERVICE [/altitude_sensor/set_logger_level] /altitude_sensor http://copter131:38621/
[rosmaster.master][INFO] 2019-02-27 13:17:14,642: +PUB [/tactic_interface/altitude] /altitude_sensor http://copter131:38621/
[rosmaster.master][INFO] 2019-02-27 13:17:14,648: publisherUpdate[/rosout] -> http://copter131:33934/
[rosmaster.master][INFO] 2019-02-27 13:17:14,650: publisherUpdate[/tactic_interface/altitude] -> http://copter131:39710/
[rosmaster.master][INFO] 2019-02-27 13:17:14,803: -SUB [/autopilot/gps_odom] /radeyeNode_28687_1551302221501 http://copter131:47184/
[rosmaster.master][INFO] 2019-02-27 13:17:14,803: -SUB [/autopilot/gps] /radeyeNode_28687_1551302221501 http://copter131:47184/
[rosmaster.master][INFO] 2019-02-27 13:17:14,803: -PUB [/rosout] /radeyeNode_28687_1551302221501 http://copter131:47184/
[rosmaster.master][INFO] 2019-02-27 13:17:14,804: -SERVICE [/radeyeNode_28687_1551302221501/set_logger_level] /radeyeNode_28687_1551302221501 rosrpc://copter131:57291
[rosmaster.master][INFO] 2019-02-27 13:17:14,804: -SERVICE [/radeyeNode_28687_1551302221501/get_loggers] /radeyeNode_28687_1551302221501 rosrpc://copter131:57291
[rosmaster.master][INFO] 2019-02-27 13:17:14,858: publisherUpdate[/rosout] -> http://copter131:33934/
