[rosmaster.main][INFO] 2012-12-31 16:00:14,538: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2012-12-31 16:00:14,538: Starting ROS Master Node
[rosmaster.master][INFO] 2019-03-07 08:15:01,151: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:49603/
[rosmaster.master][INFO] 2019-03-07 08:15:01,152: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:38419/
[rosmaster.master][INFO] 2019-03-07 08:15:01,154: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:41331/
[rosmaster.master][INFO] 2019-03-07 08:15:01,160: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:59171/
[rosmaster.master][INFO] 2019-03-07 08:15:01,163: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:35913/
[rosmaster.master][INFO] 2019-03-07 08:15:01,164: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:49571/
[rosmaster.master][INFO] 2019-03-07 08:15:01,166: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:57915/
[rosmaster.master][INFO] 2019-03-07 08:15:01,173: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:40507/
[rosmaster.master][INFO] 2019-03-07 08:15:01,178: publisherUpdate[/swarm_control/swarm_state] -> http://copter131:46312/
[rosmaster.master][INFO] 2019-03-07 08:15:01,179: publisherUpdate[/swarm_control/swarm_state] -> http://copter131:57915/
[rosmaster.master][INFO] 2019-03-07 08:15:01,186: publisherUpdate[/swarm_control/swarm_behavior] -> http://copter131:46312/
[rosmaster.master][INFO] 2019-03-07 08:15:01,188: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:32820/
[rosmaster.master][INFO] 2019-03-07 08:15:01,193: publisherUpdate[/swarm_control/swarm_behavior] -> http://copter131:57915/
[rosmaster.master][INFO] 2019-03-07 08:15:01,199: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:55951/
[rosmaster.master][INFO] 2019-03-07 08:15:01,200: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:33178/
[rosmaster.master][INFO] 2019-03-07 08:15:01,202: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:49178/
[rosmaster.master][INFO] 2019-03-07 08:15:01,207: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:42662/
[rosmaster.master][INFO] 2019-03-07 08:15:01,211: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:49603/
[rosmaster.master][INFO] 2019-03-07 08:15:01,213: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:41331/
[rosmaster.master][INFO] 2019-03-07 08:15:01,216: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:38419/
[rosmaster.master][INFO] 2019-03-07 08:15:01,222: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:52723/
[rosmaster.master][INFO] 2019-03-07 08:15:01,225: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:59171/
[rosmaster.master][INFO] 2019-03-07 08:15:01,228: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:35913/
[rosmaster.master][INFO] 2019-03-07 08:15:01,230: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:49571/
[rosmaster.master][INFO] 2019-03-07 08:15:01,232: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:40507/
[rosmaster.master][INFO] 2019-03-07 08:15:01,235: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:43590/
[rosmaster.master][INFO] 2019-03-07 08:15:01,238: publisherUpdate[/swarm_control/behavior_summary] -> http://copter131:46312/
[rosmaster.master][INFO] 2019-03-07 08:15:01,245: publisherUpdate[/autopilot/mode_num] -> http://copter131:43590/
[rosmaster.master][INFO] 2019-03-07 08:15:02,232: +PARAM [/subswarm_id] by /swarm_tracker
