[rosmaster.main][INFO] 2012-12-31 16:00:14,466: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2012-12-31 16:00:14,466: Starting ROS Master Node
[rosmaster.master][INFO] 2019-03-07 07:12:01,834: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:50286/
[rosmaster.master][INFO] 2019-03-07 07:12:01,838: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:40048/
[rosmaster.master][INFO] 2019-03-07 07:12:01,840: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:56211/
[rosmaster.master][INFO] 2019-03-07 07:12:01,842: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:34519/
[rosmaster.master][INFO] 2019-03-07 07:12:01,844: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:53287/
[rosmaster.master][INFO] 2019-03-07 07:12:01,847: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:60944/
[rosmaster.master][INFO] 2019-03-07 07:12:01,850: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:39867/
[rosmaster.master][INFO] 2019-03-07 07:12:01,851: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:41080/
[rosmaster.master][INFO] 2019-03-07 07:12:01,854: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:50956/
[rosmaster.master][INFO] 2019-03-07 07:12:01,856: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:52632/
[rosmaster.master][INFO] 2019-03-07 07:12:01,858: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:47350/
[rosmaster.master][INFO] 2019-03-07 07:12:01,859: publisherUpdate[/swarm_control/behavior_summary] -> http://copter131:38300/
[rosmaster.master][INFO] 2019-03-07 07:12:01,866: publisherUpdate[/autopilot/mode_num] -> http://copter131:47350/
[rosmaster.master][INFO] 2019-03-07 07:12:01,988: +PUB [/autopilot/status] /autopilot http://copter131:47350/
[rosmaster.master][INFO] 2019-03-07 07:12:02,065: publisherUpdate[/autopilot/status] -> http://copter131:34526/
[rosmaster.master][INFO] 2019-03-07 07:12:02,069: publisherUpdate[/autopilot/status] -> http://copter131:38300/
[rosmaster.master][INFO] 2019-03-07 07:12:02,070: publisherUpdate[/autopilot/status] -> http://copter131:60944/
[rosmaster.master][INFO] 2019-03-07 07:12:02,072: publisherUpdate[/autopilot/status] -> http://copter131:59569/
[rosmaster.master][INFO] 2019-03-07 07:12:02,074: publisherUpdate[/autopilot/status] -> http://copter131:56047/
[rosmaster.master][INFO] 2019-03-07 07:12:02,075: publisherUpdate[/autopilot/status] -> http://copter131:51051/
[rosmaster.master][INFO] 2019-03-07 07:12:02,076: publisherUpdate[/autopilot/status] -> http://copter131:39642/
[rosmaster.master][INFO] 2019-03-07 07:12:02,082: publisherUpdate[/autopilot/status] -> http://copter131:50286/
[rosmaster.master][INFO] 2019-03-07 07:12:02,083: publisherUpdate[/autopilot/status] -> http://copter131:56211/
[rosmaster.master][INFO] 2019-03-07 07:12:02,083: publisherUpdate[/autopilot/status] -> http://copter131:40048/
[rosmaster.master][INFO] 2019-03-07 07:12:02,087: publisherUpdate[/autopilot/status] -> http://copter131:34519/
[rosmaster.master][INFO] 2019-03-07 07:12:02,090: publisherUpdate[/autopilot/status] -> http://copter131:53287/
[rosmaster.master][INFO] 2019-03-07 07:12:02,094: publisherUpdate[/autopilot/status] -> http://copter131:39867/
[rosmaster.master][INFO] 2019-03-07 07:12:02,096: publisherUpdate[/autopilot/status] -> http://copter131:41080/
[rosmaster.master][INFO] 2019-03-07 07:12:02,102: publisherUpdate[/autopilot/status] -> http://copter131:50956/
[rosmaster.master][INFO] 2019-03-07 07:12:02,106: publisherUpdate[/autopilot/status] -> http://copter131:52632/
[rosmaster.master][INFO] 2019-03-07 07:12:02,108: publisherUpdate[/autopilot/status] -> http://copter131:38744/
[rosmaster.master][INFO] 2019-03-07 07:12:02,408: +PUB [/autopilot/waypoint_goto] /linear_formation http://copter131:60944/
[rosmaster.master][INFO] 2019-03-07 07:12:02,415: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:47350/
[rosmaster.master][INFO] 2019-03-07 07:12:02,437: +SUB [/autopilot/acs_pose] /wingman http://copter131:40048/
[rosmaster.master][INFO] 2019-03-07 07:12:02,493: +SUB [/hit_tracker/hit_uavs] /wingman http://copter131:40048/
[rosmaster.master][INFO] 2019-03-07 07:12:02,497: +PUB [/autopilot/waypoint_goto] /wingman http://copter131:40048/
[rosmaster.master][INFO] 2019-03-07 07:12:02,502: +PUB [/air_to_air/firing_reports] /wingman http://copter131:40048/
[rosmaster.master][INFO] 2019-03-07 07:12:02,516: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:47350/
[rosmaster.master][INFO] 2019-03-07 07:12:02,517: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:38300/
