[rosmaster.main][INFO] 2012-12-31 16:00:14,778: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2012-12-31 16:00:14,779: Starting ROS Master Node
[rosmaster.master][INFO] 2019-03-07 07:48:21,776: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:45105/
[rosmaster.master][INFO] 2019-03-07 07:48:21,777: +PUB [/autopilot/mode_num] /swarm_control http://copter131:46603/
[rosmaster.master][INFO] 2019-03-07 07:48:21,781: publisherUpdate[/swarm_control/swarm_state] -> http://copter131:35710/
[rosmaster.master][INFO] 2019-03-07 07:48:21,783: publisherUpdate[/swarm_control/swarm_state] -> http://copter131:39921/
[rosmaster.master][INFO] 2019-03-07 07:48:21,788: publisherUpdate[/swarm_control/swarm_behavior] -> http://copter131:35710/
[rosmaster.master][INFO] 2019-03-07 07:48:21,790: publisherUpdate[/swarm_control/swarm_behavior] -> http://copter131:39921/
[rosmaster.master][INFO] 2019-03-07 07:48:21,793: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:35363/
[rosmaster.master][INFO] 2019-03-07 07:48:21,803: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:38729/
[rosmaster.master][INFO] 2019-03-07 07:48:21,809: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:44342/
[rosmaster.master][INFO] 2019-03-07 07:48:21,810: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:50488/
[rosmaster.master][INFO] 2019-03-07 07:48:21,817: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:42573/
[rosmaster.master][INFO] 2019-03-07 07:48:21,822: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:35896/
[rosmaster.master][INFO] 2019-03-07 07:48:21,825: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:43744/
[rosmaster.master][INFO] 2019-03-07 07:48:21,827: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:54839/
[rosmaster.master][INFO] 2019-03-07 07:48:21,828: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:39943/
[rosmaster.master][INFO] 2019-03-07 07:48:21,835: +PARAM [/subswarm_id] by /swarm_tracker
[rosmaster.master][INFO] 2019-03-07 07:48:21,838: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:44736/
[rosmaster.master][INFO] 2019-03-07 07:48:21,846: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:48223/
[rosmaster.master][INFO] 2019-03-07 07:48:21,849: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:45105/
[rosmaster.master][INFO] 2019-03-07 07:48:21,847: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:46207/
[rosmaster.master][INFO] 2019-03-07 07:48:21,853: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:44225/
[rosmaster.master][INFO] 2019-03-07 07:48:21,854: publisherUpdate[/swarm_control/behavior_summary] -> http://copter131:39921/
[rosmaster.master][INFO] 2019-03-07 07:48:21,860: publisherUpdate[/autopilot/mode_num] -> http://copter131:44225/
