[rosmaster.main][INFO] 2012-12-31 16:00:18,416: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2012-12-31 16:00:18,416: Starting ROS Master Node
[rosmaster.master][INFO] 2019-03-05 09:34:12,292: publisherUpdate[/autopilot/acs_pose] -> http://copter131:35767/
[rosmaster.master][INFO] 2019-03-05 09:34:12,294: publisherUpdate[/autopilot/acs_pose] -> http://copter131:47171/
[rosmaster.master][INFO] 2019-03-05 09:34:12,296: publisherUpdate[/autopilot/acs_pose] -> http://copter131:58137/
[rosmaster.master][INFO] 2019-03-05 09:34:12,298: publisherUpdate[/autopilot/acs_pose] -> http://copter131:57595/
[rosmaster.master][INFO] 2019-03-05 09:34:12,301: publisherUpdate[/autopilot/acs_pose] -> http://copter131:55066/
[rosmaster.master][INFO] 2019-03-05 09:34:12,304: publisherUpdate[/autopilot/acs_pose] -> http://copter131:51629/
[rosmaster.master][INFO] 2019-03-05 09:34:12,307: publisherUpdate[/autopilot/acs_pose] -> http://copter131:38258/
[rosmaster.master][INFO] 2019-03-05 09:34:12,309: publisherUpdate[/autopilot/acs_pose] -> http://copter131:33249/
[rosmaster.master][INFO] 2019-03-05 09:34:12,314: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:55236/
[rosmaster.master][INFO] 2019-03-05 09:34:12,321: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:58482/
[rosmaster.master][INFO] 2019-03-05 09:34:12,320: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:55236/
[rosmaster.master][INFO] 2019-03-05 09:34:12,320: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:50152/
[rosmaster.master][INFO] 2019-03-05 09:34:12,329: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:55066/
[rosmaster.master][INFO] 2019-03-05 09:34:12,330: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:51629/
[rosmaster.master][INFO] 2019-03-05 09:34:12,335: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:47006/
[rosmaster.master][INFO] 2019-03-05 09:34:12,341: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:57595/
[rosmaster.master][INFO] 2019-03-05 09:34:12,342: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:35767/
[rosmaster.master][INFO] 2019-03-05 09:34:12,344: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:47171/
[rosmaster.master][INFO] 2019-03-05 09:34:12,348: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:48161/
[rosmaster.master][INFO] 2019-03-05 09:34:12,350: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:38258/
[rosmaster.master][INFO] 2019-03-05 09:34:12,352: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:33249/
[rosmaster.master][INFO] 2019-03-05 09:34:12,356: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:57710/
[rosmaster.master][INFO] 2019-03-05 09:34:12,361: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:60633/
[rosmaster.master][INFO] 2019-03-05 09:34:12,365: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:58137/
[rosmaster.master][INFO] 2019-03-05 09:34:12,367: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:55236/
[rosmaster.master][INFO] 2019-03-05 09:34:12,376: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:58472/
[rosmaster.master][INFO] 2019-03-05 09:34:12,377: publisherUpdate[/swarm_control/swarm_state] -> http://copter131:55236/
[rosmaster.master][INFO] 2019-03-05 09:34:12,380: publisherUpdate[/swarm_control/swarm_state] -> http://copter131:47006/
[rosmaster.master][INFO] 2019-03-05 09:34:12,388: publisherUpdate[/swarm_control/swarm_behavior] -> http://copter131:47006/
[rosmaster.master][INFO] 2019-03-05 09:34:12,387: publisherUpdate[/swarm_control/swarm_behavior] -> http://copter131:55236/
[rosmaster.master][INFO] 2019-03-05 09:34:12,393: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:50152/
[rosmaster.master][INFO] 2019-03-05 09:34:12,394: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:58482/
[rosmaster.master][INFO] 2019-03-05 09:34:12,397: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:55066/
[rosmaster.master][INFO] 2019-03-05 09:34:12,399: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:51629/
[rosmaster.master][INFO] 2019-03-05 09:34:12,405: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:57595/
[rosmaster.master][INFO] 2019-03-05 09:34:12,406: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:35767/
[rosmaster.master][INFO] 2019-03-05 09:34:12,411: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:47171/
[rosmaster.master][INFO] 2019-03-05 09:34:12,413: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:48161/
[rosmaster.master][INFO] 2019-03-05 09:34:12,415: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:38258/
[rosmaster.master][INFO] 2019-03-05 09:34:12,418: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:33249/
[rosmaster.master][INFO] 2019-03-05 09:34:12,421: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:57710/
[rosmaster.master][INFO] 2019-03-05 09:34:12,426: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:60633/
[rosmaster.master][INFO] 2019-03-05 09:34:12,433: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:58137/
[rosmaster.master][INFO] 2019-03-05 09:34:12,433: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:58472/
[rosmaster.master][INFO] 2019-03-05 09:34:12,434: publisherUpdate[/swarm_control/behavior_summary] -> http://copter131:55236/
[rosmaster.master][INFO] 2019-03-05 09:34:12,452: publisherUpdate[/autopilot/mode_num] -> http://copter131:58472/
[rosmaster.master][INFO] 2019-03-05 09:34:12,465: +PARAM [/subswarm_id] by /swarm_tracker
[rosmaster.master][INFO] 2019-03-05 09:35:00,570: +PARAM [/flight_ready] by /network
[rosmaster.master][INFO] 2019-03-05 09:35:06,994: +PARAM [/ok_rally] by /network
[rosmaster.master][INFO] 2019-03-05 09:35:06,997: +PARAM [/ok_wp] by /network
[rosmaster.master][INFO] 2019-03-05 09:35:07,000: +PARAM [/ok_param] by /network
[rosmaster.master][INFO] 2019-03-05 09:35:11,064: +PARAM [/ok_param] by /network
[rosmaster.master][INFO] 2019-03-05 09:35:17,292: +PARAM [/ok_rally] by /network
[rosmaster.master][INFO] 2019-03-05 09:35:18,679: +PARAM [/aircraft_type] by /swarm_control
[rosmaster.master][INFO] 2019-03-05 09:35:18,929: +PARAM [/ok_wp] by /network
[rosmaster.master][INFO] 2019-03-05 09:35:18,935: +PARAM [/swarm_team] by /network
[rosmaster.master][INFO] 2019-03-05 09:35:18,942: +PUB [/autopilot/waypoint_goto] /network http://copter131:55236/
[rosmaster.master][INFO] 2019-03-05 09:35:18,986: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:58472/
[rosmaster.master][INFO] 2019-03-05 09:49:11,134: +PUB [/autopilot/mode_num] /network http://copter131:55236/
[rosmaster.master][INFO] 2019-03-05 09:49:11,182: publisherUpdate[/autopilot/mode_num] -> http://copter131:58472/
[rosmaster.master][INFO] 2019-03-05 09:49:13,456: +PUB [/autopilot/arm] /network http://copter131:55236/
[rosmaster.master][INFO] 2019-03-05 09:49:13,487: publisherUpdate[/autopilot/arm] -> http://copter131:58472/
[rosmaster.master][INFO] 2019-03-05 09:49:20,013: +PUB [/autopilot/copter_takeoff] /network http://copter131:55236/
[rosmaster.master][INFO] 2019-03-05 09:49:20,033: publisherUpdate[/autopilot/copter_takeoff] -> http://copter131:58472/
[rosmaster.master][INFO] 2019-03-05 09:50:13,942: +PARAM [/subswarm_id] by /swarm_tracker
[rosmaster.master][INFO] 2019-03-05 09:50:22,149: +PARAM [/last_mission_wp_id] by /swarm_control
[rosmaster.master][INFO] 2019-03-05 09:50:22,173: +SUB [/red_tracker/red_uav_states] /tactic_interface http://copter131:58137/
[rosmaster.master][INFO] 2019-03-05 09:50:22,701: +SUB [/swarm_tracker/swarm_uav_states] /tactic_interface http://copter131:58137/
[rosmaster.master][INFO] 2019-03-05 09:52:57,241: +PUB [/rosout] /rostopic_10585_1551808377091 http://copter131:49769/
[rosmaster.master][INFO] 2019-03-05 09:52:57,257: +SERVICE [/rostopic_10585_1551808377091/get_loggers] /rostopic_10585_1551808377091 http://copter131:49769/
[rosmaster.master][INFO] 2019-03-05 09:52:57,262: +SERVICE [/rostopic_10585_1551808377091/set_logger_level] /rostopic_10585_1551808377091 http://copter131:49769/
[rosmaster.master][INFO] 2019-03-05 09:52:57,292: publisherUpdate[/rosout] -> http://copter131:40538/
[rosmaster.master][INFO] 2019-03-05 09:52:57,322: +SUB [/tactic_interface/radiation] /rostopic_10585_1551808377091 http://copter131:49769/
[rosmaster.master][INFO] 2019-03-05 09:53:31,037: +PUB [/rosout] /rostopic_12788_1551808410885 http://copter131:59720/
[rosmaster.master][INFO] 2019-03-05 09:53:31,049: +SERVICE [/rostopic_12788_1551808410885/get_loggers] /rostopic_12788_1551808410885 http://copter131:59720/
[rosmaster.master][INFO] 2019-03-05 09:53:31,054: +SERVICE [/rostopic_12788_1551808410885/set_logger_level] /rostopic_12788_1551808410885 http://copter131:59720/
[rosmaster.master][INFO] 2019-03-05 09:53:31,081: publisherUpdate[/rosout] -> http://copter131:40538/
[rosmaster.master][INFO] 2019-03-05 09:53:31,113: +SUB [/tactic_interface/altitude] /rostopic_12788_1551808410885 http://copter131:59720/
[rosmaster.master][INFO] 2019-03-05 09:57:33,257: -SUB [/swarm_tracker/swarm_uav_states] /tactic_interface http://copter131:58137/
[rosmaster.master][INFO] 2019-03-05 09:57:33,267: -SUB [/red_tracker/red_uav_states] /tactic_interface http://copter131:58137/
[rosmaster.master][INFO] 2019-03-05 09:57:33,613: +PARAM [/subswarm_id] by /swarm_tracker
