[rosmaster.main][INFO] 2012-12-31 16:00:14,268: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2012-12-31 16:00:14,268: Starting ROS Master Node
[rosmaster.master][INFO] 2019-03-07 07:52:54,486: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:56958/
[rosmaster.master][INFO] 2019-03-07 07:52:54,488: +PUB [/swarm_control/behavior_summary] /swarm_control http://copter131:36689/
[rosmaster.master][INFO] 2019-03-07 07:52:54,489: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:47617/
[rosmaster.master][INFO] 2019-03-07 07:52:54,493: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:44618/
[rosmaster.master][INFO] 2019-03-07 07:52:54,494: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:45113/
[rosmaster.master][INFO] 2019-03-07 07:52:54,500: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:33058/
[rosmaster.master][INFO] 2019-03-07 07:52:54,503: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:37637/
[rosmaster.master][INFO] 2019-03-07 07:52:54,506: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:42570/
[rosmaster.master][INFO] 2019-03-07 07:52:54,508: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:41958/
[rosmaster.master][INFO] 2019-03-07 07:52:54,511: +PUB [/autopilot/mode_num] /swarm_control http://copter131:36689/
[rosmaster.master][INFO] 2019-03-07 07:52:54,512: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:44767/
[rosmaster.master][INFO] 2019-03-07 07:52:54,513: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:44502/
[rosmaster.master][INFO] 2019-03-07 07:52:54,516: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:56634/
[rosmaster.master][INFO] 2019-03-07 07:52:54,522: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:58865/
[rosmaster.master][INFO] 2019-03-07 07:52:54,523: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:51580/
[rosmaster.master][INFO] 2019-03-07 07:52:54,530: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:40657/
[rosmaster.master][INFO] 2019-03-07 07:52:54,531: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:55588/
[rosmaster.master][INFO] 2019-03-07 07:52:54,535: publisherUpdate[/swarm_control/behavior_summary] -> http://copter131:47617/
[rosmaster.master][INFO] 2019-03-07 07:52:54,538: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:55588/
[rosmaster.master][INFO] 2019-03-07 07:52:54,548: publisherUpdate[/autopilot/mode_num] -> http://copter131:55588/
[rosmaster.master][INFO] 2019-03-07 07:52:55,573: +PARAM [/subswarm_id] by /swarm_tracker
