[rosmaster.main][INFO] 2012-12-31 16:00:18,505: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2012-12-31 16:00:18,506: Starting ROS Master Node
[rosmaster.master][INFO] 2019-03-28 07:12:56,802: +PUB [/patrol_box_shooter/send_swarm_behavior_data] /patrol_box_shooter http://copter131:48029/
[rosmaster.master][INFO] 2019-03-28 07:12:56,806: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:42398/
[rosmaster.master][INFO] 2019-03-28 07:12:56,805: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:60190/
[rosmaster.master][INFO] 2019-03-28 07:12:56,813: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:37097/
[rosmaster.master][INFO] 2019-03-28 07:12:56,816: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:57137/
[rosmaster.master][INFO] 2019-03-28 07:12:56,828: +PUB [/swarm_control/behavior_summary] /swarm_control http://copter131:36219/
[rosmaster.master][INFO] 2019-03-28 07:12:56,838: +SUB [/network/net_reset] /tactic_interface http://copter131:60660/
[rosmaster.master][INFO] 2019-03-28 07:12:56,840: +PUB [/autopilot/mode_num] /swarm_control http://copter131:36219/
[rosmaster.master][INFO] 2019-03-28 07:12:56,847: +PUB [/air_to_air/firing_reports] /tactic_interface http://copter131:60660/
[rosmaster.master][INFO] 2019-03-28 07:12:56,851: +PUB [/autopilot/waypoint_goto] /tactic_interface http://copter131:60660/
[rosmaster.master][INFO] 2019-03-28 07:12:56,858: +PUB [/network/swarm_sub_behavior] /tactic_interface http://copter131:60660/
[rosmaster.master][INFO] 2019-03-28 07:12:56,862: +SUB [/autopilot/acs_pose] /greedy_shooter http://copter131:58390/
[rosmaster.master][INFO] 2019-03-28 07:12:56,892: +SUB [/hit_tracker/hit_uavs] /greedy_shooter http://copter131:58390/
[rosmaster.master][INFO] 2019-03-28 07:12:56,895: +PARAM [/subswarm_id] by /swarm_tracker
[rosmaster.master][INFO] 2019-03-28 07:12:56,912: +SUB [/network/net_reset] /greedy_shooter http://copter131:58390/
[rosmaster.master][INFO] 2019-03-28 07:12:56,918: +PUB [/air_to_air/firing_reports] /greedy_shooter http://copter131:58390/
[rosmaster.master][INFO] 2019-03-28 07:12:56,919: publisherUpdate[/swarm_control/behavior_summary] -> http://copter131:37097/
[rosmaster.master][INFO] 2019-03-28 07:12:56,919: publisherUpdate[/autopilot/mode_num] -> http://copter131:57137/
[rosmaster.master][INFO] 2019-03-28 07:12:56,922: +PUB [/autopilot/waypoint_goto] /greedy_shooter http://copter131:58390/
[rosmaster.master][INFO] 2019-03-28 07:12:56,925: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:37097/
[rosmaster.master][INFO] 2019-03-28 07:12:56,928: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:57137/
[rosmaster.master][INFO] 2019-03-28 07:12:56,933: publisherUpdate[/network/swarm_sub_behavior] -> http://copter131:37097/
[rosmaster.master][INFO] 2019-03-28 07:12:56,935: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:57137/
[rosmaster.master][INFO] 2019-03-28 07:12:56,940: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:37097/
[rosmaster.master][INFO] 2019-03-28 07:12:57,597: +SUB [/autopilot/acs_pose] /smart_shooter http://copter131:44306/
[rosmaster.master][INFO] 2019-03-28 07:12:57,612: +SUB [/hit_tracker/hit_uavs] /smart_shooter http://copter131:44306/
[rosmaster.master][INFO] 2019-03-28 07:12:57,616: +PUB [/air_to_air/firing_reports] /smart_shooter http://copter131:44306/
[rosmaster.master][INFO] 2019-03-28 07:12:57,627: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:37097/
[rosmaster.master][INFO] 2019-03-28 07:12:57,640: +PUB [/air_to_air/firing_reports] /constrained_shooter http://copter131:41632/
[rosmaster.master][INFO] 2019-03-28 07:12:57,646: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:37097/
[rosmaster.master][INFO] 2019-03-28 07:14:46,911: +PUB [/rosout] /rostopic_13145_1553782486760 http://copter131:33020/
[rosmaster.master][INFO] 2019-03-28 07:14:46,923: +SERVICE [/rostopic_13145_1553782486760/get_loggers] /rostopic_13145_1553782486760 http://copter131:33020/
[rosmaster.master][INFO] 2019-03-28 07:14:46,928: +SERVICE [/rostopic_13145_1553782486760/set_logger_level] /rostopic_13145_1553782486760 http://copter131:33020/
[rosmaster.master][INFO] 2019-03-28 07:14:46,974: publisherUpdate[/rosout] -> http://copter131:37039/
[rosmaster.master][INFO] 2019-03-28 07:14:47,002: +SUB [/tactic_interface/radiation] /rostopic_13145_1553782486760 http://copter131:33020/
[rosmaster.master][INFO] 2019-03-28 07:14:49,861: -SUB [/tactic_interface/radiation] /rostopic_13145_1553782486760 http://copter131:33020/
[rosmaster.master][INFO] 2019-03-28 07:14:49,862: -PUB [/rosout] /rostopic_13145_1553782486760 http://copter131:33020/
[rosmaster.master][INFO] 2019-03-28 07:14:49,862: -SERVICE [/rostopic_13145_1553782486760/get_loggers] /rostopic_13145_1553782486760 rosrpc://copter131:49862
[rosmaster.master][INFO] 2019-03-28 07:14:49,864: -SERVICE [/rostopic_13145_1553782486760/set_logger_level] /rostopic_13145_1553782486760 rosrpc://copter131:49862
[rosmaster.master][INFO] 2019-03-28 07:14:49,892: publisherUpdate[/rosout] -> http://copter131:37039/
