[rosmaster.main][INFO] 2012-12-31 16:00:14,407: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2012-12-31 16:00:14,408: Starting ROS Master Node
[rosmaster.master][INFO] 2019-03-19 08:18:28,702: +PARAM [/subswarm_id] by /swarm_tracker
[rosmaster.master][INFO] 2019-03-19 08:18:28,703: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:46690/
[rosmaster.master][INFO] 2019-03-19 08:18:28,712: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:39053/
[rosmaster.master][INFO] 2019-03-19 08:18:28,714: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:48622/
[rosmaster.master][INFO] 2019-03-19 08:18:28,715: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:52884/
[rosmaster.master][INFO] 2019-03-19 08:18:28,728: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:48377/
[rosmaster.master][INFO] 2019-03-19 08:18:28,730: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:50357/
[rosmaster.master][INFO] 2019-03-19 08:18:28,732: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:53803/
[rosmaster.master][INFO] 2019-03-19 08:18:28,739: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:54699/
[rosmaster.master][INFO] 2019-03-19 08:18:28,741: publisherUpdate[/swarm_control/behavior_summary] -> http://copter131:46958/
[rosmaster.master][INFO] 2019-03-19 08:18:28,747: publisherUpdate[/autopilot/mode_num] -> http://copter131:54699/
[rosmaster.master][INFO] 2019-03-19 08:18:28,768: +SUB [/network/recv_red_pose] /red_tracker http://copter131:57316/
[rosmaster.master][INFO] 2019-03-19 08:18:28,774: +PUB [/red_tracker/red_uav_states] /red_tracker http://copter131:57316/
[rosmaster.master][INFO] 2019-03-19 08:18:30,282: +SUB [/autopilot/status] /patrol_box_shooter http://copter131:37219/
[rosmaster.master][INFO] 2019-03-19 08:18:30,285: +PUB [/safety/payload_waypoint] /patrol_box_shooter http://copter131:37219/
[rosmaster.master][INFO] 2019-03-19 08:18:30,299: +SUB [/swarm_control/subswarm_id] /patrol_box_shooter http://copter131:37219/
[rosmaster.master][INFO] 2019-03-19 08:18:30,315: +SUB [/swarm_control/ap_intent] /patrol_box_shooter http://copter131:37219/
[rosmaster.master][INFO] 2019-03-19 08:18:30,335: +SUB [/network/recv_swarm_data] /patrol_box_shooter http://copter131:37219/
[rosmaster.master][INFO] 2019-03-19 08:18:30,345: +PUB [/swarm_control/behavior_status] /patrol_box_shooter http://copter131:37219/
[rosmaster.master][INFO] 2019-03-19 08:18:30,346: publisherUpdate[/safety/payload_waypoint] -> http://copter131:58912/
[rosmaster.master][INFO] 2019-03-19 08:18:30,350: +PUB [/network/send_swarm_behavior_data] /patrol_box_shooter http://copter131:37219/
[rosmaster.master][INFO] 2019-03-19 08:18:30,354: publisherUpdate[/swarm_control/behavior_status] -> http://copter131:47513/
[rosmaster.master][INFO] 2019-03-19 08:18:30,356: +SERVICE [/patrol_box_shooter/set] /patrol_box_shooter http://copter131:37219/
[rosmaster.master][INFO] 2019-03-19 08:18:30,356: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:46958/
[rosmaster.master][INFO] 2019-03-19 08:18:30,361: +SERVICE [/patrol_box_shooter/run] /patrol_box_shooter http://copter131:37219/
[rosmaster.master][INFO] 2019-03-19 08:18:30,369: +SERVICE [/patrol_box_shooter/pause] /patrol_box_shooter http://copter131:37219/
[rosmaster.master][INFO] 2019-03-19 08:18:30,390: +SUB [/autopilot/acs_pose] /patrol_box_shooter http://copter131:37219/
[rosmaster.master][INFO] 2019-03-19 08:18:30,404: +SUB [/hit_tracker/hit_uavs] /patrol_box_shooter http://copter131:37219/
[rosmaster.master][INFO] 2019-03-19 08:18:30,412: +PUB [/air_to_air/firing_reports] /patrol_box_shooter http://copter131:37219/
[rosmaster.master][INFO] 2019-03-19 08:18:30,419: +PUB [/patrol_box_shooter/send_swarm_behavior_data] /patrol_box_shooter http://copter131:37219/
[rosmaster.master][INFO] 2019-03-19 08:18:30,460: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:46958/
[rosmaster.master][INFO] 2019-03-19 08:18:33,518: +PARAM [/flight_ready] by /network
[rosmaster.master][INFO] 2019-03-19 08:18:36,385: +PARAM [/ok_rally] by /network
[rosmaster.master][INFO] 2019-03-19 08:18:36,388: +PARAM [/ok_wp] by /network
[rosmaster.master][INFO] 2019-03-19 08:18:36,390: +PARAM [/ok_param] by /network
[rosmaster.master][INFO] 2019-03-19 08:18:39,462: +PUB [/autopilot/arm] /network http://copter131:46958/
[rosmaster.master][INFO] 2019-03-19 08:18:39,480: publisherUpdate[/autopilot/arm] -> http://copter131:54699/
[rosmaster.master][INFO] 2019-03-19 08:18:40,406: +PARAM [/ok_param] by /network
[rosmaster.master][INFO] 2019-03-19 08:18:46,629: +PARAM [/ok_rally] by /network
[rosmaster.master][INFO] 2019-03-19 08:18:47,887: +PARAM [/aircraft_type] by /swarm_control
[rosmaster.master][INFO] 2019-03-19 08:18:48,264: +PARAM [/ok_wp] by /network
[rosmaster.master][INFO] 2019-03-19 08:18:48,269: +PARAM [/swarm_team] by /network
[rosmaster.master][INFO] 2019-03-19 08:18:48,274: +PUB [/autopilot/waypoint_goto] /network http://copter131:46958/
[rosmaster.master][INFO] 2019-03-19 08:18:48,298: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:54699/
[rosmaster.master][INFO] 2019-03-19 08:18:50,746: +PUB [/autopilot/mode_num] /network http://copter131:46958/
[rosmaster.master][INFO] 2019-03-19 08:18:50,805: publisherUpdate[/autopilot/mode_num] -> http://copter131:54699/
