[rosmaster.main][INFO] 2012-12-31 16:00:14,505: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2012-12-31 16:00:14,505: Starting ROS Master Node
[rosmaster.master][INFO] 2019-02-27 12:52:02,372: publisherUpdate[/swarm_control/behavior_summary] -> http://copter131:35496/
[rosmaster.master][INFO] 2019-02-27 12:52:02,378: publisherUpdate[/autopilot/mode_num] -> http://copter131:47152/
[rosmaster.master][INFO] 2019-02-27 12:52:02,390: +SUB [/network/net_reset] /greedy_shooter http://copter131:52258/
[rosmaster.master][INFO] 2019-02-27 12:52:02,395: +PUB [/air_to_air/firing_reports] /greedy_shooter http://copter131:52258/
[rosmaster.master][INFO] 2019-02-27 12:52:02,403: +PUB [/autopilot/waypoint_goto] /greedy_shooter http://copter131:52258/
[rosmaster.master][INFO] 2019-02-27 12:52:02,438: +PARAM [/subswarm_id] by /swarm_tracker
[rosmaster.master][INFO] 2019-02-27 12:52:02,477: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:35496/
[rosmaster.master][INFO] 2019-02-27 12:52:02,481: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:47152/
[rosmaster.master][INFO] 2019-02-27 12:52:02,859: +SUB [/hit_tracker/hit_uavs] /patrol_box_shooter http://copter131:47939/
[rosmaster.master][INFO] 2019-02-27 12:52:02,863: +PUB [/air_to_air/firing_reports] /patrol_box_shooter http://copter131:47939/
[rosmaster.master][INFO] 2019-02-27 12:52:02,868: +PUB [/patrol_box_shooter/send_swarm_behavior_data] /patrol_box_shooter http://copter131:47939/
[rosmaster.master][INFO] 2019-02-27 12:52:02,875: +SUB [/hit_tracker/hit_uavs] /smart_shooter http://copter131:54835/
[rosmaster.master][INFO] 2019-02-27 12:52:02,879: +PUB [/air_to_air/firing_reports] /smart_shooter http://copter131:54835/
[rosmaster.master][INFO] 2019-02-27 12:52:02,882: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:35496/
[rosmaster.master][INFO] 2019-02-27 12:52:02,890: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:35496/
[rosmaster.master][INFO] 2019-02-27 12:52:18,354: +PARAM [/flight_ready] by /network
[rosmaster.master][INFO] 2019-02-27 12:52:21,617: +PARAM [/ok_rally] by /network
[rosmaster.master][INFO] 2019-02-27 12:52:21,620: +PARAM [/ok_wp] by /network
[rosmaster.master][INFO] 2019-02-27 12:52:21,623: +PARAM [/ok_param] by /network
[rosmaster.master][INFO] 2019-02-27 12:52:24,495: +PUB [/autopilot/arm] /network http://copter131:35496/
[rosmaster.master][INFO] 2019-02-27 12:52:24,527: publisherUpdate[/autopilot/arm] -> http://copter131:47152/
[rosmaster.master][INFO] 2019-02-27 12:52:25,795: +PARAM [/ok_param] by /network
[rosmaster.master][INFO] 2019-02-27 12:52:26,474: +PUB [/autopilot/mode_num] /network http://copter131:35496/
[rosmaster.master][INFO] 2019-02-27 12:52:26,531: publisherUpdate[/autopilot/mode_num] -> http://copter131:47152/
[rosmaster.master][INFO] 2019-02-27 12:52:32,023: +PARAM [/ok_rally] by /network
[rosmaster.master][INFO] 2019-02-27 12:52:32,890: +PARAM [/aircraft_type] by /swarm_control
[rosmaster.master][INFO] 2019-02-27 12:52:33,858: +PARAM [/ok_wp] by /network
[rosmaster.master][INFO] 2019-02-27 12:52:33,865: +PARAM [/swarm_team] by /network
[rosmaster.master][INFO] 2019-02-27 12:52:33,873: +PUB [/autopilot/waypoint_goto] /network http://copter131:35496/
[rosmaster.master][INFO] 2019-02-27 12:52:33,954: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:47152/
[rosmaster.master][INFO] 2019-02-27 12:52:39,461: +PUB [/autopilot/copter_takeoff] /network http://copter131:35496/
[rosmaster.master][INFO] 2019-02-27 12:52:39,466: publisherUpdate[/autopilot/copter_takeoff] -> http://copter131:47152/
[rosmaster.master][INFO] 2019-02-27 12:52:50,265: +PARAM [/subswarm_id] by /swarm_tracker
[rosmaster.master][INFO] 2019-02-27 12:52:57,432: +PARAM [/subswarm_id] by /swarm_tracker
[rosmaster.master][INFO] 2019-02-27 12:53:19,015: +PUB [/rosout] /rostopic_9777_1551300798866 http://copter131:48168/
[rosmaster.master][INFO] 2019-02-27 12:53:19,028: +SERVICE [/rostopic_9777_1551300798866/get_loggers] /rostopic_9777_1551300798866 http://copter131:48168/
[rosmaster.master][INFO] 2019-02-27 12:53:19,033: +SERVICE [/rostopic_9777_1551300798866/set_logger_level] /rostopic_9777_1551300798866 http://copter131:48168/
[rosmaster.master][INFO] 2019-02-27 12:53:19,051: publisherUpdate[/rosout] -> http://copter131:34686/
[rosmaster.master][INFO] 2019-02-27 12:53:19,101: +SUB [/tactic_interface/altitude] /rostopic_9777_1551300798866 http://copter131:48168/
[rosmaster.master][INFO] 2019-02-27 12:53:22,377: -SUB [/tactic_interface/altitude] /rostopic_9777_1551300798866 http://copter131:48168/
[rosmaster.master][INFO] 2019-02-27 12:53:22,378: -PUB [/rosout] /rostopic_9777_1551300798866 http://copter131:48168/
[rosmaster.master][INFO] 2019-02-27 12:53:22,378: -SERVICE [/rostopic_9777_1551300798866/set_logger_level] /rostopic_9777_1551300798866 rosrpc://copter131:38508
[rosmaster.master][INFO] 2019-02-27 12:53:22,379: -SERVICE [/rostopic_9777_1551300798866/get_loggers] /rostopic_9777_1551300798866 rosrpc://copter131:38508
[rosmaster.master][INFO] 2019-02-27 12:53:22,466: publisherUpdate[/rosout] -> http://copter131:34686/
[rosmaster.master][INFO] 2019-02-27 12:54:11,091: +PARAM [/last_mission_wp_id] by /swarm_control
[rosmaster.master][INFO] 2019-02-27 12:54:11,116: +SUB [/red_tracker/red_uav_states] /tactic_interface http://copter131:46771/
[rosmaster.master][INFO] 2019-02-27 12:54:11,648: +SUB [/swarm_tracker/swarm_uav_states] /tactic_interface http://copter131:46771/
[rosmaster.master][INFO] 2019-02-27 12:54:12,212: +SUB [/tactic_interface/altitude] /tactic_interface http://copter131:46771/
[rosmaster.master][INFO] 2019-02-27 12:54:14,057: +PUB [/rosout] /radeyeNode_13317_1551300853906 http://copter131:56145/
[rosmaster.master][INFO] 2019-02-27 12:54:14,075: +SERVICE [/radeyeNode_13317_1551300853906/get_loggers] /radeyeNode_13317_1551300853906 http://copter131:56145/
[rosmaster.master][INFO] 2019-02-27 12:54:14,079: +SERVICE [/radeyeNode_13317_1551300853906/set_logger_level] /radeyeNode_13317_1551300853906 http://copter131:56145/
[rosmaster.master][INFO] 2019-02-27 12:54:14,083: publisherUpdate[/rosout] -> http://copter131:34686/
[rosmaster.master][INFO] 2019-02-27 12:54:14,113: +SUB [/autopilot/gps_odom] /radeyeNode_13317_1551300853906 http://copter131:56145/
[rosmaster.master][INFO] 2019-02-27 12:54:14,145: +SUB [/autopilot/gps] /radeyeNode_13317_1551300853906 http://copter131:56145/
[rosmaster.master][INFO] 2019-02-27 12:54:16,228: -SUB [/autopilot/gps_odom] /radeyeNode_13317_1551300853906 http://copter131:56145/
[rosmaster.master][INFO] 2019-02-27 12:54:16,229: -SUB [/autopilot/gps] /radeyeNode_13317_1551300853906 http://copter131:56145/
[rosmaster.master][INFO] 2019-02-27 12:54:16,229: -PUB [/rosout] /radeyeNode_13317_1551300853906 http://copter131:56145/
[rosmaster.master][INFO] 2019-02-27 12:54:16,229: -SERVICE [/radeyeNode_13317_1551300853906/get_loggers] /radeyeNode_13317_1551300853906 rosrpc://copter131:59325
[rosmaster.master][INFO] 2019-02-27 12:54:16,230: -SERVICE [/radeyeNode_13317_1551300853906/set_logger_level] /radeyeNode_13317_1551300853906 rosrpc://copter131:59325
[rosmaster.master][INFO] 2019-02-27 12:54:16,291: publisherUpdate[/rosout] -> http://copter131:34686/
[rosmaster.master][INFO] 2019-02-27 12:54:26,364: -SUB [/swarm_tracker/swarm_uav_states] /tactic_interface http://copter131:46771/
[rosmaster.master][INFO] 2019-02-27 12:54:26,368: -SUB [/red_tracker/red_uav_states] /tactic_interface http://copter131:46771/
[rosmaster.master][INFO] 2019-02-27 12:55:00,111: +PUB [/rosout] /rostopic_16207_1551300899961 http://copter131:39553/
[rosmaster.master][INFO] 2019-02-27 12:55:00,123: +SERVICE [/rostopic_16207_1551300899961/get_loggers] /rostopic_16207_1551300899961 http://copter131:39553/
[rosmaster.master][INFO] 2019-02-27 12:55:00,129: +SERVICE [/rostopic_16207_1551300899961/set_logger_level] /rostopic_16207_1551300899961 http://copter131:39553/
[rosmaster.master][INFO] 2019-02-27 12:55:00,186: +SUB [/tactic_interface/altitude] /rostopic_16207_1551300899961 http://copter131:39553/
[rosmaster.master][INFO] 2019-02-27 12:55:00,197: publisherUpdate[/rosout] -> http://copter131:34686/
[rosmaster.master][INFO] 2019-02-27 12:55:20,558: -SUB [/tactic_interface/altitude] /rostopic_16207_1551300899961 http://copter131:39553/
[rosmaster.master][INFO] 2019-02-27 12:55:20,560: -PUB [/rosout] /rostopic_16207_1551300899961 http://copter131:39553/
[rosmaster.master][INFO] 2019-02-27 12:55:20,561: -SERVICE [/rostopic_16207_1551300899961/set_logger_level] /rostopic_16207_1551300899961 rosrpc://copter131:59781
[rosmaster.master][INFO] 2019-02-27 12:55:20,561: -SERVICE [/rostopic_16207_1551300899961/get_loggers] /rostopic_16207_1551300899961 rosrpc://copter131:59781
[rosmaster.master][INFO] 2019-02-27 12:55:20,641: publisherUpdate[/rosout] -> http://copter131:34686/
[rosmaster.master][INFO] 2019-02-27 12:58:54,443: +SUB [/red_tracker/red_uav_states] /tactic_interface http://copter131:46771/
[rosmaster.master][INFO] 2019-02-27 12:58:54,970: +SUB [/swarm_tracker/swarm_uav_states] /tactic_interface http://copter131:46771/
[rosmaster.master][INFO] 2019-02-27 12:58:57,256: +PUB [/rosout] /radeyeNode_30792_1551301137105 http://copter131:51431/
[rosmaster.master][INFO] 2019-02-27 12:58:57,271: +SERVICE [/radeyeNode_30792_1551301137105/get_loggers] /radeyeNode_30792_1551301137105 http://copter131:51431/
[rosmaster.master][INFO] 2019-02-27 12:58:57,277: +SERVICE [/radeyeNode_30792_1551301137105/set_logger_level] /radeyeNode_30792_1551301137105 http://copter131:51431/
[rosmaster.master][INFO] 2019-02-27 12:58:57,312: +SUB [/autopilot/gps_odom] /radeyeNode_30792_1551301137105 http://copter131:51431/
[rosmaster.master][INFO] 2019-02-27 12:58:57,333: publisherUpdate[/rosout] -> http://copter131:34686/
[rosmaster.master][INFO] 2019-02-27 12:58:57,349: +SUB [/autopilot/gps] /radeyeNode_30792_1551301137105 http://copter131:51431/
[rosmaster.master][INFO] 2019-02-27 12:59:10,614: +PUB [/rosout] /altitude_31634_1551301150463 http://copter131:33159/
[rosmaster.master][INFO] 2019-02-27 12:59:10,628: +SERVICE [/altitude_31634_1551301150463/get_loggers] /altitude_31634_1551301150463 http://copter131:33159/
[rosmaster.master][INFO] 2019-02-27 12:59:10,634: +SERVICE [/altitude_31634_1551301150463/set_logger_level] /altitude_31634_1551301150463 http://copter131:33159/
[rosmaster.master][INFO] 2019-02-27 12:59:10,640: +PUB [/tactic_interface/altitude] /altitude_31634_1551301150463 http://copter131:33159/
[rosmaster.master][INFO] 2019-02-27 12:59:10,663: publisherUpdate[/rosout] -> http://copter131:34686/
[rosmaster.master][INFO] 2019-02-27 12:59:10,668: publisherUpdate[/tactic_interface/altitude] -> http://copter131:46771/
[rosmaster.master][INFO] 2019-02-27 12:59:10,688: -PUB [/tactic_interface/altitude] /altitude_31634_1551301150463 http://copter131:33159/
[rosmaster.master][INFO] 2019-02-27 12:59:10,688: -PUB [/rosout] /altitude_31634_1551301150463 http://copter131:33159/
[rosmaster.master][INFO] 2019-02-27 12:59:10,689: -SERVICE [/altitude_31634_1551301150463/get_loggers] /altitude_31634_1551301150463 rosrpc://copter131:33186
[rosmaster.master][INFO] 2019-02-27 12:59:10,689: -SERVICE [/altitude_31634_1551301150463/set_logger_level] /altitude_31634_1551301150463 rosrpc://copter131:33186
[rosmaster.master][INFO] 2019-02-27 12:59:10,777: publisherUpdate[/tactic_interface/altitude] -> http://copter131:46771/
[rosmaster.master][INFO] 2019-02-27 12:59:10,778: publisherUpdate[/rosout] -> http://copter131:34686/
[rosmaster.master][INFO] 2019-02-27 12:59:13,842: -PUB [/tactic_interface/altitude] /altitude_sensor http://copter131:40772/
[rosmaster.master][INFO] 2019-02-27 12:59:13,842: -PUB [/rosout] /altitude_sensor http://copter131:40772/
[rosmaster.master][INFO] 2019-02-27 12:59:13,843: -SERVICE [/altitude_sensor/set_logger_level] /altitude_sensor rosrpc://copter131:57556
[rosmaster.master][INFO] 2019-02-27 12:59:13,843: -SERVICE [/altitude_sensor/get_loggers] /altitude_sensor rosrpc://copter131:57556
[rosmaster.master][INFO] 2019-02-27 12:59:13,887: publisherUpdate[/tactic_interface/altitude] -> http://copter131:46771/
[rosmaster.master][INFO] 2019-02-27 12:59:13,889: publisherUpdate[/rosout] -> http://copter131:34686/
[rosmaster.master][INFO] 2019-02-27 12:59:20,296: -SUB [/swarm_tracker/swarm_uav_states] /tactic_interface http://copter131:46771/
[rosmaster.master][INFO] 2019-02-27 12:59:20,301: -SUB [/red_tracker/red_uav_states] /tactic_interface http://copter131:46771/
[rosmaster.master][INFO] 2019-02-27 13:02:42,928: +PUB [/rosout] /rostopic_12831_1551301362780 http://copter131:41945/
[rosmaster.master][INFO] 2019-02-27 13:02:42,941: +SERVICE [/rostopic_12831_1551301362780/get_loggers] /rostopic_12831_1551301362780 http://copter131:41945/
[rosmaster.master][INFO] 2019-02-27 13:02:42,946: +SERVICE [/rostopic_12831_1551301362780/set_logger_level] /rostopic_12831_1551301362780 http://copter131:41945/
[rosmaster.master][INFO] 2019-02-27 13:02:42,961: publisherUpdate[/rosout] -> http://copter131:34686/
[rosmaster.master][INFO] 2019-02-27 13:02:45,074: -PUB [/rosout] /rostopic_12831_1551301362780 http://copter131:41945/
[rosmaster.master][INFO] 2019-02-27 13:02:45,074: -SERVICE [/rostopic_12831_1551301362780/set_logger_level] /rostopic_12831_1551301362780 rosrpc://copter131:33010
[rosmaster.master][INFO] 2019-02-27 13:02:45,074: -SERVICE [/rostopic_12831_1551301362780/get_loggers] /rostopic_12831_1551301362780 rosrpc://copter131:33010
[rosmaster.master][INFO] 2019-02-27 13:02:45,075: publisherUpdate[/rosout] -> http://copter131:34686/
