[rosmaster.main][INFO] 2012-12-31 16:00:16,144: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2012-12-31 16:00:16,144: Starting ROS Master Node
[rosmaster.master][INFO] 2019-03-28 07:19:26,623: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:44616/
[rosmaster.master][INFO] 2019-03-28 07:19:26,624: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:41106/
[rosmaster.master][INFO] 2019-03-28 07:19:26,629: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:52089/
[rosmaster.master][INFO] 2019-03-28 07:19:26,632: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:41624/
[rosmaster.master][INFO] 2019-03-28 07:19:26,633: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:56973/
[rosmaster.master][INFO] 2019-03-28 07:19:26,638: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:60362/
[rosmaster.master][INFO] 2019-03-28 07:19:26,641: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:47807/
[rosmaster.master][INFO] 2019-03-28 07:19:26,641: publisherUpdate[/autopilot/status] -> http://copter131:38198/
[rosmaster.master][INFO] 2019-03-28 07:19:26,645: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:60362/
[rosmaster.master][INFO] 2019-03-28 07:19:26,647: publisherUpdate[/autopilot/mode_num] -> http://copter131:47807/
[rosmaster.master][INFO] 2019-03-28 07:19:26,651: publisherUpdate[/autopilot/status] -> http://copter131:41852/
[rosmaster.master][INFO] 2019-03-28 07:19:26,654: publisherUpdate[/swarm_control/behavior_summary] -> http://copter131:60362/
[rosmaster.master][INFO] 2019-03-28 07:19:26,655: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:47807/
[rosmaster.master][INFO] 2019-03-28 07:19:26,661: publisherUpdate[/autopilot/status] -> http://copter131:52823/
[rosmaster.master][INFO] 2019-03-28 07:19:26,665: publisherUpdate[/autopilot/status] -> http://copter131:45330/
[rosmaster.master][INFO] 2019-03-28 07:19:26,666: publisherUpdate[/autopilot/status] -> http://copter131:45678/
[rosmaster.master][INFO] 2019-03-28 07:19:26,671: publisherUpdate[/autopilot/status] -> http://copter131:41357/
[rosmaster.master][INFO] 2019-03-28 07:19:26,674: publisherUpdate[/autopilot/status] -> http://copter131:56973/
[rosmaster.master][INFO] 2019-03-28 07:19:26,677: publisherUpdate[/autopilot/status] -> http://copter131:60362/
[rosmaster.master][INFO] 2019-03-28 07:19:26,680: publisherUpdate[/autopilot/status] -> http://copter131:39574/
[rosmaster.master][INFO] 2019-03-28 07:19:26,683: publisherUpdate[/autopilot/status] -> http://copter131:40328/
[rosmaster.master][INFO] 2019-03-28 07:19:26,688: publisherUpdate[/autopilot/status] -> http://copter131:45619/
[rosmaster.master][INFO] 2019-03-28 07:19:26,691: publisherUpdate[/autopilot/status] -> http://copter131:44616/
[rosmaster.master][INFO] 2019-03-28 07:19:26,696: publisherUpdate[/autopilot/status] -> http://copter131:41106/
[rosmaster.master][INFO] 2019-03-28 07:19:26,697: publisherUpdate[/autopilot/status] -> http://copter131:52089/
[rosmaster.master][INFO] 2019-03-28 07:19:26,699: publisherUpdate[/autopilot/status] -> http://copter131:41624/
[rosmaster.master][INFO] 2019-03-28 07:19:26,706: publisherUpdate[/autopilot/status] -> http://copter131:51053/
[rosmaster.master][INFO] 2019-03-28 07:19:26,710: publisherUpdate[/autopilot/status] -> http://copter131:46378/
[rosmaster.master][INFO] 2019-03-28 07:19:26,712: publisherUpdate[/network/swarm_sub_behavior] -> http://copter131:60362/
[rosmaster.master][INFO] 2019-03-28 07:19:26,716: +SUB [/swarm_tracker/swarm_uav_states] /safety http://copter131:45242/
[rosmaster.master][INFO] 2019-03-28 07:19:26,731: +SERVICE [/safety/set_health_state] /safety http://copter131:45242/
[rosmaster.master][INFO] 2019-03-28 07:19:26,752: +SUB [/hit_tracker/hit_uavs] /wingman http://copter131:52089/
[rosmaster.master][INFO] 2019-03-28 07:19:26,761: +PUB [/autopilot/waypoint_goto] /wingman http://copter131:52089/
[rosmaster.master][INFO] 2019-03-28 07:19:26,767: +PUB [/air_to_air/firing_reports] /wingman http://copter131:52089/
[rosmaster.master][INFO] 2019-03-28 07:19:26,814: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:47807/
[rosmaster.master][INFO] 2019-03-28 07:19:26,818: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:60362/
[rosmaster.master][INFO] 2019-03-28 07:19:46,988: +PUB [/rosout] /rostopic_6594_1553782786838 http://copter131:58714/
[rosmaster.master][INFO] 2019-03-28 07:19:47,002: +SERVICE [/rostopic_6594_1553782786838/get_loggers] /rostopic_6594_1553782786838 http://copter131:58714/
[rosmaster.master][INFO] 2019-03-28 07:19:47,007: +SERVICE [/rostopic_6594_1553782786838/set_logger_level] /rostopic_6594_1553782786838 http://copter131:58714/
[rosmaster.master][INFO] 2019-03-28 07:19:47,062: publisherUpdate[/rosout] -> http://copter131:34339/
[rosmaster.master][INFO] 2019-03-28 07:19:47,069: +SUB [/tactic_interface/altitude] /rostopic_6594_1553782786838 http://copter131:58714/
[rosmaster.master][INFO] 2019-03-28 07:19:52,056: -SUB [/tactic_interface/altitude] /rostopic_6594_1553782786838 http://copter131:58714/
[rosmaster.master][INFO] 2019-03-28 07:19:52,056: -PUB [/rosout] /rostopic_6594_1553782786838 http://copter131:58714/
[rosmaster.master][INFO] 2019-03-28 07:19:52,057: -SERVICE [/rostopic_6594_1553782786838/set_logger_level] /rostopic_6594_1553782786838 rosrpc://copter131:38337
[rosmaster.master][INFO] 2019-03-28 07:19:52,057: -SERVICE [/rostopic_6594_1553782786838/get_loggers] /rostopic_6594_1553782786838 rosrpc://copter131:38337
[rosmaster.master][INFO] 2019-03-28 07:19:52,078: publisherUpdate[/rosout] -> http://copter131:34339/
[rosmaster.master][INFO] 2019-03-28 07:20:23,773: +PARAM [/flight_ready] by /network
[rosmaster.master][INFO] 2019-03-28 07:20:33,865: +PARAM [/flight_ready] by /network
[rosmaster.master][INFO] 2019-03-28 07:20:38,466: +PARAM [/flight_ready] by /network
[rosmaster.master][INFO] 2019-03-28 07:20:41,269: +PARAM [/ok_rally] by /network
[rosmaster.master][INFO] 2019-03-28 07:20:41,272: +PARAM [/ok_wp] by /network
[rosmaster.master][INFO] 2019-03-28 07:20:41,274: +PARAM [/ok_param] by /network
[rosmaster.master][INFO] 2019-03-28 07:20:45,295: +PARAM [/ok_param] by /network
[rosmaster.master][INFO] 2019-03-28 07:20:51,526: +PARAM [/ok_rally] by /network
[rosmaster.master][INFO] 2019-03-28 07:20:52,596: +PARAM [/aircraft_type] by /swarm_control
[rosmaster.master][INFO] 2019-03-28 07:20:53,159: +PARAM [/ok_wp] by /network
[rosmaster.master][INFO] 2019-03-28 07:20:53,164: +PARAM [/swarm_team] by /network
[rosmaster.master][INFO] 2019-03-28 07:20:53,169: +PUB [/autopilot/waypoint_goto] /network http://copter131:60362/
[rosmaster.master][INFO] 2019-03-28 07:20:53,222: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:47807/
[rosmaster.master][INFO] 2019-03-28 07:21:01,115: +PUB [/rosout] /rostopic_11268_1553782860966 http://copter131:57188/
[rosmaster.master][INFO] 2019-03-28 07:21:01,127: +SERVICE [/rostopic_11268_1553782860966/get_loggers] /rostopic_11268_1553782860966 http://copter131:57188/
[rosmaster.master][INFO] 2019-03-28 07:21:01,132: +SERVICE [/rostopic_11268_1553782860966/set_logger_level] /rostopic_11268_1553782860966 http://copter131:57188/
[rosmaster.master][INFO] 2019-03-28 07:21:01,142: publisherUpdate[/rosout] -> http://copter131:34339/
[rosmaster.master][INFO] 2019-03-28 07:21:01,192: +SUB [/tactic_interface/altitude] /rostopic_11268_1553782860966 http://copter131:57188/
[rosmaster.master][INFO] 2019-03-28 07:21:53,266: +PUB [/rosout] /rostopic_14607_1553782913117 http://copter131:36380/
[rosmaster.master][INFO] 2019-03-28 07:21:53,267: publisherUpdate[/rosout] -> http://copter131:34339/
[rosmaster.master][INFO] 2019-03-28 07:21:53,279: +SERVICE [/rostopic_14607_1553782913117/get_loggers] /rostopic_14607_1553782913117 http://copter131:36380/
[rosmaster.master][INFO] 2019-03-28 07:21:53,285: +SERVICE [/rostopic_14607_1553782913117/set_logger_level] /rostopic_14607_1553782913117 http://copter131:36380/
[rosmaster.master][INFO] 2019-03-28 07:21:53,341: +SUB [/tactic_interface/radiation] /rostopic_14607_1553782913117 http://copter131:36380/
[rosmaster.master][INFO] 2019-03-28 07:22:45,125: +PARAM [/flight_ready] by /network
[rosmaster.master][INFO] 2019-03-28 07:22:49,806: +PARAM [/flight_ready] by /network
[rosmaster.master][INFO] 2019-03-28 07:22:52,374: +PARAM [/ok_rally] by /network
[rosmaster.master][INFO] 2019-03-28 07:22:52,378: +PARAM [/ok_wp] by /network
[rosmaster.master][INFO] 2019-03-28 07:22:52,381: +PARAM [/ok_param] by /network
[rosmaster.master][INFO] 2019-03-28 07:22:56,411: +PARAM [/ok_param] by /network
[rosmaster.master][INFO] 2019-03-28 07:22:57,040: +PARAM [/ok_rally] by /network
[rosmaster.master][INFO] 2019-03-28 07:22:58,073: +PARAM [/ok_wp] by /network
[rosmaster.master][INFO] 2019-03-28 07:22:58,077: +PARAM [/swarm_team] by /network
