[rosmaster.main][INFO] 2012-12-31 16:00:14,537: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2012-12-31 16:00:14,537: Starting ROS Master Node
[rosmaster.master][INFO] 2019-02-27 12:15:54,095: publisherUpdate[/autopilot/status] -> http://copter131:53761/
[rosmaster.master][INFO] 2019-02-27 12:15:54,104: publisherUpdate[/autopilot/status] -> http://copter131:51743/
[rosmaster.master][INFO] 2019-02-27 12:15:54,103: publisherUpdate[/autopilot/status] -> http://copter131:39610/
[rosmaster.master][INFO] 2019-02-27 12:15:54,114: publisherUpdate[/autopilot/status] -> http://copter131:44368/
[rosmaster.master][INFO] 2019-02-27 12:15:54,117: publisherUpdate[/autopilot/status] -> http://copter131:50742/
[rosmaster.master][INFO] 2019-02-27 12:15:54,122: publisherUpdate[/autopilot/status] -> http://copter131:46086/
[rosmaster.master][INFO] 2019-02-27 12:15:54,125: publisherUpdate[/autopilot/status] -> http://copter131:40178/
[rosmaster.master][INFO] 2019-02-27 12:15:54,131: publisherUpdate[/autopilot/status] -> http://copter131:37532/
[rosmaster.master][INFO] 2019-02-27 12:15:54,133: publisherUpdate[/autopilot/status] -> http://copter131:43579/
[rosmaster.master][INFO] 2019-02-27 12:15:54,152: +SUB [/swarm_control/ap_intent] /tactic_interface http://copter131:43579/
[rosmaster.master][INFO] 2019-02-27 12:15:54,184: +SUB [/network/recv_swarm_data] /tactic_interface http://copter131:43579/
[rosmaster.master][INFO] 2019-02-27 12:15:54,188: +PUB [/swarm_control/behavior_status] /tactic_interface http://copter131:43579/
[rosmaster.master][INFO] 2019-02-27 12:15:54,191: +PUB [/network/send_swarm_behavior_data] /tactic_interface http://copter131:43579/
[rosmaster.master][INFO] 2019-02-27 12:15:54,195: +SERVICE [/tactic_interface/set] /tactic_interface http://copter131:43579/
[rosmaster.master][INFO] 2019-02-27 12:15:54,198: +SERVICE [/tactic_interface/run] /tactic_interface http://copter131:43579/
[rosmaster.master][INFO] 2019-02-27 12:15:54,201: +SERVICE [/tactic_interface/pause] /tactic_interface http://copter131:43579/
[rosmaster.master][INFO] 2019-02-27 12:15:54,218: +SUB [/autopilot/acs_pose] /tactic_interface http://copter131:43579/
[rosmaster.master][INFO] 2019-02-27 12:15:54,237: +SUB [/hit_tracker/hit_uavs] /tactic_interface http://copter131:43579/
[rosmaster.master][INFO] 2019-02-27 12:15:54,238: publisherUpdate[/swarm_control/behavior_status] -> http://copter131:37532/
[rosmaster.master][INFO] 2019-02-27 12:15:54,241: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:38774/
[rosmaster.master][INFO] 2019-02-27 12:15:54,262: +SUB [/network/net_reset] /tactic_interface http://copter131:43579/
[rosmaster.master][INFO] 2019-02-27 12:15:54,265: +PUB [/air_to_air/firing_reports] /tactic_interface http://copter131:43579/
[rosmaster.master][INFO] 2019-02-27 12:15:54,269: +PUB [/autopilot/waypoint_goto] /tactic_interface http://copter131:43579/
[rosmaster.master][INFO] 2019-02-27 12:15:54,272: +PUB [/network/swarm_sub_behavior] /tactic_interface http://copter131:43579/
[rosmaster.master][INFO] 2019-02-27 12:15:54,345: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:38774/
[rosmaster.master][INFO] 2019-02-27 12:15:54,346: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:51261/
[rosmaster.master][INFO] 2019-02-27 12:15:54,350: publisherUpdate[/network/swarm_sub_behavior] -> http://copter131:38774/
[rosmaster.master][INFO] 2019-02-27 12:16:03,441: +PUB [/network/recv_swarm_ctl_state] /network http://copter131:38774/
[rosmaster.master][INFO] 2019-02-27 12:16:03,465: publisherUpdate[/network/recv_swarm_ctl_state] -> http://copter131:44368/
[rosmaster.master][INFO] 2019-02-27 12:16:04,442: +PUB [/network/recv_pose] /network http://copter131:38774/
[rosmaster.master][INFO] 2019-02-27 12:16:04,472: publisherUpdate[/network/recv_pose] -> http://copter131:47037/
[rosmaster.master][INFO] 2019-02-27 12:16:04,473: publisherUpdate[/network/recv_pose] -> http://copter131:44368/
[rosmaster.master][INFO] 2019-02-27 12:16:10,389: +PUB [/autopilot/arm] /network http://copter131:38774/
[rosmaster.master][INFO] 2019-02-27 12:16:10,390: publisherUpdate[/autopilot/arm] -> http://copter131:51261/
[rosmaster.master][INFO] 2019-02-27 12:16:26,200: +PARAM [/aircraft_type] by /swarm_control
[rosmaster.master][INFO] 2019-02-27 12:17:19,943: +PARAM [/flight_ready] by /network
[rosmaster.master][INFO] 2019-02-27 12:17:31,405: +PUB [/autopilot/mode_num] /network http://copter131:38774/
[rosmaster.master][INFO] 2019-02-27 12:17:31,471: publisherUpdate[/autopilot/mode_num] -> http://copter131:51261/
[rosmaster.master][INFO] 2019-02-27 12:17:51,639: +PARAM [/subswarm_id] by /swarm_tracker
[rosmaster.master][INFO] 2019-02-27 12:17:59,006: +PARAM [/subswarm_id] by /swarm_tracker
[rosmaster.master][INFO] 2019-02-27 12:18:28,328: +PARAM [/subswarm_id] by /swarm_tracker
[rosmaster.master][INFO] 2019-02-27 12:18:42,752: +PUB [/autopilot/copter_takeoff] /network http://copter131:38774/
[rosmaster.master][INFO] 2019-02-27 12:18:42,825: publisherUpdate[/autopilot/copter_takeoff] -> http://copter131:51261/
[rosmaster.master][INFO] 2019-02-27 12:18:57,049: +PARAM [/subswarm_id] by /swarm_tracker
[rosmaster.master][INFO] 2019-02-27 12:18:59,415: +PARAM [/subswarm_id] by /swarm_tracker
[rosmaster.master][INFO] 2019-02-27 12:19:12,047: +PARAM [/last_mission_wp_id] by /swarm_control
[rosmaster.master][INFO] 2019-02-27 12:19:12,074: +SUB [/red_tracker/red_uav_states] /tactic_interface http://copter131:43579/
[rosmaster.master][INFO] 2019-02-27 12:19:12,602: +SUB [/swarm_tracker/swarm_uav_states] /tactic_interface http://copter131:43579/
[rosmaster.master][INFO] 2019-02-27 12:19:13,157: +SUB [/tactic_interface/altitude] /tactic_interface http://copter131:43579/
[rosmaster.master][INFO] 2019-02-27 12:19:14,980: +PUB [/rosout] /radeyeNode_18033_1551298754826 http://copter131:58832/
[rosmaster.master][INFO] 2019-02-27 12:19:14,994: +SERVICE [/radeyeNode_18033_1551298754826/get_loggers] /radeyeNode_18033_1551298754826 http://copter131:58832/
[rosmaster.master][INFO] 2019-02-27 12:19:14,999: +SERVICE [/radeyeNode_18033_1551298754826/set_logger_level] /radeyeNode_18033_1551298754826 http://copter131:58832/
[rosmaster.master][INFO] 2019-02-27 12:19:15,000: publisherUpdate[/rosout] -> http://copter131:54578/
[rosmaster.master][INFO] 2019-02-27 12:19:15,026: +SUB [/autopilot/gps_odom] /radeyeNode_18033_1551298754826 http://copter131:58832/
[rosmaster.master][INFO] 2019-02-27 12:19:15,054: +SUB [/autopilot/gps] /radeyeNode_18033_1551298754826 http://copter131:58832/
[rosmaster.master][INFO] 2019-02-27 12:19:17,087: -PUB [/tactic_interface/altitude] /altitude_sensor http://copter131:60224/
[rosmaster.master][INFO] 2019-02-27 12:19:17,089: -PUB [/rosout] /altitude_sensor http://copter131:60224/
[rosmaster.master][INFO] 2019-02-27 12:19:17,090: -SERVICE [/altitude_sensor/set_logger_level] /altitude_sensor rosrpc://copter131:39798
[rosmaster.master][INFO] 2019-02-27 12:19:17,090: -SERVICE [/altitude_sensor/get_loggers] /altitude_sensor rosrpc://copter131:39798
[rosmaster.master][INFO] 2019-02-27 12:19:17,107: publisherUpdate[/tactic_interface/altitude] -> http://copter131:43579/
[rosmaster.master][INFO] 2019-02-27 12:19:17,116: publisherUpdate[/rosout] -> http://copter131:54578/
[rosmaster.master][INFO] 2019-02-27 12:19:30,894: -SUB [/swarm_tracker/swarm_uav_states] /tactic_interface http://copter131:43579/
[rosmaster.master][INFO] 2019-02-27 12:19:30,898: -SUB [/red_tracker/red_uav_states] /tactic_interface http://copter131:43579/
[rosmaster.master][INFO] 2019-02-27 12:26:07,251: +SUB [/red_tracker/red_uav_states] /tactic_interface http://copter131:43579/
[rosmaster.master][INFO] 2019-02-27 12:26:07,778: +SUB [/swarm_tracker/swarm_uav_states] /tactic_interface http://copter131:43579/
[rosmaster.master][INFO] 2019-02-27 12:26:10,082: +PUB [/rosout] /altitudeeyeNode_9195_1551299169926 http://copter131:41850/
[rosmaster.master][INFO] 2019-02-27 12:26:10,087: +PUB [/rosout] /radeyeNode_9190_1551299169935 http://copter131:47474/
[rosmaster.master][INFO] 2019-02-27 12:26:10,102: +SERVICE [/altitudeeyeNode_9195_1551299169926/get_loggers] /altitudeeyeNode_9195_1551299169926 http://copter131:41850/
[rosmaster.master][INFO] 2019-02-27 12:26:10,116: +SERVICE [/altitudeeyeNode_9195_1551299169926/set_logger_level] /altitudeeyeNode_9195_1551299169926 http://copter131:41850/
[rosmaster.master][INFO] 2019-02-27 12:26:10,117: publisherUpdate[/rosout] -> http://copter131:54578/
[rosmaster.master][INFO] 2019-02-27 12:26:10,120: +SERVICE [/radeyeNode_9190_1551299169935/get_loggers] /radeyeNode_9190_1551299169935 http://copter131:47474/
[rosmaster.master][INFO] 2019-02-27 12:26:10,132: publisherUpdate[/rosout] -> http://copter131:54578/
[rosmaster.master][INFO] 2019-02-27 12:26:10,136: +SERVICE [/radeyeNode_9190_1551299169935/set_logger_level] /radeyeNode_9190_1551299169935 http://copter131:47474/
[rosmaster.master][INFO] 2019-02-27 12:26:10,169: +SUB [/autopilot/gps_odom] /radeyeNode_9190_1551299169935 http://copter131:47474/
[rosmaster.master][INFO] 2019-02-27 12:26:10,197: +SUB [/autopilot/gps] /radeyeNode_9190_1551299169935 http://copter131:47474/
[rosmaster.master][INFO] 2019-02-27 12:26:11,735: -PUB [/rosout] /altitudeeyeNode_9195_1551299169926 http://copter131:41850/
[rosmaster.master][INFO] 2019-02-27 12:26:11,735: -SERVICE [/altitudeeyeNode_9195_1551299169926/get_loggers] /altitudeeyeNode_9195_1551299169926 rosrpc://copter131:60267
[rosmaster.master][INFO] 2019-02-27 12:26:11,736: -SERVICE [/altitudeeyeNode_9195_1551299169926/set_logger_level] /altitudeeyeNode_9195_1551299169926 rosrpc://copter131:60267
[rosmaster.master][INFO] 2019-02-27 12:26:11,751: publisherUpdate[/rosout] -> http://copter131:54578/
[rosmaster.master][INFO] 2019-02-27 12:26:48,626: +PUB [/rosout] /altitude_11463_1551299208474 http://copter131:52035/
[rosmaster.master][INFO] 2019-02-27 12:26:48,639: +SERVICE [/altitude_11463_1551299208474/get_loggers] /altitude_11463_1551299208474 http://copter131:52035/
[rosmaster.master][INFO] 2019-02-27 12:26:48,644: +SERVICE [/altitude_11463_1551299208474/set_logger_level] /altitude_11463_1551299208474 http://copter131:52035/
[rosmaster.master][INFO] 2019-02-27 12:26:48,645: publisherUpdate[/rosout] -> http://copter131:54578/
[rosmaster.master][INFO] 2019-02-27 12:26:48,650: +PUB [/tactic_interface/altitude] /altitude_11463_1551299208474 http://copter131:52035/
[rosmaster.master][INFO] 2019-02-27 12:26:48,658: publisherUpdate[/tactic_interface/altitude] -> http://copter131:43579/
[rosmaster.master][INFO] 2019-02-27 12:26:51,864: -SUB [/autopilot/gps_odom] /radeyeNode_18033_1551298754826 http://copter131:58832/
[rosmaster.master][INFO] 2019-02-27 12:26:51,865: -SUB [/autopilot/gps] /radeyeNode_18033_1551298754826 http://copter131:58832/
[rosmaster.master][INFO] 2019-02-27 12:26:51,865: -PUB [/rosout] /radeyeNode_18033_1551298754826 http://copter131:58832/
[rosmaster.master][INFO] 2019-02-27 12:26:51,866: -SERVICE [/radeyeNode_18033_1551298754826/get_loggers] /radeyeNode_18033_1551298754826 rosrpc://copter131:35281
[rosmaster.master][INFO] 2019-02-27 12:26:51,866: -SERVICE [/radeyeNode_18033_1551298754826/set_logger_level] /radeyeNode_18033_1551298754826 rosrpc://copter131:35281
[rosmaster.master][INFO] 2019-02-27 12:26:51,872: publisherUpdate[/rosout] -> http://copter131:54578/
[rosmaster.master][INFO] 2019-02-27 12:26:53,761: -SUB [/autopilot/gps_odom] /radeyeNode_9190_1551299169935 http://copter131:47474/
[rosmaster.master][INFO] 2019-02-27 12:26:53,762: -SUB [/autopilot/gps] /radeyeNode_9190_1551299169935 http://copter131:47474/
[rosmaster.master][INFO] 2019-02-27 12:26:53,762: -PUB [/rosout] /radeyeNode_9190_1551299169935 http://copter131:47474/
[rosmaster.master][INFO] 2019-02-27 12:26:53,762: -SERVICE [/radeyeNode_9190_1551299169935/get_loggers] /radeyeNode_9190_1551299169935 rosrpc://copter131:52069
[rosmaster.master][INFO] 2019-02-27 12:26:53,763: -SERVICE [/radeyeNode_9190_1551299169935/set_logger_level] /radeyeNode_9190_1551299169935 rosrpc://copter131:52069
[rosmaster.master][INFO] 2019-02-27 12:26:53,791: publisherUpdate[/rosout] -> http://copter131:54578/
[rosmaster.master][INFO] 2019-02-27 12:32:52,173: -SUB [/swarm_tracker/swarm_uav_states] /tactic_interface http://copter131:43579/
[rosmaster.master][INFO] 2019-02-27 12:32:52,197: -SUB [/red_tracker/red_uav_states] /tactic_interface http://copter131:43579/
[rosmaster.master][INFO] 2019-02-27 12:32:52,376: +PARAM [/subswarm_id] by /swarm_tracker
[rosmaster.master][INFO] 2019-02-27 12:32:53,956: +PARAM [/flight_ready] by /network
[rosmaster.master][INFO] 2019-02-27 12:32:55,936: +PARAM [/flight_ready] by /network
[rosmaster.master][INFO] 2019-02-27 12:33:51,705: +PARAM [/subswarm_id] by /swarm_tracker
[rosmaster.master][INFO] 2019-02-27 12:33:54,920: +PARAM [/subswarm_id] by /swarm_tracker
[rosmaster.master][INFO] 2019-02-27 12:34:05,456: +SUB [/red_tracker/red_uav_states] /tactic_interface http://copter131:43579/
[rosmaster.master][INFO] 2019-02-27 12:34:05,987: +SUB [/swarm_tracker/swarm_uav_states] /tactic_interface http://copter131:43579/
[rosmaster.master][INFO] 2019-02-27 12:34:08,339: +PUB [/rosout] /radeyeNode_3769_1551299648187 http://copter131:42938/
[rosmaster.master][INFO] 2019-02-27 12:34:08,353: +SERVICE [/radeyeNode_3769_1551299648187/get_loggers] /radeyeNode_3769_1551299648187 http://copter131:42938/
[rosmaster.master][INFO] 2019-02-27 12:34:08,358: +SERVICE [/radeyeNode_3769_1551299648187/set_logger_level] /radeyeNode_3769_1551299648187 http://copter131:42938/
[rosmaster.master][INFO] 2019-02-27 12:34:08,387: +SUB [/autopilot/gps_odom] /radeyeNode_3769_1551299648187 http://copter131:42938/
[rosmaster.master][INFO] 2019-02-27 12:34:08,396: publisherUpdate[/rosout] -> http://copter131:54578/
[rosmaster.master][INFO] 2019-02-27 12:34:08,422: +SUB [/autopilot/gps] /radeyeNode_3769_1551299648187 http://copter131:42938/
[rosmaster.master][INFO] 2019-02-27 12:34:10,460: -SUB [/autopilot/gps_odom] /radeyeNode_3769_1551299648187 http://copter131:42938/
[rosmaster.master][INFO] 2019-02-27 12:34:10,460: -SUB [/autopilot/gps] /radeyeNode_3769_1551299648187 http://copter131:42938/
[rosmaster.master][INFO] 2019-02-27 12:34:10,461: -PUB [/rosout] /radeyeNode_3769_1551299648187 http://copter131:42938/
[rosmaster.master][INFO] 2019-02-27 12:34:10,461: -SERVICE [/radeyeNode_3769_1551299648187/set_logger_level] /radeyeNode_3769_1551299648187 rosrpc://copter131:39366
[rosmaster.master][INFO] 2019-02-27 12:34:10,461: -SERVICE [/radeyeNode_3769_1551299648187/get_loggers] /radeyeNode_3769_1551299648187 rosrpc://copter131:39366
[rosmaster.master][INFO] 2019-02-27 12:34:10,502: publisherUpdate[/rosout] -> http://copter131:54578/
[rosmaster.master][INFO] 2019-02-27 12:35:15,059: -PUB [/tactic_interface/altitude] /altitude_11463_1551299208474 http://copter131:52035/
[rosmaster.master][INFO] 2019-02-27 12:35:15,060: -PUB [/rosout] /altitude_11463_1551299208474 http://copter131:52035/
[rosmaster.master][INFO] 2019-02-27 12:35:15,060: -SERVICE [/altitude_11463_1551299208474/set_logger_level] /altitude_11463_1551299208474 rosrpc://copter131:45470
[rosmaster.master][INFO] 2019-02-27 12:35:15,060: -SERVICE [/altitude_11463_1551299208474/get_loggers] /altitude_11463_1551299208474 rosrpc://copter131:45470
[rosmaster.master][INFO] 2019-02-27 12:35:15,070: publisherUpdate[/tactic_interface/altitude] -> http://copter131:43579/
[rosmaster.master][INFO] 2019-02-27 12:35:15,071: publisherUpdate[/rosout] -> http://copter131:54578/
[rosmaster.master][INFO] 2019-02-27 12:35:44,989: +PUB [/rosout] /altitude_9452_1551299744837 http://copter131:34127/
[rosmaster.master][INFO] 2019-02-27 12:35:45,002: +SERVICE [/altitude_9452_1551299744837/get_loggers] /altitude_9452_1551299744837 http://copter131:34127/
[rosmaster.master][INFO] 2019-02-27 12:35:45,006: +SERVICE [/altitude_9452_1551299744837/set_logger_level] /altitude_9452_1551299744837 http://copter131:34127/
[rosmaster.master][INFO] 2019-02-27 12:35:45,012: +PUB [/tactic_interface/altitude] /altitude_9452_1551299744837 http://copter131:34127/
[rosmaster.master][INFO] 2019-02-27 12:35:45,019: publisherUpdate[/rosout] -> http://copter131:54578/
[rosmaster.master][INFO] 2019-02-27 12:35:45,030: publisherUpdate[/tactic_interface/altitude] -> http://copter131:43579/
[rosmaster.master][INFO] 2019-02-27 12:38:18,667: -SUB [/swarm_tracker/swarm_uav_states] /tactic_interface http://copter131:43579/
[rosmaster.master][INFO] 2019-02-27 12:38:18,672: -SUB [/red_tracker/red_uav_states] /tactic_interface http://copter131:43579/
[rosmaster.master][INFO] 2019-02-27 12:38:37,845: -PUB [/tactic_interface/altitude] /altitude_9452_1551299744837 http://copter131:34127/
[rosmaster.master][INFO] 2019-02-27 12:38:37,846: -PUB [/rosout] /altitude_9452_1551299744837 http://copter131:34127/
[rosmaster.master][INFO] 2019-02-27 12:38:37,846: -SERVICE [/altitude_9452_1551299744837/set_logger_level] /altitude_9452_1551299744837 rosrpc://copter131:46099
[rosmaster.master][INFO] 2019-02-27 12:38:37,846: -SERVICE [/altitude_9452_1551299744837/get_loggers] /altitude_9452_1551299744837 rosrpc://copter131:46099
[rosmaster.master][INFO] 2019-02-27 12:38:37,935: publisherUpdate[/tactic_interface/altitude] -> http://copter131:43579/
[rosmaster.master][INFO] 2019-02-27 12:38:37,941: publisherUpdate[/rosout] -> http://copter131:54578/
[rosmaster.master][INFO] 2019-02-27 12:39:02,234: +PUB [/rosout] /altitude_20487_1551299942083 http://copter131:33180/
[rosmaster.master][INFO] 2019-02-27 12:39:02,247: +SERVICE [/altitude_20487_1551299942083/get_loggers] /altitude_20487_1551299942083 http://copter131:33180/
[rosmaster.master][INFO] 2019-02-27 12:39:02,252: +SERVICE [/altitude_20487_1551299942083/set_logger_level] /altitude_20487_1551299942083 http://copter131:33180/
[rosmaster.master][INFO] 2019-02-27 12:39:02,257: +PUB [/tactic_interface/altitude] /altitude_20487_1551299942083 http://copter131:33180/
[rosmaster.master][INFO] 2019-02-27 12:39:02,297: publisherUpdate[/rosout] -> http://copter131:54578/
[rosmaster.master][INFO] 2019-02-27 12:39:02,298: publisherUpdate[/tactic_interface/altitude] -> http://copter131:43579/
[rosmaster.master][INFO] 2019-02-27 12:39:41,442: -PUB [/tactic_interface/altitude] /altitude_20487_1551299942083 http://copter131:33180/
[rosmaster.master][INFO] 2019-02-27 12:39:41,442: -PUB [/rosout] /altitude_20487_1551299942083 http://copter131:33180/
[rosmaster.master][INFO] 2019-02-27 12:39:41,442: -SERVICE [/altitude_20487_1551299942083/get_loggers] /altitude_20487_1551299942083 rosrpc://copter131:58542
[rosmaster.master][INFO] 2019-02-27 12:39:41,443: -SERVICE [/altitude_20487_1551299942083/set_logger_level] /altitude_20487_1551299942083 rosrpc://copter131:58542
[rosmaster.master][INFO] 2019-02-27 12:39:41,494: publisherUpdate[/tactic_interface/altitude] -> http://copter131:43579/
[rosmaster.master][INFO] 2019-02-27 12:39:41,497: publisherUpdate[/rosout] -> http://copter131:54578/
