[rosmaster.main][INFO] 2012-12-31 16:00:16,337: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2012-12-31 16:00:16,338: Starting ROS Master Node
[rosmaster.master][INFO] 2019-03-28 07:51:27,491: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:51078/
[rosmaster.master][INFO] 2019-03-28 07:51:27,501: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:51078/
[rosmaster.master][INFO] 2019-03-28 07:51:27,582: +SUB [/safety/payload_attitude] /safety http://copter131:35877/
[rosmaster.master][INFO] 2019-03-28 07:51:27,596: +PUB [/autopilot/waypoint_goto] /swarm_control http://copter131:60346/
[rosmaster.master][INFO] 2019-03-28 07:51:27,599: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:56996/
[rosmaster.master][INFO] 2019-03-28 07:51:27,606: publisherUpdate[/autopilot/status] -> http://copter131:40159/
[rosmaster.master][INFO] 2019-03-28 07:51:27,609: +PUB [/autopilot/status] /autopilot http://copter131:56996/
[rosmaster.master][INFO] 2019-03-28 07:51:27,609: publisherUpdate[/autopilot/status] -> http://copter131:47997/
[rosmaster.master][INFO] 2019-03-28 07:51:27,611: +PUB [/swarm_control/behavior_summary] /swarm_control http://copter131:60346/
[rosmaster.master][INFO] 2019-03-28 07:51:27,613: publisherUpdate[/autopilot/status] -> http://copter131:45585/
[rosmaster.master][INFO] 2019-03-28 07:51:27,619: publisherUpdate[/autopilot/status] -> http://copter131:54643/
[rosmaster.master][INFO] 2019-03-28 07:51:27,623: publisherUpdate[/autopilot/status] -> http://copter131:47498/
[rosmaster.master][INFO] 2019-03-28 07:51:27,627: +PUB [/autopilot/mode_num] /swarm_control http://copter131:60346/
[rosmaster.master][INFO] 2019-03-28 07:51:27,629: publisherUpdate[/autopilot/status] -> http://copter131:49218/
[rosmaster.master][INFO] 2019-03-28 07:51:27,633: publisherUpdate[/autopilot/status] -> http://copter131:53264/
[rosmaster.master][INFO] 2019-03-28 07:51:27,640: publisherUpdate[/autopilot/status] -> http://copter131:33245/
[rosmaster.master][INFO] 2019-03-28 07:51:27,641: publisherUpdate[/autopilot/status] -> http://copter131:53417/
[rosmaster.master][INFO] 2019-03-28 07:51:27,647: publisherUpdate[/autopilot/status] -> http://copter131:52031/
[rosmaster.master][INFO] 2019-03-28 07:51:27,650: publisherUpdate[/autopilot/status] -> http://copter131:51753/
[rosmaster.master][INFO] 2019-03-28 07:51:27,654: +PARAM [/subswarm_id] by /swarm_tracker
[rosmaster.master][INFO] 2019-03-28 07:51:27,657: publisherUpdate[/autopilot/status] -> http://copter131:51848/
[rosmaster.master][INFO] 2019-03-28 07:51:27,655: publisherUpdate[/autopilot/status] -> http://copter131:37882/
[rosmaster.master][INFO] 2019-03-28 07:51:27,664: +SUB [/swarm_tracker/swarm_uav_states] /safety http://copter131:35877/
[rosmaster.master][INFO] 2019-03-28 07:51:27,666: publisherUpdate[/autopilot/status] -> http://copter131:51078/
[rosmaster.master][INFO] 2019-03-28 07:51:27,666: publisherUpdate[/autopilot/status] -> http://copter131:51765/
[rosmaster.master][INFO] 2019-03-28 07:51:27,671: publisherUpdate[/autopilot/status] -> http://copter131:46250/
[rosmaster.master][INFO] 2019-03-28 07:51:27,674: publisherUpdate[/autopilot/status] -> http://copter131:60346/
[rosmaster.master][INFO] 2019-03-28 07:51:27,675: +SERVICE [/safety/set_health_state] /safety http://copter131:35877/
[rosmaster.master][INFO] 2019-03-28 07:51:27,676: publisherUpdate[/swarm_control/behavior_summary] -> http://copter131:51078/
[rosmaster.master][INFO] 2019-03-28 07:51:27,681: publisherUpdate[/autopilot/mode_num] -> http://copter131:56996/
[rosmaster.master][INFO] 2019-03-28 07:51:39,151: +PUB [/rosout] /rostopic_5897_1553784698994 http://copter131:46173/
[rosmaster.master][INFO] 2019-03-28 07:51:39,159: +SERVICE [/rostopic_5897_1553784698994/get_loggers] /rostopic_5897_1553784698994 http://copter131:46173/
[rosmaster.master][INFO] 2019-03-28 07:51:39,162: +SERVICE [/rostopic_5897_1553784698994/set_logger_level] /rostopic_5897_1553784698994 http://copter131:46173/
[rosmaster.master][INFO] 2019-03-28 07:51:39,200: +SUB [/tactic_interface/altitude] /rostopic_5897_1553784698994 http://copter131:46173/
[rosmaster.master][INFO] 2019-03-28 07:51:39,205: publisherUpdate[/rosout] -> http://copter131:43607/
[rosmaster.master][INFO] 2019-03-28 07:52:07,367: +PUB [/rosout] /rostopic_8057_1553784727217 http://copter131:36607/
[rosmaster.master][INFO] 2019-03-28 07:52:07,376: publisherUpdate[/rosout] -> http://copter131:43607/
[rosmaster.master][INFO] 2019-03-28 07:52:07,385: +SERVICE [/rostopic_8057_1553784727217/get_loggers] /rostopic_8057_1553784727217 http://copter131:36607/
[rosmaster.master][INFO] 2019-03-28 07:52:07,391: +SERVICE [/rostopic_8057_1553784727217/set_logger_level] /rostopic_8057_1553784727217 http://copter131:36607/
[rosmaster.master][INFO] 2019-03-28 07:52:07,448: +SUB [/tactic_interface/radiation] /rostopic_8057_1553784727217 http://copter131:36607/
[rosmaster.master][INFO] 2019-03-28 07:52:23,261: +PARAM [/flight_ready] by /network
[rosmaster.master][INFO] 2019-03-28 07:52:25,865: +PARAM [/ok_rally] by /network
[rosmaster.master][INFO] 2019-03-28 07:52:25,867: +PARAM [/ok_wp] by /network
[rosmaster.master][INFO] 2019-03-28 07:52:25,870: +PARAM [/ok_param] by /network
[rosmaster.master][INFO] 2019-03-28 07:52:30,017: +PARAM [/ok_param] by /network
[rosmaster.master][INFO] 2019-03-28 07:52:36,246: +PARAM [/ok_rally] by /network
[rosmaster.master][INFO] 2019-03-28 07:52:37,626: +PARAM [/aircraft_type] by /swarm_control
[rosmaster.master][INFO] 2019-03-28 07:52:37,883: +PARAM [/ok_wp] by /network
[rosmaster.master][INFO] 2019-03-28 07:52:37,888: +PARAM [/swarm_team] by /network
[rosmaster.master][INFO] 2019-03-28 07:52:37,893: +PUB [/autopilot/waypoint_goto] /network http://copter131:51078/
[rosmaster.master][INFO] 2019-03-28 07:52:37,940: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:56996/
[rosmaster.master][INFO] 2019-03-28 07:56:35,686: +PARAM [/subswarm_id] by /swarm_tracker
