[rosmaster.main][INFO] 2012-12-31 16:00:16,431: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2012-12-31 16:00:16,431: Starting ROS Master Node
[rosmaster.master][INFO] 2019-03-05 08:20:41,667: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:48432/
[rosmaster.master][INFO] 2019-03-05 08:20:41,671: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:52023/
[rosmaster.master][INFO] 2019-03-05 08:20:41,673: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:36143/
[rosmaster.master][INFO] 2019-03-05 08:20:41,674: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:54772/
[rosmaster.master][INFO] 2019-03-05 08:20:41,677: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:48765/
[rosmaster.master][INFO] 2019-03-05 08:20:41,678: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:39759/
[rosmaster.master][INFO] 2019-03-05 08:20:41,683: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:41852/
[rosmaster.master][INFO] 2019-03-05 08:20:41,685: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:35585/
[rosmaster.master][INFO] 2019-03-05 08:20:41,690: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:58382/
[rosmaster.master][INFO] 2019-03-05 08:20:41,691: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:39577/
[rosmaster.master][INFO] 2019-03-05 08:20:41,693: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:37518/
[rosmaster.master][INFO] 2019-03-05 08:20:41,700: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:34730/
[rosmaster.master][INFO] 2019-03-05 08:20:41,703: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:44766/
[rosmaster.master][INFO] 2019-03-05 08:20:41,705: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:38521/
[rosmaster.master][INFO] 2019-03-05 08:20:41,712: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:45595/
[rosmaster.master][INFO] 2019-03-05 08:20:41,714: publisherUpdate[/swarm_control/swarm_state] -> http://copter131:52023/
[rosmaster.master][INFO] 2019-03-05 08:20:41,716: publisherUpdate[/swarm_control/swarm_state] -> http://copter131:38521/
[rosmaster.master][INFO] 2019-03-05 08:20:41,719: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:48432/
[rosmaster.master][INFO] 2019-03-05 08:20:41,721: publisherUpdate[/swarm_control/swarm_behavior] -> http://copter131:38521/
[rosmaster.master][INFO] 2019-03-05 08:20:41,726: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:36143/
[rosmaster.master][INFO] 2019-03-05 08:20:41,729: publisherUpdate[/swarm_control/swarm_behavior] -> http://copter131:52023/
[rosmaster.master][INFO] 2019-03-05 08:20:41,731: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:54772/
[rosmaster.master][INFO] 2019-03-05 08:20:41,732: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:48765/
[rosmaster.master][INFO] 2019-03-05 08:20:41,743: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:39759/
[rosmaster.master][INFO] 2019-03-05 08:20:41,744: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:41852/
[rosmaster.master][INFO] 2019-03-05 08:20:41,745: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:35585/
[rosmaster.master][INFO] 2019-03-05 08:20:41,748: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:58382/
[rosmaster.master][INFO] 2019-03-05 08:20:41,750: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:39577/
[rosmaster.master][INFO] 2019-03-05 08:20:41,751: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:37518/
[rosmaster.master][INFO] 2019-03-05 08:20:41,754: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:34730/
[rosmaster.master][INFO] 2019-03-05 08:20:41,755: +PARAM [/subswarm_id] by /swarm_tracker
[rosmaster.master][INFO] 2019-03-05 08:20:41,759: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:44766/
[rosmaster.master][INFO] 2019-03-05 08:20:41,763: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:45595/
[rosmaster.master][INFO] 2019-03-05 08:20:41,764: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:53923/
[rosmaster.master][INFO] 2019-03-05 08:20:41,766: publisherUpdate[/swarm_control/behavior_summary] -> http://copter131:38521/
[rosmaster.master][INFO] 2019-03-05 08:20:41,775: publisherUpdate[/autopilot/mode_num] -> http://copter131:53923/
[rosmaster.master][INFO] 2019-03-05 08:21:38,991: +PARAM [/flight_ready] by /network
[rosmaster.master][INFO] 2019-03-05 08:21:49,196: +PARAM [/ok_rally] by /network
[rosmaster.master][INFO] 2019-03-05 08:21:49,198: +PARAM [/ok_wp] by /network
[rosmaster.master][INFO] 2019-03-05 08:21:49,201: +PARAM [/ok_param] by /network
[rosmaster.master][INFO] 2019-03-05 08:21:53,224: +PARAM [/ok_param] by /network
[rosmaster.master][INFO] 2019-03-05 08:21:59,455: +PARAM [/ok_rally] by /network
[rosmaster.master][INFO] 2019-03-05 08:22:00,311: +PARAM [/aircraft_type] by /swarm_control
[rosmaster.master][INFO] 2019-03-05 08:22:01,097: +PARAM [/ok_wp] by /network
[rosmaster.master][INFO] 2019-03-05 08:22:01,102: +PARAM [/swarm_team] by /network
[rosmaster.master][INFO] 2019-03-05 08:22:01,109: +PUB [/autopilot/waypoint_goto] /network http://copter131:38521/
[rosmaster.master][INFO] 2019-03-05 08:22:01,142: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:53923/
[rosmaster.master][INFO] 2019-03-05 08:30:50,077: +PUB [/rosout] /rostopic_11363_1551803449923 http://copter131:53500/
[rosmaster.master][INFO] 2019-03-05 08:30:50,081: publisherUpdate[/rosout] -> http://copter131:44366/
[rosmaster.master][INFO] 2019-03-05 08:30:50,093: +SERVICE [/rostopic_11363_1551803449923/get_loggers] /rostopic_11363_1551803449923 http://copter131:53500/
[rosmaster.master][INFO] 2019-03-05 08:30:50,100: +SERVICE [/rostopic_11363_1551803449923/set_logger_level] /rostopic_11363_1551803449923 http://copter131:53500/
[rosmaster.master][INFO] 2019-03-05 08:30:50,159: +SUB [/tactic_interface/altitude] /rostopic_11363_1551803449923 http://copter131:53500/
[rosmaster.master][INFO] 2019-03-05 08:31:35,709: +PUB [/rosout] /rostopic_14306_1551803495559 http://copter131:41313/
[rosmaster.master][INFO] 2019-03-05 08:31:35,721: +SERVICE [/rostopic_14306_1551803495559/get_loggers] /rostopic_14306_1551803495559 http://copter131:41313/
[rosmaster.master][INFO] 2019-03-05 08:31:35,726: +SERVICE [/rostopic_14306_1551803495559/set_logger_level] /rostopic_14306_1551803495559 http://copter131:41313/
[rosmaster.master][INFO] 2019-03-05 08:31:35,775: publisherUpdate[/rosout] -> http://copter131:44366/
[rosmaster.master][INFO] 2019-03-05 08:31:35,798: +SUB [/tactic_interface/radiation] /rostopic_14306_1551803495559 http://copter131:41313/
[rosmaster.master][INFO] 2019-03-05 08:39:23,667: +PUB [/autopilot/mode_num] /network http://copter131:38521/
[rosmaster.master][INFO] 2019-03-05 08:39:23,680: publisherUpdate[/autopilot/mode_num] -> http://copter131:53923/
[rosmaster.master][INFO] 2019-03-05 08:39:26,227: +PUB [/autopilot/arm] /network http://copter131:38521/
[rosmaster.master][INFO] 2019-03-05 08:39:26,269: publisherUpdate[/autopilot/arm] -> http://copter131:53923/
[rosmaster.master][INFO] 2019-03-05 08:39:31,646: +PUB [/autopilot/copter_takeoff] /network http://copter131:38521/
[rosmaster.master][INFO] 2019-03-05 08:39:31,687: publisherUpdate[/autopilot/copter_takeoff] -> http://copter131:53923/
[rosmaster.master][INFO] 2019-03-05 08:40:17,681: +PARAM [/subswarm_id] by /swarm_tracker
[rosmaster.master][INFO] 2019-03-05 08:40:25,373: +PARAM [/last_mission_wp_id] by /swarm_control
[rosmaster.master][INFO] 2019-03-05 08:40:25,400: +SUB [/red_tracker/red_uav_states] /tactic_interface http://copter131:48765/
[rosmaster.master][INFO] 2019-03-05 08:40:25,924: +SUB [/swarm_tracker/swarm_uav_states] /tactic_interface http://copter131:48765/
[rosmaster.master][INFO] 2019-03-05 08:45:23,350: -SUB [/swarm_tracker/swarm_uav_states] /tactic_interface http://copter131:48765/
[rosmaster.master][INFO] 2019-03-05 08:45:23,357: -SUB [/red_tracker/red_uav_states] /tactic_interface http://copter131:48765/
[rosmaster.master][INFO] 2019-03-05 08:45:23,679: +PARAM [/subswarm_id] by /swarm_tracker
[rosmaster.master][INFO] 2019-03-05 08:51:24,523: -PUB [/tactic_interface/altitude] /altitude_sensor http://copter131:45614/
[rosmaster.master][INFO] 2019-03-05 08:51:24,523: -PUB [/rosout] /altitude_sensor http://copter131:45614/
[rosmaster.master][INFO] 2019-03-05 08:51:24,523: -SERVICE [/altitude_sensor/set_logger_level] /altitude_sensor rosrpc://copter131:35590
[rosmaster.master][INFO] 2019-03-05 08:51:24,524: -SERVICE [/altitude_sensor/get_loggers] /altitude_sensor rosrpc://copter131:35590
[rosmaster.master][INFO] 2019-03-05 08:51:24,558: publisherUpdate[/tactic_interface/altitude] -> http://copter131:53500/
[rosmaster.master][INFO] 2019-03-05 08:51:24,568: publisherUpdate[/rosout] -> http://copter131:44366/
[rosmaster.master][INFO] 2019-03-05 08:51:27,324: +PUB [/rosout] /altitude_sensor http://copter131:52472/
[rosmaster.master][INFO] 2019-03-05 08:51:27,337: +SERVICE [/altitude_sensor/get_loggers] /altitude_sensor http://copter131:52472/
[rosmaster.master][INFO] 2019-03-05 08:51:27,343: +SERVICE [/altitude_sensor/set_logger_level] /altitude_sensor http://copter131:52472/
[rosmaster.master][INFO] 2019-03-05 08:51:27,349: +PUB [/tactic_interface/altitude] /altitude_sensor http://copter131:52472/
[rosmaster.master][INFO] 2019-03-05 08:51:27,386: publisherUpdate[/rosout] -> http://copter131:44366/
[rosmaster.master][INFO] 2019-03-05 08:51:27,393: publisherUpdate[/tactic_interface/altitude] -> http://copter131:53500/
[rosmaster.master][INFO] 2019-03-05 08:53:37,365: -PUB [/tactic_interface/altitude] /altitude_sensor http://copter131:52472/
[rosmaster.master][INFO] 2019-03-05 08:53:37,366: -PUB [/rosout] /altitude_sensor http://copter131:52472/
[rosmaster.master][INFO] 2019-03-05 08:53:37,366: -SERVICE [/altitude_sensor/set_logger_level] /altitude_sensor rosrpc://copter131:37151
[rosmaster.master][INFO] 2019-03-05 08:53:37,366: -SERVICE [/altitude_sensor/get_loggers] /altitude_sensor rosrpc://copter131:37151
[rosmaster.master][INFO] 2019-03-05 08:53:37,396: publisherUpdate[/tactic_interface/altitude] -> http://copter131:53500/
[rosmaster.master][INFO] 2019-03-05 08:53:37,401: publisherUpdate[/rosout] -> http://copter131:44366/
[rosmaster.master][INFO] 2019-03-05 08:53:43,880: +PUB [/rosout] /altitude_sensor http://copter131:41096/
[rosmaster.master][INFO] 2019-03-05 08:53:43,894: +SERVICE [/altitude_sensor/get_loggers] /altitude_sensor http://copter131:41096/
[rosmaster.master][INFO] 2019-03-05 08:53:43,898: +SERVICE [/altitude_sensor/set_logger_level] /altitude_sensor http://copter131:41096/
[rosmaster.master][INFO] 2019-03-05 08:53:43,904: +PUB [/tactic_interface/altitude] /altitude_sensor http://copter131:41096/
[rosmaster.master][INFO] 2019-03-05 08:53:43,919: publisherUpdate[/rosout] -> http://copter131:44366/
[rosmaster.master][INFO] 2019-03-05 08:53:43,922: publisherUpdate[/tactic_interface/altitude] -> http://copter131:53500/
[rosmaster.master][INFO] 2019-03-05 09:05:24,714: -PUB [/tactic_interface/altitude] /altitude_sensor http://copter131:41096/
[rosmaster.master][INFO] 2019-03-05 09:05:24,715: -PUB [/rosout] /altitude_sensor http://copter131:41096/
[rosmaster.master][INFO] 2019-03-05 09:05:24,715: -SERVICE [/altitude_sensor/set_logger_level] /altitude_sensor rosrpc://copter131:33377
[rosmaster.master][INFO] 2019-03-05 09:05:24,715: -SERVICE [/altitude_sensor/get_loggers] /altitude_sensor rosrpc://copter131:33377
[rosmaster.master][INFO] 2019-03-05 09:05:24,791: publisherUpdate[/tactic_interface/altitude] -> http://copter131:53500/
[rosmaster.master][INFO] 2019-03-05 09:05:24,796: publisherUpdate[/rosout] -> http://copter131:44366/
[rosmaster.master][INFO] 2019-03-05 09:06:07,477: +PUB [/rosout] /altitude_sensor http://copter131:42063/
[rosmaster.master][INFO] 2019-03-05 09:06:07,491: +SERVICE [/altitude_sensor/get_loggers] /altitude_sensor http://copter131:42063/
[rosmaster.master][INFO] 2019-03-05 09:06:07,496: +SERVICE [/altitude_sensor/set_logger_level] /altitude_sensor http://copter131:42063/
[rosmaster.master][INFO] 2019-03-05 09:06:07,497: publisherUpdate[/rosout] -> http://copter131:44366/
[rosmaster.master][INFO] 2019-03-05 09:06:07,501: +PUB [/tactic_interface/altitude] /altitude_sensor http://copter131:42063/
[rosmaster.master][INFO] 2019-03-05 09:06:07,510: publisherUpdate[/tactic_interface/altitude] -> http://copter131:53500/
[rosmaster.master][INFO] 2019-03-05 09:31:30,804: +PARAM [/subswarm_id] by /swarm_tracker
