[rosmaster.main][INFO] 2012-12-31 16:00:14,865: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2012-12-31 16:00:14,866: Starting ROS Master Node
[rosmaster.master][INFO] 2019-02-27 11:51:27,773: +PUB [/autopilot/waypoint_goto] /wingman http://copter131:36233/
[rosmaster.master][INFO] 2019-02-27 11:51:27,776: +PUB [/air_to_air/firing_reports] /wingman http://copter131:36233/
[rosmaster.master][INFO] 2019-02-27 11:51:27,819: +SUB [/autopilot/acs_pose] /constrained_shooter http://copter131:44102/
[rosmaster.master][INFO] 2019-02-27 11:51:27,838: +SUB [/hit_tracker/hit_uavs] /constrained_shooter http://copter131:44102/
[rosmaster.master][INFO] 2019-02-27 11:51:27,840: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:36919/
[rosmaster.master][INFO] 2019-02-27 11:51:27,843: +PUB [/air_to_air/firing_reports] /constrained_shooter http://copter131:44102/
[rosmaster.master][INFO] 2019-02-27 11:51:27,845: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:41483/
[rosmaster.master][INFO] 2019-02-27 11:51:27,853: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:41483/
[rosmaster.master][INFO] 2019-02-27 11:51:37,068: +PUB [/network/recv_swarm_ctl_state] /network http://copter131:41483/
[rosmaster.master][INFO] 2019-02-27 11:51:37,068: publisherUpdate[/network/recv_swarm_ctl_state] -> http://copter131:60929/
[rosmaster.master][INFO] 2019-02-27 11:51:37,109: +PUB [/network/recv_pose] /network http://copter131:41483/
[rosmaster.master][INFO] 2019-02-27 11:51:37,168: publisherUpdate[/network/recv_pose] -> http://copter131:49148/
[rosmaster.master][INFO] 2019-02-27 11:51:37,172: publisherUpdate[/network/recv_pose] -> http://copter131:60929/
[rosmaster.master][INFO] 2019-02-27 11:51:55,303: +PUB [/rosout] /rostopic_7078_1551297115154 http://copter131:59219/
[rosmaster.master][INFO] 2019-02-27 11:51:55,312: publisherUpdate[/rosout] -> http://copter131:54069/
[rosmaster.master][INFO] 2019-02-27 11:51:55,319: +SERVICE [/rostopic_7078_1551297115154/get_loggers] /rostopic_7078_1551297115154 http://copter131:59219/
[rosmaster.master][INFO] 2019-02-27 11:51:55,325: +SERVICE [/rostopic_7078_1551297115154/set_logger_level] /rostopic_7078_1551297115154 http://copter131:59219/
[rosmaster.master][INFO] 2019-02-27 11:51:55,384: +SUB [/tactic_interface/altitude] /rostopic_7078_1551297115154 http://copter131:59219/
[rosmaster.master][INFO] 2019-02-27 11:51:57,056: -SUB [/tactic_interface/altitude] /rostopic_7078_1551297115154 http://copter131:59219/
[rosmaster.master][INFO] 2019-02-27 11:51:57,057: -PUB [/rosout] /rostopic_7078_1551297115154 http://copter131:59219/
[rosmaster.master][INFO] 2019-02-27 11:51:57,058: -SERVICE [/rostopic_7078_1551297115154/set_logger_level] /rostopic_7078_1551297115154 rosrpc://copter131:54033
[rosmaster.master][INFO] 2019-02-27 11:51:57,059: -SERVICE [/rostopic_7078_1551297115154/get_loggers] /rostopic_7078_1551297115154 rosrpc://copter131:54033
[rosmaster.master][INFO] 2019-02-27 11:51:57,120: publisherUpdate[/rosout] -> http://copter131:54069/
[rosmaster.master][INFO] 2019-02-27 11:52:39,929: +PUB [/autopilot/heartbeat_ground] /network http://copter131:41483/
[rosmaster.master][INFO] 2019-02-27 11:52:39,929: publisherUpdate[/autopilot/heartbeat_ground] -> http://copter131:56775/
[rosmaster.master][INFO] 2019-02-27 11:52:39,935: publisherUpdate[/autopilot/heartbeat_ground] -> http://copter131:36919/
[rosmaster.master][INFO] 2019-02-27 11:53:12,069: +PARAM [/flight_ready] by /network
[rosmaster.master][INFO] 2019-02-27 11:53:14,350: +PUB [/autopilot/arm] /network http://copter131:41483/
[rosmaster.master][INFO] 2019-02-27 11:53:14,388: publisherUpdate[/autopilot/arm] -> http://copter131:36919/
[rosmaster.master][INFO] 2019-02-27 11:53:19,692: +PARAM [/ok_rally] by /network
[rosmaster.master][INFO] 2019-02-27 11:53:19,695: +PARAM [/ok_wp] by /network
[rosmaster.master][INFO] 2019-02-27 11:53:19,698: +PARAM [/ok_param] by /network
[rosmaster.master][INFO] 2019-02-27 11:53:23,731: +PARAM [/ok_param] by /network
[rosmaster.master][INFO] 2019-02-27 11:53:29,370: +PUB [/autopilot/mode_num] /network http://copter131:41483/
[rosmaster.master][INFO] 2019-02-27 11:53:29,426: publisherUpdate[/autopilot/mode_num] -> http://copter131:36919/
[rosmaster.master][INFO] 2019-02-27 11:53:29,964: +PARAM [/ok_rally] by /network
[rosmaster.master][INFO] 2019-02-27 11:53:31,390: +PARAM [/aircraft_type] by /swarm_control
[rosmaster.master][INFO] 2019-02-27 11:53:31,607: +PARAM [/ok_wp] by /network
[rosmaster.master][INFO] 2019-02-27 11:53:31,612: +PARAM [/swarm_team] by /network
[rosmaster.master][INFO] 2019-02-27 11:53:31,617: +PUB [/autopilot/waypoint_goto] /network http://copter131:41483/
[rosmaster.master][INFO] 2019-02-27 11:53:31,637: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:36919/
[rosmaster.master][INFO] 2019-02-27 11:54:00,949: +PUB [/autopilot/copter_takeoff] /network http://copter131:41483/
[rosmaster.master][INFO] 2019-02-27 11:54:01,002: publisherUpdate[/autopilot/copter_takeoff] -> http://copter131:36919/
[rosmaster.master][INFO] 2019-02-27 11:54:23,670: +PARAM [/subswarm_id] by /swarm_tracker
[rosmaster.master][INFO] 2019-02-27 11:54:29,136: +PARAM [/subswarm_id] by /swarm_tracker
[rosmaster.master][INFO] 2019-02-27 11:54:45,696: +PARAM [/last_mission_wp_id] by /swarm_control
[rosmaster.master][INFO] 2019-02-27 11:54:45,722: +SUB [/red_tracker/red_uav_states] /tactic_interface http://copter131:52783/
[rosmaster.master][INFO] 2019-02-27 11:54:46,246: +SUB [/swarm_tracker/swarm_uav_states] /tactic_interface http://copter131:52783/
[rosmaster.master][INFO] 2019-02-27 11:54:46,816: +SUB [/tactic_interface/altitude] /tactic_interface http://copter131:52783/
[rosmaster.master][INFO] 2019-02-27 11:54:48,643: +PUB [/rosout] /radeyeNode_18447_1551297288491 http://copter131:59150/
[rosmaster.master][INFO] 2019-02-27 11:54:48,661: +SERVICE [/radeyeNode_18447_1551297288491/get_loggers] /radeyeNode_18447_1551297288491 http://copter131:59150/
[rosmaster.master][INFO] 2019-02-27 11:54:48,669: +SERVICE [/radeyeNode_18447_1551297288491/set_logger_level] /radeyeNode_18447_1551297288491 http://copter131:59150/
[rosmaster.master][INFO] 2019-02-27 11:54:48,695: +SUB [/autopilot/gps_odom] /radeyeNode_18447_1551297288491 http://copter131:59150/
[rosmaster.master][INFO] 2019-02-27 11:54:48,716: publisherUpdate[/rosout] -> http://copter131:54069/
[rosmaster.master][INFO] 2019-02-27 11:54:48,734: +SUB [/autopilot/gps] /radeyeNode_18447_1551297288491 http://copter131:59150/
[rosmaster.master][INFO] 2019-02-27 11:54:50,778: -PUB [/tactic_interface/altitude] /altitude_sensor http://copter131:38686/
[rosmaster.master][INFO] 2019-02-27 11:54:50,779: -PUB [/rosout] /altitude_sensor http://copter131:38686/
[rosmaster.master][INFO] 2019-02-27 11:54:50,779: -SERVICE [/altitude_sensor/set_logger_level] /altitude_sensor rosrpc://copter131:46752
[rosmaster.master][INFO] 2019-02-27 11:54:50,779: -SERVICE [/altitude_sensor/get_loggers] /altitude_sensor rosrpc://copter131:46752
[rosmaster.master][INFO] 2019-02-27 11:54:50,822: publisherUpdate[/tactic_interface/altitude] -> http://copter131:52783/
[rosmaster.master][INFO] 2019-02-27 11:54:50,824: publisherUpdate[/rosout] -> http://copter131:54069/
[rosmaster.master][INFO] 2019-02-27 11:55:45,400: -SUB [/swarm_tracker/swarm_uav_states] /tactic_interface http://copter131:52783/
[rosmaster.master][INFO] 2019-02-27 11:55:45,405: -SUB [/red_tracker/red_uav_states] /tactic_interface http://copter131:52783/
[rosmaster.master][INFO] 2019-02-27 11:55:54,724: +SUB [/red_tracker/red_uav_states] /tactic_interface http://copter131:52783/
[rosmaster.master][INFO] 2019-02-27 11:55:55,250: +SUB [/swarm_tracker/swarm_uav_states] /tactic_interface http://copter131:52783/
[rosmaster.master][INFO] 2019-02-27 11:55:57,533: +PUB [/rosout] /radeyeNode_22764_1551297357381 http://copter131:57801/
[rosmaster.master][INFO] 2019-02-27 11:55:57,548: +SERVICE [/radeyeNode_22764_1551297357381/get_loggers] /radeyeNode_22764_1551297357381 http://copter131:57801/
[rosmaster.master][INFO] 2019-02-27 11:55:57,554: +SERVICE [/radeyeNode_22764_1551297357381/set_logger_level] /radeyeNode_22764_1551297357381 http://copter131:57801/
[rosmaster.master][INFO] 2019-02-27 11:55:57,584: publisherUpdate[/rosout] -> http://copter131:54069/
[rosmaster.master][INFO] 2019-02-27 11:55:57,590: +SUB [/autopilot/gps_odom] /radeyeNode_22764_1551297357381 http://copter131:57801/
[rosmaster.master][INFO] 2019-02-27 11:55:57,625: +SUB [/autopilot/gps] /radeyeNode_22764_1551297357381 http://copter131:57801/
[rosmaster.master][INFO] 2019-02-27 11:56:47,014: +PUB [/rosout] /altitude_25937_1551297406862 http://copter131:34121/
[rosmaster.master][INFO] 2019-02-27 11:56:47,019: publisherUpdate[/rosout] -> http://copter131:54069/
[rosmaster.master][INFO] 2019-02-27 11:56:47,030: +SERVICE [/altitude_25937_1551297406862/get_loggers] /altitude_25937_1551297406862 http://copter131:34121/
[rosmaster.master][INFO] 2019-02-27 11:56:47,040: +SERVICE [/altitude_25937_1551297406862/set_logger_level] /altitude_25937_1551297406862 http://copter131:34121/
[rosmaster.master][INFO] 2019-02-27 11:56:47,048: +PUB [/tactic_interface/altitude] /altitude_25937_1551297406862 http://copter131:34121/
[rosmaster.master][INFO] 2019-02-27 11:56:47,099: publisherUpdate[/tactic_interface/altitude] -> http://copter131:52783/
[rosmaster.master][INFO] 2019-02-27 11:56:48,461: -PUB [/tactic_interface/altitude] /altitude_25937_1551297406862 http://copter131:34121/
[rosmaster.master][INFO] 2019-02-27 11:56:48,461: -PUB [/rosout] /altitude_25937_1551297406862 http://copter131:34121/
[rosmaster.master][INFO] 2019-02-27 11:56:48,462: -SERVICE [/altitude_25937_1551297406862/set_logger_level] /altitude_25937_1551297406862 rosrpc://copter131:44565
[rosmaster.master][INFO] 2019-02-27 11:56:48,462: -SERVICE [/altitude_25937_1551297406862/get_loggers] /altitude_25937_1551297406862 rosrpc://copter131:44565
[rosmaster.master][INFO] 2019-02-27 11:56:48,503: publisherUpdate[/tactic_interface/altitude] -> http://copter131:52783/
[rosmaster.master][INFO] 2019-02-27 11:56:48,510: publisherUpdate[/rosout] -> http://copter131:54069/
[rosmaster.master][INFO] 2019-02-27 11:56:57,306: -SUB [/swarm_tracker/swarm_uav_states] /tactic_interface http://copter131:52783/
[rosmaster.master][INFO] 2019-02-27 11:56:57,310: -SUB [/red_tracker/red_uav_states] /tactic_interface http://copter131:52783/
[rosmaster.master][INFO] 2019-02-27 11:57:06,199: -SUB [/autopilot/gps_odom] /radeyeNode_22764_1551297357381 http://copter131:57801/
[rosmaster.master][INFO] 2019-02-27 11:57:06,200: -SUB [/autopilot/gps] /radeyeNode_22764_1551297357381 http://copter131:57801/
[rosmaster.master][INFO] 2019-02-27 11:57:06,200: -PUB [/rosout] /radeyeNode_22764_1551297357381 http://copter131:57801/
[rosmaster.master][INFO] 2019-02-27 11:57:06,200: -SERVICE [/radeyeNode_22764_1551297357381/set_logger_level] /radeyeNode_22764_1551297357381 rosrpc://copter131:36474
[rosmaster.master][INFO] 2019-02-27 11:57:06,200: -SERVICE [/radeyeNode_22764_1551297357381/get_loggers] /radeyeNode_22764_1551297357381 rosrpc://copter131:36474
[rosmaster.master][INFO] 2019-02-27 11:57:06,255: publisherUpdate[/rosout] -> http://copter131:54069/
[rosmaster.master][INFO] 2019-02-27 11:57:08,872: +PUB [/rosout] /altitude_27340_1551297428720 http://copter131:41633/
[rosmaster.master][INFO] 2019-02-27 11:57:08,873: publisherUpdate[/rosout] -> http://copter131:54069/
[rosmaster.master][INFO] 2019-02-27 11:57:08,887: +SERVICE [/altitude_27340_1551297428720/get_loggers] /altitude_27340_1551297428720 http://copter131:41633/
[rosmaster.master][INFO] 2019-02-27 11:57:08,893: +SERVICE [/altitude_27340_1551297428720/set_logger_level] /altitude_27340_1551297428720 http://copter131:41633/
[rosmaster.master][INFO] 2019-02-27 11:57:08,898: +PUB [/tactic_interface/altitude] /altitude_27340_1551297428720 http://copter131:41633/
[rosmaster.master][INFO] 2019-02-27 11:57:08,974: publisherUpdate[/tactic_interface/altitude] -> http://copter131:52783/
[rosmaster.master][INFO] 2019-02-27 11:57:09,962: -PUB [/tactic_interface/altitude] /altitude_27340_1551297428720 http://copter131:41633/
[rosmaster.master][INFO] 2019-02-27 11:57:09,962: -PUB [/rosout] /altitude_27340_1551297428720 http://copter131:41633/
[rosmaster.master][INFO] 2019-02-27 11:57:09,964: -SERVICE [/altitude_27340_1551297428720/get_loggers] /altitude_27340_1551297428720 rosrpc://copter131:56509
[rosmaster.master][INFO] 2019-02-27 11:57:09,965: -SERVICE [/altitude_27340_1551297428720/set_logger_level] /altitude_27340_1551297428720 rosrpc://copter131:56509
[rosmaster.master][INFO] 2019-02-27 11:57:09,981: publisherUpdate[/tactic_interface/altitude] -> http://copter131:52783/
[rosmaster.master][INFO] 2019-02-27 11:57:09,984: publisherUpdate[/rosout] -> http://copter131:54069/
[rosmaster.master][INFO] 2019-02-27 11:57:29,634: +PUB [/rosout] /altitude_28636_1551297449483 http://copter131:42611/
[rosmaster.master][INFO] 2019-02-27 11:57:29,640: publisherUpdate[/rosout] -> http://copter131:54069/
[rosmaster.master][INFO] 2019-02-27 11:57:29,657: +SERVICE [/altitude_28636_1551297449483/get_loggers] /altitude_28636_1551297449483 http://copter131:42611/
[rosmaster.master][INFO] 2019-02-27 11:57:29,665: +SERVICE [/altitude_28636_1551297449483/set_logger_level] /altitude_28636_1551297449483 http://copter131:42611/
[rosmaster.master][INFO] 2019-02-27 11:57:29,674: +PUB [/tactic_interface/altitude] /altitude_28636_1551297449483 http://copter131:42611/
[rosmaster.master][INFO] 2019-02-27 11:57:29,732: publisherUpdate[/tactic_interface/altitude] -> http://copter131:52783/
[rosmaster.master][INFO] 2019-02-27 11:57:29,786: -SUB [/autopilot/gps_odom] /radeyeNode_18447_1551297288491 http://copter131:59150/
[rosmaster.master][INFO] 2019-02-27 11:57:29,786: -SUB [/autopilot/gps] /radeyeNode_18447_1551297288491 http://copter131:59150/
[rosmaster.master][INFO] 2019-02-27 11:57:29,787: -PUB [/rosout] /radeyeNode_18447_1551297288491 http://copter131:59150/
[rosmaster.master][INFO] 2019-02-27 11:57:29,787: -SERVICE [/radeyeNode_18447_1551297288491/set_logger_level] /radeyeNode_18447_1551297288491 rosrpc://copter131:44778
[rosmaster.master][INFO] 2019-02-27 11:57:29,787: -SERVICE [/radeyeNode_18447_1551297288491/get_loggers] /radeyeNode_18447_1551297288491 rosrpc://copter131:44778
[rosmaster.master][INFO] 2019-02-27 11:57:29,838: publisherUpdate[/rosout] -> http://copter131:54069/
[rosmaster.master][INFO] 2019-02-27 11:57:57,386: +SUB [/red_tracker/red_uav_states] /tactic_interface http://copter131:52783/
[rosmaster.master][INFO] 2019-02-27 11:57:57,911: +SUB [/swarm_tracker/swarm_uav_states] /tactic_interface http://copter131:52783/
[rosmaster.master][INFO] 2019-02-27 11:58:00,236: +PUB [/rosout] /radeyeNode_30582_1551297480084 http://copter131:33649/
[rosmaster.master][INFO] 2019-02-27 11:58:00,251: +SERVICE [/radeyeNode_30582_1551297480084/get_loggers] /radeyeNode_30582_1551297480084 http://copter131:33649/
[rosmaster.master][INFO] 2019-02-27 11:58:00,257: +SERVICE [/radeyeNode_30582_1551297480084/set_logger_level] /radeyeNode_30582_1551297480084 http://copter131:33649/
[rosmaster.master][INFO] 2019-02-27 11:58:00,286: +SUB [/autopilot/gps_odom] /radeyeNode_30582_1551297480084 http://copter131:33649/
[rosmaster.master][INFO] 2019-02-27 11:58:00,312: publisherUpdate[/rosout] -> http://copter131:54069/
[rosmaster.master][INFO] 2019-02-27 11:58:00,320: +SUB [/autopilot/gps] /radeyeNode_30582_1551297480084 http://copter131:33649/
[rosmaster.master][INFO] 2019-02-27 11:58:02,386: -PUB [/tactic_interface/altitude] /altitude_28636_1551297449483 http://copter131:42611/
[rosmaster.master][INFO] 2019-02-27 11:58:02,387: -PUB [/rosout] /altitude_28636_1551297449483 http://copter131:42611/
[rosmaster.master][INFO] 2019-02-27 11:58:02,387: -SERVICE [/altitude_28636_1551297449483/get_loggers] /altitude_28636_1551297449483 rosrpc://copter131:51035
[rosmaster.master][INFO] 2019-02-27 11:58:02,387: -SERVICE [/altitude_28636_1551297449483/set_logger_level] /altitude_28636_1551297449483 rosrpc://copter131:51035
[rosmaster.master][INFO] 2019-02-27 11:58:02,422: publisherUpdate[/tactic_interface/altitude] -> http://copter131:52783/
[rosmaster.master][INFO] 2019-02-27 11:58:02,428: publisherUpdate[/rosout] -> http://copter131:54069/
[rosmaster.master][INFO] 2019-02-27 11:59:23,073: -SUB [/swarm_tracker/swarm_uav_states] /tactic_interface http://copter131:52783/
[rosmaster.master][INFO] 2019-02-27 11:59:23,081: -SUB [/red_tracker/red_uav_states] /tactic_interface http://copter131:52783/
[rosmaster.master][INFO] 2019-02-27 11:59:23,271: +PARAM [/subswarm_id] by /swarm_tracker
[rosmaster.master][INFO] 2019-02-27 12:08:04,129: +PUB [/rosout] /altitude_3546_1551298083977 http://copter131:57319/
[rosmaster.master][INFO] 2019-02-27 12:08:04,147: +SERVICE [/altitude_3546_1551298083977/get_loggers] /altitude_3546_1551298083977 http://copter131:57319/
[rosmaster.master][INFO] 2019-02-27 12:08:04,152: +SERVICE [/altitude_3546_1551298083977/set_logger_level] /altitude_3546_1551298083977 http://copter131:57319/
[rosmaster.master][INFO] 2019-02-27 12:08:04,157: +PUB [/tactic_interface/altitude] /altitude_3546_1551298083977 http://copter131:57319/
[rosmaster.master][INFO] 2019-02-27 12:08:04,203: publisherUpdate[/rosout] -> http://copter131:54069/
[rosmaster.master][INFO] 2019-02-27 12:08:04,207: publisherUpdate[/tactic_interface/altitude] -> http://copter131:52783/
[rosmaster.master][INFO] 2019-02-27 12:08:05,518: -PUB [/tactic_interface/altitude] /altitude_3546_1551298083977 http://copter131:57319/
[rosmaster.master][INFO] 2019-02-27 12:08:05,518: -PUB [/rosout] /altitude_3546_1551298083977 http://copter131:57319/
[rosmaster.master][INFO] 2019-02-27 12:08:05,518: -SERVICE [/altitude_3546_1551298083977/get_loggers] /altitude_3546_1551298083977 rosrpc://copter131:58670
[rosmaster.master][INFO] 2019-02-27 12:08:05,519: publisherUpdate[/tactic_interface/altitude] -> http://copter131:52783/
[rosmaster.master][INFO] 2019-02-27 12:08:05,519: -SERVICE [/altitude_3546_1551298083977/set_logger_level] /altitude_3546_1551298083977 rosrpc://copter131:58670
[rosmaster.master][INFO] 2019-02-27 12:08:05,525: publisherUpdate[/rosout] -> http://copter131:54069/
[rosmaster.master][INFO] 2019-02-27 12:08:41,205: +PARAM [/subswarm_id] by /swarm_tracker
[rosmaster.master][INFO] 2019-02-27 12:08:44,173: +PARAM [/subswarm_id] by /swarm_tracker
[rosmaster.master][INFO] 2019-02-27 12:09:55,199: -SUB [/autopilot/gps_odom] /radeyeNode_30582_1551297480084 http://copter131:33649/
[rosmaster.master][INFO] 2019-02-27 12:09:55,199: -SUB [/autopilot/gps] /radeyeNode_30582_1551297480084 http://copter131:33649/
[rosmaster.master][INFO] 2019-02-27 12:09:55,200: -PUB [/rosout] /radeyeNode_30582_1551297480084 http://copter131:33649/
[rosmaster.master][INFO] 2019-02-27 12:09:55,200: -SERVICE [/radeyeNode_30582_1551297480084/get_loggers] /radeyeNode_30582_1551297480084 rosrpc://copter131:46822
[rosmaster.master][INFO] 2019-02-27 12:09:55,200: -SERVICE [/radeyeNode_30582_1551297480084/set_logger_level] /radeyeNode_30582_1551297480084 rosrpc://copter131:46822
[rosmaster.master][INFO] 2019-02-27 12:09:55,264: publisherUpdate[/rosout] -> http://copter131:54069/
[rosmaster.master][INFO] 2019-02-27 12:11:17,455: +PUB [/rosout] /altitude_15841_1551298277303 http://copter131:43772/
[rosmaster.master][INFO] 2019-02-27 12:11:17,455: publisherUpdate[/rosout] -> http://copter131:54069/
[rosmaster.master][INFO] 2019-02-27 12:11:17,473: +SERVICE [/altitude_15841_1551298277303/get_loggers] /altitude_15841_1551298277303 http://copter131:43772/
[rosmaster.master][INFO] 2019-02-27 12:11:17,478: +SERVICE [/altitude_15841_1551298277303/set_logger_level] /altitude_15841_1551298277303 http://copter131:43772/
[rosmaster.master][INFO] 2019-02-27 12:11:17,483: +PUB [/tactic_interface/altitude] /altitude_15841_1551298277303 http://copter131:43772/
[rosmaster.master][INFO] 2019-02-27 12:11:17,560: publisherUpdate[/tactic_interface/altitude] -> http://copter131:52783/
[rosmaster.master][INFO] 2019-02-27 12:11:35,350: +SUB [/red_tracker/red_uav_states] /tactic_interface http://copter131:52783/
[rosmaster.master][INFO] 2019-02-27 12:11:35,881: +SUB [/swarm_tracker/swarm_uav_states] /tactic_interface http://copter131:52783/
[rosmaster.master][INFO] 2019-02-27 12:11:38,168: +PUB [/rosout] /radeyeNode_17172_1551298298017 http://copter131:39501/
[rosmaster.master][INFO] 2019-02-27 12:11:38,182: +SERVICE [/radeyeNode_17172_1551298298017/get_loggers] /radeyeNode_17172_1551298298017 http://copter131:39501/
[rosmaster.master][INFO] 2019-02-27 12:11:38,188: +SERVICE [/radeyeNode_17172_1551298298017/set_logger_level] /radeyeNode_17172_1551298298017 http://copter131:39501/
[rosmaster.master][INFO] 2019-02-27 12:11:38,209: publisherUpdate[/rosout] -> http://copter131:54069/
[rosmaster.master][INFO] 2019-02-27 12:11:38,231: +SUB [/autopilot/gps_odom] /radeyeNode_17172_1551298298017 http://copter131:39501/
[rosmaster.master][INFO] 2019-02-27 12:11:38,254: +SUB [/autopilot/gps] /radeyeNode_17172_1551298298017 http://copter131:39501/
[rosmaster.master][INFO] 2019-02-27 12:11:40,295: -PUB [/tactic_interface/altitude] /altitude_15841_1551298277303 http://copter131:43772/
[rosmaster.master][INFO] 2019-02-27 12:11:40,296: -PUB [/rosout] /altitude_15841_1551298277303 http://copter131:43772/
[rosmaster.master][INFO] 2019-02-27 12:11:40,296: -SERVICE [/altitude_15841_1551298277303/set_logger_level] /altitude_15841_1551298277303 rosrpc://copter131:47618
[rosmaster.master][INFO] 2019-02-27 12:11:40,296: -SERVICE [/altitude_15841_1551298277303/get_loggers] /altitude_15841_1551298277303 rosrpc://copter131:47618
[rosmaster.master][INFO] 2019-02-27 12:11:40,318: publisherUpdate[/tactic_interface/altitude] -> http://copter131:52783/
[rosmaster.master][INFO] 2019-02-27 12:11:40,324: publisherUpdate[/rosout] -> http://copter131:54069/
[rosmaster.master][INFO] 2019-02-27 12:11:48,734: -SUB [/swarm_tracker/swarm_uav_states] /tactic_interface http://copter131:52783/
[rosmaster.master][INFO] 2019-02-27 12:11:48,740: -SUB [/red_tracker/red_uav_states] /tactic_interface http://copter131:52783/
