[rosmaster.main][INFO] 2012-12-31 16:22:20,310: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2012-12-31 16:22:20,311: Starting ROS Master Node
[rosmaster.master][INFO] 2019-03-05 07:35:12,412: +PUB [/swarm_control/swarm_state] /swarm_control http://copter131:46762/
[rosmaster.master][INFO] 2019-03-05 07:35:12,415: +PUB [/swarm_control/swarm_behavior] /swarm_control http://copter131:46762/
[rosmaster.master][INFO] 2019-03-05 07:35:12,417: +PUB [/swarm_control/ap_intent] /swarm_control http://copter131:46762/
[rosmaster.master][INFO] 2019-03-05 07:35:12,421: +PUB [/autopilot/waypoint_goto] /swarm_control http://copter131:46762/
[rosmaster.master][INFO] 2019-03-05 07:35:12,424: +PUB [/swarm_control/behavior_summary] /swarm_control http://copter131:46762/
[rosmaster.master][INFO] 2019-03-05 07:35:12,427: +PUB [/autopilot/mode_num] /swarm_control http://copter131:46762/
[rosmaster.master][INFO] 2019-03-05 07:35:12,451: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:56581/
[rosmaster.master][INFO] 2019-03-05 07:35:12,454: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:50540/
[rosmaster.master][INFO] 2019-03-05 07:35:12,456: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:33566/
[rosmaster.master][INFO] 2019-03-05 07:35:12,458: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:57509/
[rosmaster.master][INFO] 2019-03-05 07:35:12,458: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:36651/
[rosmaster.master][INFO] 2019-03-05 07:35:12,461: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:60506/
[rosmaster.master][INFO] 2019-03-05 07:35:12,463: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:38479/
[rosmaster.master][INFO] 2019-03-05 07:35:12,463: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:57348/
[rosmaster.master][INFO] 2019-03-05 07:35:12,469: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:59214/
[rosmaster.master][INFO] 2019-03-05 07:35:12,469: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:42304/
[rosmaster.master][INFO] 2019-03-05 07:35:12,472: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:36136/
[rosmaster.master][INFO] 2019-03-05 07:35:12,475: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:54045/
[rosmaster.master][INFO] 2019-03-05 07:35:12,481: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:57979/
[rosmaster.master][INFO] 2019-03-05 07:35:12,483: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:37763/
[rosmaster.master][INFO] 2019-03-05 07:35:12,485: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:34816/
[rosmaster.master][INFO] 2019-03-05 07:35:12,490: publisherUpdate[/swarm_control/swarm_state] -> http://copter131:50540/
[rosmaster.master][INFO] 2019-03-05 07:35:12,493: publisherUpdate[/swarm_control/swarm_state] -> http://copter131:56581/
[rosmaster.master][INFO] 2019-03-05 07:35:12,498: publisherUpdate[/swarm_control/swarm_behavior] -> http://copter131:50540/
[rosmaster.master][INFO] 2019-03-05 07:35:12,496: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:33566/
[rosmaster.master][INFO] 2019-03-05 07:35:12,504: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:57509/
[rosmaster.master][INFO] 2019-03-05 07:35:12,506: publisherUpdate[/swarm_control/swarm_behavior] -> http://copter131:56581/
[rosmaster.master][INFO] 2019-03-05 07:35:12,507: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:36651/
[rosmaster.master][INFO] 2019-03-05 07:35:12,510: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:60506/
[rosmaster.master][INFO] 2019-03-05 07:35:12,515: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:38479/
[rosmaster.master][INFO] 2019-03-05 07:35:12,516: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:57348/
[rosmaster.master][INFO] 2019-03-05 07:35:12,518: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:59214/
[rosmaster.master][INFO] 2019-03-05 07:35:12,524: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:42304/
[rosmaster.master][INFO] 2019-03-05 07:35:12,525: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:36136/
[rosmaster.master][INFO] 2019-03-05 07:35:12,526: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:54045/
[rosmaster.master][INFO] 2019-03-05 07:35:12,532: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:57979/
[rosmaster.master][INFO] 2019-03-05 07:35:12,535: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:37763/
[rosmaster.master][INFO] 2019-03-05 07:35:12,536: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:34816/
[rosmaster.master][INFO] 2019-03-05 07:35:12,540: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:50405/
[rosmaster.master][INFO] 2019-03-05 07:35:12,545: publisherUpdate[/swarm_control/behavior_summary] -> http://copter131:56581/
[rosmaster.master][INFO] 2019-03-05 07:35:12,551: publisherUpdate[/autopilot/mode_num] -> http://copter131:50405/
[rosmaster.master][INFO] 2019-03-05 07:35:12,782: +PARAM [/subswarm_id] by /swarm_tracker
