[rosmaster.main][INFO] 2012-12-31 16:00:14,455: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2012-12-31 16:00:14,456: Starting ROS Master Node
[rosmaster.master][INFO] 2019-02-27 13:20:22,368: +PUB [/autopilot/waypoint_goto] /wingman http://copter131:49458/
[rosmaster.master][INFO] 2019-02-27 13:20:22,369: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:60918/
[rosmaster.master][INFO] 2019-02-27 13:20:22,371: publisherUpdate[/swarm_control/behavior_status] -> http://copter131:38106/
[rosmaster.master][INFO] 2019-02-27 13:20:22,373: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:39800/
[rosmaster.master][INFO] 2019-02-27 13:20:22,377: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:60918/
[rosmaster.master][INFO] 2019-02-27 13:20:22,377: +PUB [/air_to_air/firing_reports] /wingman http://copter131:49458/
[rosmaster.master][INFO] 2019-02-27 13:20:22,382: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:39800/
[rosmaster.master][INFO] 2019-02-27 13:20:22,424: +SUB [/hit_tracker/hit_uavs] /tactic_interface http://copter131:37517/
[rosmaster.master][INFO] 2019-02-27 13:20:22,447: +SUB [/autopilot/acs_pose] /greedy_shooter http://copter131:50993/
[rosmaster.master][INFO] 2019-02-27 13:20:22,462: +SUB [/network/net_reset] /tactic_interface http://copter131:37517/
[rosmaster.master][INFO] 2019-02-27 13:20:22,469: +PUB [/air_to_air/firing_reports] /tactic_interface http://copter131:37517/
[rosmaster.master][INFO] 2019-02-27 13:20:22,472: +SUB [/network/recv_swarm_data] /patrol_box http://copter131:49487/
[rosmaster.master][INFO] 2019-02-27 13:20:22,476: +PUB [/autopilot/waypoint_goto] /tactic_interface http://copter131:37517/
[rosmaster.master][INFO] 2019-02-27 13:20:22,478: +PUB [/swarm_control/behavior_status] /patrol_box http://copter131:49487/
[rosmaster.master][INFO] 2019-02-27 13:20:22,481: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:39800/
[rosmaster.master][INFO] 2019-02-27 13:20:22,484: +PUB [/network/swarm_sub_behavior] /tactic_interface http://copter131:37517/
[rosmaster.master][INFO] 2019-02-27 13:20:22,487: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:60918/
[rosmaster.master][INFO] 2019-02-27 13:20:22,487: +PUB [/network/send_swarm_behavior_data] /patrol_box http://copter131:49487/
[rosmaster.master][INFO] 2019-02-27 13:20:22,490: +SUB [/hit_tracker/hit_uavs] /greedy_shooter http://copter131:50993/
[rosmaster.master][INFO] 2019-02-27 13:20:22,491: publisherUpdate[/swarm_control/behavior_status] -> http://copter131:38106/
[rosmaster.master][INFO] 2019-02-27 13:20:22,491: publisherUpdate[/network/swarm_sub_behavior] -> http://copter131:39800/
[rosmaster.master][INFO] 2019-02-27 13:20:22,495: +SERVICE [/patrol_box/set] /patrol_box http://copter131:49487/
[rosmaster.master][INFO] 2019-02-27 13:20:22,503: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:39800/
[rosmaster.master][INFO] 2019-02-27 13:20:22,507: +SERVICE [/patrol_box/run] /patrol_box http://copter131:49487/
[rosmaster.master][INFO] 2019-02-27 13:20:22,519: +SERVICE [/patrol_box/pause] /patrol_box http://copter131:49487/
[rosmaster.master][INFO] 2019-02-27 13:20:22,539: +SUB [/network/net_reset] /greedy_shooter http://copter131:50993/
[rosmaster.master][INFO] 2019-02-27 13:20:22,544: +PUB [/air_to_air/firing_reports] /greedy_shooter http://copter131:50993/
[rosmaster.master][INFO] 2019-02-27 13:20:22,549: +PUB [/autopilot/waypoint_goto] /greedy_shooter http://copter131:50993/
[rosmaster.master][INFO] 2019-02-27 13:20:22,553: +SUB [/autopilot/acs_pose] /patrol_box http://copter131:49487/
[rosmaster.master][INFO] 2019-02-27 13:20:22,597: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:39800/
[rosmaster.master][INFO] 2019-02-27 13:20:22,599: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:60918/
[rosmaster.master][INFO] 2019-02-27 13:20:24,839: +PARAM [/flight_ready] by /network
[rosmaster.master][INFO] 2019-02-27 13:20:27,563: +PARAM [/ok_rally] by /network
[rosmaster.master][INFO] 2019-02-27 13:20:27,566: +PARAM [/ok_wp] by /network
[rosmaster.master][INFO] 2019-02-27 13:20:27,569: +PARAM [/ok_param] by /network
[rosmaster.master][INFO] 2019-02-27 13:20:29,080: +PUB [/autopilot/arm] /network http://copter131:39800/
[rosmaster.master][INFO] 2019-02-27 13:20:29,113: publisherUpdate[/autopilot/arm] -> http://copter131:60918/
[rosmaster.master][INFO] 2019-02-27 13:20:31,589: +PARAM [/ok_param] by /network
[rosmaster.master][INFO] 2019-02-27 13:20:37,040: +PUB [/autopilot/mode_num] /network http://copter131:39800/
[rosmaster.master][INFO] 2019-02-27 13:20:37,130: publisherUpdate[/autopilot/mode_num] -> http://copter131:60918/
[rosmaster.master][INFO] 2019-02-27 13:20:37,808: +PARAM [/ok_rally] by /network
[rosmaster.master][INFO] 2019-02-27 13:20:39,150: +PARAM [/aircraft_type] by /swarm_control
[rosmaster.master][INFO] 2019-02-27 13:20:39,449: +PARAM [/ok_wp] by /network
[rosmaster.master][INFO] 2019-02-27 13:20:39,454: +PARAM [/swarm_team] by /network
[rosmaster.master][INFO] 2019-02-27 13:20:39,461: +PUB [/autopilot/waypoint_goto] /network http://copter131:39800/
[rosmaster.master][INFO] 2019-02-27 13:20:39,536: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:60918/
[rosmaster.master][INFO] 2019-02-27 13:20:46,761: +PUB [/autopilot/copter_takeoff] /network http://copter131:39800/
[rosmaster.master][INFO] 2019-02-27 13:20:46,853: publisherUpdate[/autopilot/copter_takeoff] -> http://copter131:60918/
[rosmaster.master][INFO] 2019-02-27 13:20:56,285: +PARAM [/subswarm_id] by /swarm_tracker
[rosmaster.master][INFO] 2019-02-27 13:21:01,850: +PARAM [/subswarm_id] by /swarm_tracker
[rosmaster.master][INFO] 2019-02-27 13:21:32,420: +PARAM [/last_mission_wp_id] by /swarm_control
[rosmaster.master][INFO] 2019-02-27 13:21:32,444: +SUB [/red_tracker/red_uav_states] /tactic_interface http://copter131:37517/
[rosmaster.master][INFO] 2019-02-27 13:21:32,970: +SUB [/swarm_tracker/swarm_uav_states] /tactic_interface http://copter131:37517/
[rosmaster.master][INFO] 2019-02-27 13:21:33,522: +SUB [/tactic_interface/altitude] /tactic_interface http://copter131:37517/
[rosmaster.master][INFO] 2019-02-27 13:21:35,323: +PUB [/rosout] /radeyeNode_9587_1551302495169 http://copter131:58540/
[rosmaster.master][INFO] 2019-02-27 13:21:35,339: +SERVICE [/radeyeNode_9587_1551302495169/get_loggers] /radeyeNode_9587_1551302495169 http://copter131:58540/
[rosmaster.master][INFO] 2019-02-27 13:21:35,345: +SERVICE [/radeyeNode_9587_1551302495169/set_logger_level] /radeyeNode_9587_1551302495169 http://copter131:58540/
[rosmaster.master][INFO] 2019-02-27 13:21:35,364: publisherUpdate[/rosout] -> http://copter131:38690/
[rosmaster.master][INFO] 2019-02-27 13:21:35,377: +SUB [/autopilot/gps_odom] /radeyeNode_9587_1551302495169 http://copter131:58540/
[rosmaster.master][INFO] 2019-02-27 13:21:35,408: +SUB [/autopilot/gps] /radeyeNode_9587_1551302495169 http://copter131:58540/
[rosmaster.master][INFO] 2019-02-27 13:21:37,446: -PUB [/tactic_interface/altitude] /altitude_sensor http://copter131:54266/
[rosmaster.master][INFO] 2019-02-27 13:21:37,446: -PUB [/rosout] /altitude_sensor http://copter131:54266/
[rosmaster.master][INFO] 2019-02-27 13:21:37,446: -SERVICE [/altitude_sensor/set_logger_level] /altitude_sensor rosrpc://copter131:33897
[rosmaster.master][INFO] 2019-02-27 13:21:37,447: -SERVICE [/altitude_sensor/get_loggers] /altitude_sensor rosrpc://copter131:33897
[rosmaster.master][INFO] 2019-02-27 13:21:37,479: publisherUpdate[/tactic_interface/altitude] -> http://copter131:37517/
[rosmaster.master][INFO] 2019-02-27 13:21:37,483: publisherUpdate[/rosout] -> http://copter131:38690/
[rosmaster.master][INFO] 2019-02-27 13:21:38,360: +PUB [/rosout] /altitude_sensor http://copter131:46908/
[rosmaster.master][INFO] 2019-02-27 13:21:38,374: +SERVICE [/altitude_sensor/get_loggers] /altitude_sensor http://copter131:46908/
[rosmaster.master][INFO] 2019-02-27 13:21:38,378: +SERVICE [/altitude_sensor/set_logger_level] /altitude_sensor http://copter131:46908/
[rosmaster.master][INFO] 2019-02-27 13:21:38,384: +PUB [/tactic_interface/altitude] /altitude_sensor http://copter131:46908/
[rosmaster.master][INFO] 2019-02-27 13:21:38,386: publisherUpdate[/rosout] -> http://copter131:38690/
[rosmaster.master][INFO] 2019-02-27 13:21:38,388: publisherUpdate[/tactic_interface/altitude] -> http://copter131:37517/
[rosmaster.master][INFO] 2019-02-27 13:21:46,143: -PUB [/tactic_interface/altitude] /altitude_sensor http://copter131:46908/
[rosmaster.master][INFO] 2019-02-27 13:21:46,144: -PUB [/rosout] /altitude_sensor http://copter131:46908/
[rosmaster.master][INFO] 2019-02-27 13:21:46,144: -SERVICE [/altitude_sensor/set_logger_level] /altitude_sensor rosrpc://copter131:36752
[rosmaster.master][INFO] 2019-02-27 13:21:46,144: -SERVICE [/altitude_sensor/get_loggers] /altitude_sensor rosrpc://copter131:36752
[rosmaster.master][INFO] 2019-02-27 13:21:46,212: publisherUpdate[/tactic_interface/altitude] -> http://copter131:37517/
[rosmaster.master][INFO] 2019-02-27 13:21:46,214: publisherUpdate[/rosout] -> http://copter131:38690/
[rosmaster.master][INFO] 2019-02-27 13:21:46,849: +PUB [/rosout] /altitude_sensor http://copter131:47696/
[rosmaster.master][INFO] 2019-02-27 13:21:46,861: +SERVICE [/altitude_sensor/get_loggers] /altitude_sensor http://copter131:47696/
[rosmaster.master][INFO] 2019-02-27 13:21:46,867: +SERVICE [/altitude_sensor/set_logger_level] /altitude_sensor http://copter131:47696/
[rosmaster.master][INFO] 2019-02-27 13:21:46,873: +PUB [/tactic_interface/altitude] /altitude_sensor http://copter131:47696/
[rosmaster.master][INFO] 2019-02-27 13:21:46,918: publisherUpdate[/rosout] -> http://copter131:38690/
[rosmaster.master][INFO] 2019-02-27 13:21:46,920: publisherUpdate[/tactic_interface/altitude] -> http://copter131:37517/
[rosmaster.master][INFO] 2019-02-27 13:21:47,984: -PUB [/tactic_interface/altitude] /altitude_sensor http://copter131:47696/
[rosmaster.master][INFO] 2019-02-27 13:21:47,986: -SUB [/autopilot/gps_odom] /radeyeNode_9587_1551302495169 http://copter131:58540/
[rosmaster.master][INFO] 2019-02-27 13:21:47,987: -PUB [/rosout] /altitude_sensor http://copter131:47696/
[rosmaster.master][INFO] 2019-02-27 13:21:47,987: -SUB [/autopilot/gps] /radeyeNode_9587_1551302495169 http://copter131:58540/
[rosmaster.master][INFO] 2019-02-27 13:21:47,987: -SERVICE [/altitude_sensor/set_logger_level] /altitude_sensor rosrpc://copter131:42506
[rosmaster.master][INFO] 2019-02-27 13:21:47,988: -PUB [/rosout] /radeyeNode_9587_1551302495169 http://copter131:58540/
[rosmaster.master][INFO] 2019-02-27 13:21:47,988: -SERVICE [/altitude_sensor/get_loggers] /altitude_sensor rosrpc://copter131:42506
[rosmaster.master][INFO] 2019-02-27 13:21:47,988: -SERVICE [/radeyeNode_9587_1551302495169/set_logger_level] /radeyeNode_9587_1551302495169 rosrpc://copter131:47439
[rosmaster.master][INFO] 2019-02-27 13:21:47,989: -SERVICE [/radeyeNode_9587_1551302495169/get_loggers] /radeyeNode_9587_1551302495169 rosrpc://copter131:47439
[rosmaster.master][INFO] 2019-02-27 13:21:48,029: publisherUpdate[/tactic_interface/altitude] -> http://copter131:37517/
[rosmaster.master][INFO] 2019-02-27 13:21:48,031: publisherUpdate[/rosout] -> http://copter131:38690/
[rosmaster.master][INFO] 2019-02-27 13:21:48,043: publisherUpdate[/rosout] -> http://copter131:38690/
[rosmaster.master][INFO] 2019-02-27 13:21:48,687: +PUB [/rosout] /altitude_sensor http://copter131:41173/
[rosmaster.master][INFO] 2019-02-27 13:21:48,705: +SERVICE [/altitude_sensor/get_loggers] /altitude_sensor http://copter131:41173/
[rosmaster.master][INFO] 2019-02-27 13:21:48,711: +SERVICE [/altitude_sensor/set_logger_level] /altitude_sensor http://copter131:41173/
[rosmaster.master][INFO] 2019-02-27 13:21:48,717: +PUB [/tactic_interface/altitude] /altitude_sensor http://copter131:41173/
[rosmaster.master][INFO] 2019-02-27 13:21:48,734: publisherUpdate[/rosout] -> http://copter131:38690/
[rosmaster.master][INFO] 2019-02-27 13:21:48,737: publisherUpdate[/tactic_interface/altitude] -> http://copter131:37517/
[rosmaster.master][INFO] 2019-02-27 13:27:42,236: -SUB [/swarm_tracker/swarm_uav_states] /tactic_interface http://copter131:37517/
[rosmaster.master][INFO] 2019-02-27 13:27:42,240: -SUB [/red_tracker/red_uav_states] /tactic_interface http://copter131:37517/
[rosmaster.master][INFO] 2019-02-27 13:27:47,052: +PARAM [/subswarm_id] by /swarm_tracker
[rosmaster.master][INFO] 2019-02-27 13:46:14,228: -PUB [/tactic_interface/altitude] /altitude_sensor http://copter131:41173/
[rosmaster.master][INFO] 2019-02-27 13:46:14,228: publisherUpdate[/tactic_interface/altitude] -> http://copter131:37517/
[rosmaster.master][INFO] 2019-02-27 13:46:14,229: -PUB [/rosout] /altitude_sensor http://copter131:41173/
[rosmaster.master][INFO] 2019-02-27 13:46:14,230: -SERVICE [/altitude_sensor/set_logger_level] /altitude_sensor rosrpc://copter131:50716
[rosmaster.master][INFO] 2019-02-27 13:46:14,230: -SERVICE [/altitude_sensor/get_loggers] /altitude_sensor rosrpc://copter131:50716
[rosmaster.master][INFO] 2019-02-27 13:46:14,234: publisherUpdate[/rosout] -> http://copter131:38690/
[rosmaster.master][INFO] 2019-02-27 13:56:03,793: +PUB [/rosout] /altitude_sensor http://copter131:32989/
[rosmaster.master][INFO] 2019-02-27 13:56:03,801: publisherUpdate[/rosout] -> http://copter131:38690/
[rosmaster.master][INFO] 2019-02-27 13:56:03,820: +SERVICE [/altitude_sensor/get_loggers] /altitude_sensor http://copter131:32989/
[rosmaster.master][INFO] 2019-02-27 13:56:03,826: +SERVICE [/altitude_sensor/set_logger_level] /altitude_sensor http://copter131:32989/
[rosmaster.master][INFO] 2019-02-27 13:56:03,831: +PUB [/tactic_interface/altitude] /altitude_sensor http://copter131:32989/
[rosmaster.master][INFO] 2019-02-27 13:56:03,854: publisherUpdate[/tactic_interface/altitude] -> http://copter131:37517/
[rosmaster.master][INFO] 2019-02-27 13:56:03,919: -PUB [/tactic_interface/altitude] /altitude_sensor http://copter131:32989/
[rosmaster.master][INFO] 2019-02-27 13:56:03,919: -PUB [/rosout] /altitude_sensor http://copter131:32989/
[rosmaster.master][INFO] 2019-02-27 13:56:03,919: -SERVICE [/altitude_sensor/set_logger_level] /altitude_sensor rosrpc://copter131:40525
[rosmaster.master][INFO] 2019-02-27 13:56:03,920: -SERVICE [/altitude_sensor/get_loggers] /altitude_sensor rosrpc://copter131:40525
[rosmaster.master][INFO] 2019-02-27 13:56:03,959: publisherUpdate[/tactic_interface/altitude] -> http://copter131:37517/
[rosmaster.master][INFO] 2019-02-27 13:56:03,965: publisherUpdate[/rosout] -> http://copter131:38690/
[rosmaster.master][INFO] 2019-02-27 13:56:04,616: +PUB [/rosout] /altitude_sensor http://copter131:38002/
[rosmaster.master][INFO] 2019-02-27 13:56:04,630: +SERVICE [/altitude_sensor/get_loggers] /altitude_sensor http://copter131:38002/
[rosmaster.master][INFO] 2019-02-27 13:56:04,635: +SERVICE [/altitude_sensor/set_logger_level] /altitude_sensor http://copter131:38002/
[rosmaster.master][INFO] 2019-02-27 13:56:04,640: +PUB [/tactic_interface/altitude] /altitude_sensor http://copter131:38002/
[rosmaster.master][INFO] 2019-02-27 13:56:04,672: publisherUpdate[/rosout] -> http://copter131:38690/
[rosmaster.master][INFO] 2019-02-27 13:56:04,676: publisherUpdate[/tactic_interface/altitude] -> http://copter131:37517/
[rosmaster.master][INFO] 2019-02-27 14:00:31,735: +PARAM [/subswarm_id] by /swarm_tracker
[rosmaster.master][INFO] 2019-02-27 14:00:33,752: +PARAM [/subswarm_id] by /swarm_tracker
[rosmaster.master][INFO] 2019-02-27 14:00:41,519: +SUB [/red_tracker/red_uav_states] /tactic_interface http://copter131:37517/
[rosmaster.master][INFO] 2019-02-27 14:00:42,044: +SUB [/swarm_tracker/swarm_uav_states] /tactic_interface http://copter131:37517/
[rosmaster.master][INFO] 2019-02-27 14:00:42,604: +SUB [/tactical_interface/radiation] /tactic_interface http://copter131:37517/
[rosmaster.master][INFO] 2019-02-27 14:00:44,441: +PUB [/rosout] /radeyeNode_30161_1551304844290 http://copter131:34899/
[rosmaster.master][INFO] 2019-02-27 14:00:44,453: publisherUpdate[/rosout] -> http://copter131:38690/
[rosmaster.master][INFO] 2019-02-27 14:00:44,457: +SERVICE [/radeyeNode_30161_1551304844290/get_loggers] /radeyeNode_30161_1551304844290 http://copter131:34899/
[rosmaster.master][INFO] 2019-02-27 14:00:44,465: +SERVICE [/radeyeNode_30161_1551304844290/set_logger_level] /radeyeNode_30161_1551304844290 http://copter131:34899/
[rosmaster.master][INFO] 2019-02-27 14:00:44,498: +SUB [/autopilot/gps_odom] /radeyeNode_30161_1551304844290 http://copter131:34899/
[rosmaster.master][INFO] 2019-02-27 14:00:44,529: +SUB [/autopilot/gps] /radeyeNode_30161_1551304844290 http://copter131:34899/
[rosmaster.master][INFO] 2019-02-27 14:00:46,601: -PUB [/tactic_interface/altitude] /altitude_sensor http://copter131:38002/
[rosmaster.master][INFO] 2019-02-27 14:00:46,601: -PUB [/rosout] /altitude_sensor http://copter131:38002/
[rosmaster.master][INFO] 2019-02-27 14:00:46,601: -SERVICE [/altitude_sensor/set_logger_level] /altitude_sensor rosrpc://copter131:48281
[rosmaster.master][INFO] 2019-02-27 14:00:46,602: -SERVICE [/altitude_sensor/get_loggers] /altitude_sensor rosrpc://copter131:48281
[rosmaster.master][INFO] 2019-02-27 14:00:46,604: publisherUpdate[/tactic_interface/altitude] -> http://copter131:37517/
[rosmaster.master][INFO] 2019-02-27 14:00:46,612: publisherUpdate[/rosout] -> http://copter131:38690/
[rosmaster.master][INFO] 2019-02-27 14:00:47,470: +PUB [/rosout] /altitude_sensor http://copter131:57596/
[rosmaster.master][INFO] 2019-02-27 14:00:47,479: publisherUpdate[/rosout] -> http://copter131:38690/
[rosmaster.master][INFO] 2019-02-27 14:00:47,484: +SERVICE [/altitude_sensor/get_loggers] /altitude_sensor http://copter131:57596/
[rosmaster.master][INFO] 2019-02-27 14:00:47,489: +SERVICE [/altitude_sensor/set_logger_level] /altitude_sensor http://copter131:57596/
[rosmaster.master][INFO] 2019-02-27 14:00:47,495: +PUB [/tactic_interface/altitude] /altitude_sensor http://copter131:57596/
[rosmaster.master][INFO] 2019-02-27 14:00:47,523: publisherUpdate[/tactic_interface/altitude] -> http://copter131:37517/
[rosmaster.master][INFO] 2019-02-27 14:00:49,759: -PUB [/tactic_interface/altitude] /altitude_sensor http://copter131:57596/
[rosmaster.master][INFO] 2019-02-27 14:00:49,759: -PUB [/rosout] /altitude_sensor http://copter131:57596/
[rosmaster.master][INFO] 2019-02-27 14:00:49,760: -SERVICE [/altitude_sensor/set_logger_level] /altitude_sensor rosrpc://copter131:42548
[rosmaster.master][INFO] 2019-02-27 14:00:49,760: -SERVICE [/altitude_sensor/get_loggers] /altitude_sensor rosrpc://copter131:42548
[rosmaster.master][INFO] 2019-02-27 14:00:49,799: publisherUpdate[/tactic_interface/altitude] -> http://copter131:37517/
[rosmaster.master][INFO] 2019-02-27 14:00:49,804: publisherUpdate[/rosout] -> http://copter131:38690/
[rosmaster.master][INFO] 2019-02-27 14:00:51,020: +PUB [/rosout] /altitude_sensor http://copter131:44438/
[rosmaster.master][INFO] 2019-02-27 14:00:51,036: publisherUpdate[/rosout] -> http://copter131:38690/
[rosmaster.master][INFO] 2019-02-27 14:00:51,042: +SERVICE [/altitude_sensor/get_loggers] /altitude_sensor http://copter131:44438/
[rosmaster.master][INFO] 2019-02-27 14:00:51,057: +SERVICE [/altitude_sensor/set_logger_level] /altitude_sensor http://copter131:44438/
[rosmaster.master][INFO] 2019-02-27 14:00:51,063: +PUB [/tactic_interface/altitude] /altitude_sensor http://copter131:44438/
[rosmaster.master][INFO] 2019-02-27 14:00:51,117: publisherUpdate[/tactic_interface/altitude] -> http://copter131:37517/
[rosmaster.master][INFO] 2019-02-27 14:00:51,625: -PUB [/tactic_interface/altitude] /altitude_sensor http://copter131:44438/
[rosmaster.master][INFO] 2019-02-27 14:00:51,625: -PUB [/rosout] /altitude_sensor http://copter131:44438/
[rosmaster.master][INFO] 2019-02-27 14:00:51,625: -SERVICE [/altitude_sensor/set_logger_level] /altitude_sensor rosrpc://copter131:45692
[rosmaster.master][INFO] 2019-02-27 14:00:51,625: -SERVICE [/altitude_sensor/get_loggers] /altitude_sensor rosrpc://copter131:45692
[rosmaster.master][INFO] 2019-02-27 14:00:51,640: publisherUpdate[/tactic_interface/altitude] -> http://copter131:37517/
[rosmaster.master][INFO] 2019-02-27 14:00:51,646: publisherUpdate[/rosout] -> http://copter131:38690/
[rosmaster.master][INFO] 2019-02-27 14:00:52,851: +PUB [/rosout] /altitude_sensor http://copter131:49428/
[rosmaster.master][INFO] 2019-02-27 14:00:52,855: publisherUpdate[/rosout] -> http://copter131:38690/
[rosmaster.master][INFO] 2019-02-27 14:00:52,866: +SERVICE [/altitude_sensor/get_loggers] /altitude_sensor http://copter131:49428/
[rosmaster.master][INFO] 2019-02-27 14:00:52,875: +SERVICE [/altitude_sensor/set_logger_level] /altitude_sensor http://copter131:49428/
[rosmaster.master][INFO] 2019-02-27 14:00:52,880: +PUB [/tactic_interface/altitude] /altitude_sensor http://copter131:49428/
[rosmaster.master][INFO] 2019-02-27 14:00:52,926: publisherUpdate[/tactic_interface/altitude] -> http://copter131:37517/
[rosmaster.master][INFO] 2019-02-27 14:00:54,440: -PUB [/tactic_interface/altitude] /altitude_sensor http://copter131:49428/
[rosmaster.master][INFO] 2019-02-27 14:00:54,441: -PUB [/rosout] /altitude_sensor http://copter131:49428/
[rosmaster.master][INFO] 2019-02-27 14:00:54,441: -SERVICE [/altitude_sensor/set_logger_level] /altitude_sensor rosrpc://copter131:52308
[rosmaster.master][INFO] 2019-02-27 14:00:54,441: -SERVICE [/altitude_sensor/get_loggers] /altitude_sensor rosrpc://copter131:52308
[rosmaster.master][INFO] 2019-02-27 14:00:54,464: publisherUpdate[/tactic_interface/altitude] -> http://copter131:37517/
[rosmaster.master][INFO] 2019-02-27 14:00:54,469: publisherUpdate[/rosout] -> http://copter131:38690/
[rosmaster.master][INFO] 2019-02-27 14:00:55,188: +PUB [/rosout] /altitude_sensor http://copter131:60635/
[rosmaster.master][INFO] 2019-02-27 14:00:55,202: +SERVICE [/altitude_sensor/get_loggers] /altitude_sensor http://copter131:60635/
[rosmaster.master][INFO] 2019-02-27 14:00:55,207: +SERVICE [/altitude_sensor/set_logger_level] /altitude_sensor http://copter131:60635/
[rosmaster.master][INFO] 2019-02-27 14:00:55,212: +PUB [/tactic_interface/altitude] /altitude_sensor http://copter131:60635/
[rosmaster.master][INFO] 2019-02-27 14:00:55,236: publisherUpdate[/rosout] -> http://copter131:38690/
[rosmaster.master][INFO] 2019-02-27 14:00:55,247: publisherUpdate[/tactic_interface/altitude] -> http://copter131:37517/
[rosmaster.master][INFO] 2019-02-27 14:00:55,372: -SUB [/autopilot/gps_odom] /radeyeNode_30161_1551304844290 http://copter131:34899/
[rosmaster.master][INFO] 2019-02-27 14:00:55,373: -SUB [/autopilot/gps] /radeyeNode_30161_1551304844290 http://copter131:34899/
[rosmaster.master][INFO] 2019-02-27 14:00:55,373: -PUB [/rosout] /radeyeNode_30161_1551304844290 http://copter131:34899/
[rosmaster.master][INFO] 2019-02-27 14:00:55,373: -SERVICE [/radeyeNode_30161_1551304844290/get_loggers] /radeyeNode_30161_1551304844290 rosrpc://copter131:54632
[rosmaster.master][INFO] 2019-02-27 14:00:55,373: -SERVICE [/radeyeNode_30161_1551304844290/set_logger_level] /radeyeNode_30161_1551304844290 rosrpc://copter131:54632
[rosmaster.master][INFO] 2019-02-27 14:00:55,376: publisherUpdate[/rosout] -> http://copter131:38690/
[rosmaster.master][INFO] 2019-02-27 14:01:20,962: +PUB [/rosout] /radeyeNode_32505_1551304880810 http://copter131:59271/
[rosmaster.master][INFO] 2019-02-27 14:01:20,977: +SERVICE [/radeyeNode_32505_1551304880810/get_loggers] /radeyeNode_32505_1551304880810 http://copter131:59271/
[rosmaster.master][INFO] 2019-02-27 14:01:20,984: +SERVICE [/radeyeNode_32505_1551304880810/set_logger_level] /radeyeNode_32505_1551304880810 http://copter131:59271/
[rosmaster.master][INFO] 2019-02-27 14:01:20,989: +PUB [/tactical_interface/radiation] /radeyeNode_32505_1551304880810 http://copter131:59271/
[rosmaster.master][INFO] 2019-02-27 14:01:21,014: publisherUpdate[/rosout] -> http://copter131:38690/
[rosmaster.master][INFO] 2019-02-27 14:01:21,025: publisherUpdate[/tactical_interface/radiation] -> http://copter131:37517/
[rosmaster.master][INFO] 2019-02-27 14:01:23,022: -PUB [/tactical_interface/radiation] /radeyeNode_32505_1551304880810 http://copter131:59271/
[rosmaster.master][INFO] 2019-02-27 14:01:23,023: -PUB [/rosout] /radeyeNode_32505_1551304880810 http://copter131:59271/
[rosmaster.master][INFO] 2019-02-27 14:01:23,023: -SERVICE [/radeyeNode_32505_1551304880810/set_logger_level] /radeyeNode_32505_1551304880810 rosrpc://copter131:60811
[rosmaster.master][INFO] 2019-02-27 14:01:23,023: -SERVICE [/radeyeNode_32505_1551304880810/get_loggers] /radeyeNode_32505_1551304880810 rosrpc://copter131:60811
[rosmaster.master][INFO] 2019-02-27 14:01:23,035: publisherUpdate[/tactical_interface/radiation] -> http://copter131:37517/
[rosmaster.master][INFO] 2019-02-27 14:01:23,040: publisherUpdate[/rosout] -> http://copter131:38690/
[rosmaster.master][INFO] 2019-02-27 14:04:34,559: +PUB [/rosout] /radeyeNode_12452_1551305074407 http://copter131:54110/
[rosmaster.master][INFO] 2019-02-27 14:04:34,574: +SERVICE [/radeyeNode_12452_1551305074407/get_loggers] /radeyeNode_12452_1551305074407 http://copter131:54110/
[rosmaster.master][INFO] 2019-02-27 14:04:34,575: publisherUpdate[/rosout] -> http://copter131:38690/
[rosmaster.master][INFO] 2019-02-27 14:04:34,579: +SERVICE [/radeyeNode_12452_1551305074407/set_logger_level] /radeyeNode_12452_1551305074407 http://copter131:54110/
[rosmaster.master][INFO] 2019-02-27 14:04:34,590: +PUB [/tactical_interface/radiation] /radeyeNode_12452_1551305074407 http://copter131:54110/
[rosmaster.master][INFO] 2019-02-27 14:04:34,679: publisherUpdate[/tactical_interface/radiation] -> http://copter131:37517/
[rosmaster.master][INFO] 2019-02-27 14:04:36,621: -PUB [/tactical_interface/radiation] /radeyeNode_12452_1551305074407 http://copter131:54110/
[rosmaster.master][INFO] 2019-02-27 14:04:36,622: -PUB [/rosout] /radeyeNode_12452_1551305074407 http://copter131:54110/
[rosmaster.master][INFO] 2019-02-27 14:04:36,622: -SERVICE [/radeyeNode_12452_1551305074407/set_logger_level] /radeyeNode_12452_1551305074407 rosrpc://copter131:58485
[rosmaster.master][INFO] 2019-02-27 14:04:36,622: -SERVICE [/radeyeNode_12452_1551305074407/get_loggers] /radeyeNode_12452_1551305074407 rosrpc://copter131:58485
