[rosmaster.main][INFO] 2012-12-31 16:00:14,580: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2012-12-31 16:00:14,580: Starting ROS Master Node
[rosmaster.master][INFO] 2019-02-28 06:31:16,979: publisherUpdate[/autopilot/status] -> http://copter131:42171/
[rosmaster.master][INFO] 2019-02-28 06:31:16,981: publisherUpdate[/swarm_control/behavior_summary] -> http://copter131:49800/
[rosmaster.master][INFO] 2019-02-28 06:31:16,986: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:47502/
[rosmaster.master][INFO] 2019-02-28 06:31:16,990: publisherUpdate[/autopilot/status] -> http://copter131:57766/
[rosmaster.master][INFO] 2019-02-28 06:31:16,991: publisherUpdate[/autopilot/status] -> http://copter131:45614/
[rosmaster.master][INFO] 2019-02-28 06:31:16,998: publisherUpdate[/autopilot/mode_num] -> http://copter131:47502/
[rosmaster.master][INFO] 2019-02-28 06:31:16,999: publisherUpdate[/autopilot/status] -> http://copter131:49800/
[rosmaster.master][INFO] 2019-02-28 06:31:17,004: publisherUpdate[/autopilot/status] -> http://copter131:45952/
[rosmaster.master][INFO] 2019-02-28 06:31:17,012: publisherUpdate[/autopilot/status] -> http://copter131:33801/
[rosmaster.master][INFO] 2019-02-28 06:31:17,013: publisherUpdate[/autopilot/status] -> http://copter131:59100/
[rosmaster.master][INFO] 2019-02-28 06:31:17,015: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:47502/
[rosmaster.master][INFO] 2019-02-28 06:31:17,023: publisherUpdate[/autopilot/status] -> http://copter131:51412/
[rosmaster.master][INFO] 2019-02-28 06:31:17,024: publisherUpdate[/autopilot/status] -> http://copter131:41376/
[rosmaster.master][INFO] 2019-02-28 06:31:17,031: publisherUpdate[/autopilot/status] -> http://copter131:37168/
[rosmaster.master][INFO] 2019-02-28 06:31:17,033: publisherUpdate[/autopilot/status] -> http://copter131:38243/
[rosmaster.master][INFO] 2019-02-28 06:31:17,039: publisherUpdate[/autopilot/status] -> http://copter131:45924/
[rosmaster.master][INFO] 2019-02-28 06:31:17,043: publisherUpdate[/autopilot/status] -> http://copter131:53874/
[rosmaster.master][INFO] 2019-02-28 06:31:17,046: publisherUpdate[/autopilot/status] -> http://copter131:44644/
[rosmaster.master][INFO] 2019-02-28 06:31:17,050: publisherUpdate[/autopilot/status] -> http://copter131:34294/
[rosmaster.master][INFO] 2019-02-28 06:31:17,057: publisherUpdate[/autopilot/status] -> http://copter131:40163/
[rosmaster.master][INFO] 2019-02-28 06:31:17,057: publisherUpdate[/autopilot/status] -> http://copter131:33015/
[rosmaster.master][INFO] 2019-02-28 06:31:17,061: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:49800/
[rosmaster.master][INFO] 2019-02-28 06:31:17,064: +SUB [/hit_tracker/hit_uavs] /tactic_interface http://copter131:57766/
[rosmaster.master][INFO] 2019-02-28 06:31:17,100: +SUB [/network/net_reset] /tactic_interface http://copter131:57766/
[rosmaster.master][INFO] 2019-02-28 06:31:17,106: +PUB [/air_to_air/firing_reports] /tactic_interface http://copter131:57766/
[rosmaster.master][INFO] 2019-02-28 06:31:17,112: +PUB [/autopilot/waypoint_goto] /tactic_interface http://copter131:57766/
[rosmaster.master][INFO] 2019-02-28 06:31:17,116: +PUB [/network/swarm_sub_behavior] /tactic_interface http://copter131:57766/
[rosmaster.master][INFO] 2019-02-28 06:31:17,166: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:49800/
[rosmaster.master][INFO] 2019-02-28 06:31:17,168: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:47502/
[rosmaster.master][INFO] 2019-02-28 06:31:17,170: publisherUpdate[/network/swarm_sub_behavior] -> http://copter131:49800/
[rosmaster.master][INFO] 2019-02-28 06:31:23,821: +PARAM [/flight_ready] by /network
[rosmaster.master][INFO] 2019-02-28 06:31:30,915: +PUB [/network/recv_pose] /network http://copter131:49800/
[rosmaster.master][INFO] 2019-02-28 06:31:31,002: publisherUpdate[/network/recv_pose] -> http://copter131:48979/
[rosmaster.master][INFO] 2019-02-28 06:31:31,003: publisherUpdate[/network/recv_pose] -> http://copter131:51412/
[rosmaster.master][INFO] 2019-02-28 06:31:31,041: +PUB [/network/recv_swarm_ctl_state] /network http://copter131:49800/
[rosmaster.master][INFO] 2019-02-28 06:31:31,104: publisherUpdate[/network/recv_swarm_ctl_state] -> http://copter131:51412/
[rosmaster.master][INFO] 2019-02-28 06:31:37,607: +PARAM [/ok_rally] by /network
[rosmaster.master][INFO] 2019-02-28 06:31:37,610: +PARAM [/ok_wp] by /network
[rosmaster.master][INFO] 2019-02-28 06:31:37,613: +PARAM [/ok_param] by /network
[rosmaster.master][INFO] 2019-02-28 06:31:41,637: +PARAM [/ok_param] by /network
[rosmaster.master][INFO] 2019-02-28 06:31:47,866: +PARAM [/ok_rally] by /network
[rosmaster.master][INFO] 2019-02-28 06:31:48,913: +PARAM [/aircraft_type] by /swarm_control
[rosmaster.master][INFO] 2019-02-28 06:31:49,507: +PARAM [/ok_wp] by /network
[rosmaster.master][INFO] 2019-02-28 06:31:49,513: +PARAM [/swarm_team] by /network
[rosmaster.master][INFO] 2019-02-28 06:31:49,518: +PUB [/autopilot/waypoint_goto] /network http://copter131:49800/
[rosmaster.master][INFO] 2019-02-28 06:31:49,546: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:47502/
[rosmaster.master][INFO] 2019-02-28 06:31:50,343: +PUB [/autopilot/arm] /network http://copter131:49800/
[rosmaster.master][INFO] 2019-02-28 06:31:50,348: publisherUpdate[/autopilot/arm] -> http://copter131:47502/
[rosmaster.master][INFO] 2019-02-28 06:31:53,381: +PUB [/autopilot/mode_num] /network http://copter131:49800/
[rosmaster.master][INFO] 2019-02-28 06:31:53,454: publisherUpdate[/autopilot/mode_num] -> http://copter131:47502/
[rosmaster.master][INFO] 2019-02-28 06:32:00,063: +PUB [/autopilot/copter_takeoff] /network http://copter131:49800/
[rosmaster.master][INFO] 2019-02-28 06:32:00,075: publisherUpdate[/autopilot/copter_takeoff] -> http://copter131:47502/
[rosmaster.master][INFO] 2019-02-28 06:32:08,444: +PARAM [/subswarm_id] by /swarm_tracker
[rosmaster.master][INFO] 2019-02-28 06:32:14,213: +PARAM [/subswarm_id] by /swarm_tracker
[rosmaster.master][INFO] 2019-02-28 06:34:41,207: +PARAM [/last_mission_wp_id] by /swarm_control
[rosmaster.master][INFO] 2019-02-28 06:34:41,232: +SUB [/red_tracker/red_uav_states] /tactic_interface http://copter131:57766/
[rosmaster.master][INFO] 2019-02-28 06:34:41,760: +SUB [/swarm_tracker/swarm_uav_states] /tactic_interface http://copter131:57766/
[rosmaster.master][INFO] 2019-02-28 06:34:42,317: +SUB [/tactic_interface/altitude] /tactic_interface http://copter131:57766/
[rosmaster.master][INFO] 2019-02-28 06:34:42,343: +SUB [/tactic_interface/radiation] /tactic_interface http://copter131:57766/
[rosmaster.master][INFO] 2019-02-28 06:34:44,121: +PUB [/rosout] /radeyeNode_17756_1551364483969 http://copter131:41201/
[rosmaster.master][INFO] 2019-02-28 06:34:44,137: +SERVICE [/radeyeNode_17756_1551364483969/get_loggers] /radeyeNode_17756_1551364483969 http://copter131:41201/
[rosmaster.master][INFO] 2019-02-28 06:34:44,139: publisherUpdate[/rosout] -> http://copter131:37724/
[rosmaster.master][INFO] 2019-02-28 06:34:44,144: +SERVICE [/radeyeNode_17756_1551364483969/set_logger_level] /radeyeNode_17756_1551364483969 http://copter131:41201/
[rosmaster.master][INFO] 2019-02-28 06:34:44,177: +SUB [/autopilot/gps_odom] /radeyeNode_17756_1551364483969 http://copter131:41201/
[rosmaster.master][INFO] 2019-02-28 06:34:44,219: +SUB [/autopilot/gps] /radeyeNode_17756_1551364483969 http://copter131:41201/
[rosmaster.master][INFO] 2019-02-28 06:34:46,291: -PUB [/tactic_interface/altitude] /altitude_sensor http://copter131:57114/
[rosmaster.master][INFO] 2019-02-28 06:34:46,291: -PUB [/rosout] /altitude_sensor http://copter131:57114/
[rosmaster.master][INFO] 2019-02-28 06:34:46,291: -SERVICE [/altitude_sensor/set_logger_level] /altitude_sensor rosrpc://copter131:46631
[rosmaster.master][INFO] 2019-02-28 06:34:46,292: -SERVICE [/altitude_sensor/get_loggers] /altitude_sensor rosrpc://copter131:46631
[rosmaster.master][INFO] 2019-02-28 06:34:46,344: publisherUpdate[/tactic_interface/altitude] -> http://copter131:57766/
[rosmaster.master][INFO] 2019-02-28 06:34:46,352: publisherUpdate[/rosout] -> http://copter131:37724/
[rosmaster.master][INFO] 2019-02-28 06:34:47,140: +PUB [/rosout] /altitude_sensor http://copter131:49000/
[rosmaster.master][INFO] 2019-02-28 06:34:47,154: +SERVICE [/altitude_sensor/get_loggers] /altitude_sensor http://copter131:49000/
[rosmaster.master][INFO] 2019-02-28 06:34:47,157: publisherUpdate[/rosout] -> http://copter131:37724/
[rosmaster.master][INFO] 2019-02-28 06:34:47,160: +SERVICE [/altitude_sensor/set_logger_level] /altitude_sensor http://copter131:49000/
[rosmaster.master][INFO] 2019-02-28 06:34:47,166: +PUB [/tactic_interface/altitude] /altitude_sensor http://copter131:49000/
[rosmaster.master][INFO] 2019-02-28 06:34:47,168: publisherUpdate[/tactic_interface/altitude] -> http://copter131:57766/
[rosmaster.master][INFO] 2019-02-28 06:35:04,728: -SUB [/autopilot/gps_odom] /radeyeNode_17756_1551364483969 http://copter131:41201/
[rosmaster.master][INFO] 2019-02-28 06:35:04,728: -SUB [/autopilot/gps] /radeyeNode_17756_1551364483969 http://copter131:41201/
[rosmaster.master][INFO] 2019-02-28 06:35:04,729: -PUB [/rosout] /radeyeNode_17756_1551364483969 http://copter131:41201/
[rosmaster.master][INFO] 2019-02-28 06:35:04,729: -SERVICE [/radeyeNode_17756_1551364483969/set_logger_level] /radeyeNode_17756_1551364483969 rosrpc://copter131:56318
[rosmaster.master][INFO] 2019-02-28 06:35:04,729: -SERVICE [/radeyeNode_17756_1551364483969/get_loggers] /radeyeNode_17756_1551364483969 rosrpc://copter131:56318
[rosmaster.master][INFO] 2019-02-28 06:35:04,810: publisherUpdate[/rosout] -> http://copter131:37724/
[rosmaster.master][INFO] 2019-02-28 06:36:39,945: -SUB [/swarm_tracker/swarm_uav_states] /tactic_interface http://copter131:57766/
[rosmaster.master][INFO] 2019-02-28 06:36:39,953: -SUB [/red_tracker/red_uav_states] /tactic_interface http://copter131:57766/
[rosmaster.master][INFO] 2019-02-28 06:36:40,134: +PARAM [/subswarm_id] by /swarm_tracker
[rosmaster.master][INFO] 2019-02-28 07:40:58,979: -PUB [/tactic_interface/altitude] /altitude_sensor http://copter131:49000/
[rosmaster.master][INFO] 2019-02-28 07:40:58,979: -PUB [/rosout] /altitude_sensor http://copter131:49000/
[rosmaster.master][INFO] 2019-02-28 07:40:58,980: -SERVICE [/altitude_sensor/set_logger_level] /altitude_sensor rosrpc://copter131:44786
[rosmaster.master][INFO] 2019-02-28 07:40:58,980: -SERVICE [/altitude_sensor/get_loggers] /altitude_sensor rosrpc://copter131:44786
[rosmaster.master][INFO] 2019-02-28 07:40:58,993: publisherUpdate[/tactic_interface/altitude] -> http://copter131:57766/
[rosmaster.master][INFO] 2019-02-28 07:40:58,998: publisherUpdate[/rosout] -> http://copter131:37724/
