[rosmaster.main][INFO] 2012-12-31 16:00:18,332: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2012-12-31 16:00:18,332: Starting ROS Master Node
[rosmaster.master][INFO] 2019-03-05 08:17:39,574: publisherUpdate[/swarm_control/swarm_state] -> http://copter131:36138/
[rosmaster.master][INFO] 2019-03-05 08:17:39,578: publisherUpdate[/swarm_control/swarm_behavior] -> http://copter131:56070/
[rosmaster.master][INFO] 2019-03-05 08:17:39,579: publisherUpdate[/swarm_control/swarm_behavior] -> http://copter131:36138/
[rosmaster.master][INFO] 2019-03-05 08:17:39,580: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:36353/
[rosmaster.master][INFO] 2019-03-05 08:17:39,587: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:60309/
[rosmaster.master][INFO] 2019-03-05 08:17:39,587: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:47960/
[rosmaster.master][INFO] 2019-03-05 08:17:39,590: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:59482/
[rosmaster.master][INFO] 2019-03-05 08:17:39,594: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:50526/
[rosmaster.master][INFO] 2019-03-05 08:17:39,596: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:56390/
[rosmaster.master][INFO] 2019-03-05 08:17:39,596: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:34832/
[rosmaster.master][INFO] 2019-03-05 08:17:39,601: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:56520/
[rosmaster.master][INFO] 2019-03-05 08:17:39,605: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:37350/
[rosmaster.master][INFO] 2019-03-05 08:17:39,609: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:46403/
[rosmaster.master][INFO] 2019-03-05 08:17:39,610: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:41739/
[rosmaster.master][INFO] 2019-03-05 08:17:39,614: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:35783/
[rosmaster.master][INFO] 2019-03-05 08:17:39,617: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:60703/
[rosmaster.master][INFO] 2019-03-05 08:17:39,619: publisherUpdate[/swarm_control/behavior_summary] -> http://copter131:56070/
[rosmaster.master][INFO] 2019-03-05 08:17:39,627: publisherUpdate[/autopilot/mode_num] -> http://copter131:60703/
[rosmaster.master][INFO] 2019-03-05 08:17:39,937: +PUB [/autopilot/status] /autopilot http://copter131:60703/
[rosmaster.master][INFO] 2019-03-05 08:17:40,026: publisherUpdate[/autopilot/status] -> http://copter131:42403/
[rosmaster.master][INFO] 2019-03-05 08:17:40,030: publisherUpdate[/autopilot/status] -> http://copter131:41739/
[rosmaster.master][INFO] 2019-03-05 08:17:40,030: publisherUpdate[/autopilot/status] -> http://copter131:59529/
[rosmaster.master][INFO] 2019-03-05 08:17:40,034: publisherUpdate[/autopilot/status] -> http://copter131:36353/
[rosmaster.master][INFO] 2019-03-05 08:17:40,035: publisherUpdate[/autopilot/status] -> http://copter131:60309/
[rosmaster.master][INFO] 2019-03-05 08:17:40,035: publisherUpdate[/autopilot/status] -> http://copter131:46403/
[rosmaster.master][INFO] 2019-03-05 08:17:40,040: publisherUpdate[/autopilot/status] -> http://copter131:59482/
[rosmaster.master][INFO] 2019-03-05 08:17:40,039: publisherUpdate[/autopilot/status] -> http://copter131:47960/
[rosmaster.master][INFO] 2019-03-05 08:17:40,040: publisherUpdate[/autopilot/status] -> http://copter131:50526/
[rosmaster.master][INFO] 2019-03-05 08:17:40,044: publisherUpdate[/autopilot/status] -> http://copter131:56390/
[rosmaster.master][INFO] 2019-03-05 08:17:40,046: publisherUpdate[/autopilot/status] -> http://copter131:35783/
[rosmaster.master][INFO] 2019-03-05 08:17:40,046: publisherUpdate[/autopilot/status] -> http://copter131:56070/
[rosmaster.master][INFO] 2019-03-05 08:17:40,050: publisherUpdate[/autopilot/status] -> http://copter131:34832/
[rosmaster.master][INFO] 2019-03-05 08:17:40,052: publisherUpdate[/autopilot/status] -> http://copter131:56520/
[rosmaster.master][INFO] 2019-03-05 08:17:40,053: publisherUpdate[/autopilot/status] -> http://copter131:37350/
[rosmaster.master][INFO] 2019-03-05 08:17:40,057: publisherUpdate[/autopilot/status] -> http://copter131:36138/
[rosmaster.master][INFO] 2019-03-05 08:17:40,062: publisherUpdate[/autopilot/status] -> http://copter131:50251/
[rosmaster.master][INFO] 2019-03-05 08:17:40,649: +PARAM [/subswarm_id] by /swarm_tracker
