[rosmaster.main][INFO] 2012-12-31 16:00:15,145: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2012-12-31 16:00:15,146: Starting ROS Master Node
[rosmaster.master][INFO] 2019-03-25 08:28:25,188: +PUB [/red_tracker/red_uav_states] /red_tracker http://copter131:32893/
[rosmaster.master][INFO] 2019-03-25 08:28:25,191: +SUB [/network/recv_swarm_data] /tactic_interface http://copter131:42552/
[rosmaster.master][INFO] 2019-03-25 08:28:25,195: +PUB [/swarm_control/behavior_status] /tactic_interface http://copter131:42552/
[rosmaster.master][INFO] 2019-03-25 08:28:25,200: +PUB [/network/send_swarm_behavior_data] /tactic_interface http://copter131:42552/
[rosmaster.master][INFO] 2019-03-25 08:28:25,205: +SERVICE [/tactic_interface/set] /tactic_interface http://copter131:42552/
[rosmaster.master][INFO] 2019-03-25 08:28:25,210: +SERVICE [/tactic_interface/run] /tactic_interface http://copter131:42552/
[rosmaster.master][INFO] 2019-03-25 08:28:25,215: +SERVICE [/tactic_interface/pause] /tactic_interface http://copter131:42552/
[rosmaster.master][INFO] 2019-03-25 08:28:25,223: publisherUpdate[/swarm_control/behavior_status] -> http://copter131:42656/
[rosmaster.master][INFO] 2019-03-25 08:28:25,229: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:34291/
[rosmaster.master][INFO] 2019-03-25 08:28:25,236: +SUB [/autopilot/acs_pose] /tactic_interface http://copter131:42552/
[rosmaster.master][INFO] 2019-03-25 08:28:25,255: +SUB [/hit_tracker/hit_uavs] /tactic_interface http://copter131:42552/
[rosmaster.master][INFO] 2019-03-25 08:28:25,275: +SUB [/network/net_reset] /tactic_interface http://copter131:42552/
[rosmaster.master][INFO] 2019-03-25 08:28:25,279: +PUB [/air_to_air/firing_reports] /tactic_interface http://copter131:42552/
[rosmaster.master][INFO] 2019-03-25 08:28:25,283: +PUB [/autopilot/waypoint_goto] /tactic_interface http://copter131:42552/
[rosmaster.master][INFO] 2019-03-25 08:28:25,288: +PUB [/network/swarm_sub_behavior] /tactic_interface http://copter131:42552/
[rosmaster.master][INFO] 2019-03-25 08:28:25,335: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:34291/
[rosmaster.master][INFO] 2019-03-25 08:28:25,337: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:40815/
[rosmaster.master][INFO] 2019-03-25 08:28:25,338: publisherUpdate[/network/swarm_sub_behavior] -> http://copter131:34291/
[rosmaster.master][INFO] 2019-03-25 08:28:25,685: +SUB [/hit_tracker/hit_uavs] /smart_shooter http://copter131:50808/
[rosmaster.master][INFO] 2019-03-25 08:28:25,689: +PUB [/air_to_air/firing_reports] /smart_shooter http://copter131:50808/
[rosmaster.master][INFO] 2019-03-25 08:28:25,742: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:34291/
[rosmaster.master][INFO] 2019-03-25 08:28:31,456: +PARAM [/flight_ready] by /network
[rosmaster.master][INFO] 2019-03-25 08:28:33,080: +PARAM [/ok_rally] by /network
[rosmaster.master][INFO] 2019-03-25 08:28:33,082: +PARAM [/ok_wp] by /network
[rosmaster.master][INFO] 2019-03-25 08:28:33,085: +PARAM [/ok_param] by /network
[rosmaster.master][INFO] 2019-03-25 08:28:37,103: +PARAM [/ok_param] by /network
[rosmaster.master][INFO] 2019-03-25 08:28:39,676: +PUB [/autopilot/mode_num] /network http://copter131:34291/
[rosmaster.master][INFO] 2019-03-25 08:28:39,766: publisherUpdate[/autopilot/mode_num] -> http://copter131:40815/
[rosmaster.master][INFO] 2019-03-25 08:28:40,698: +PUB [/autopilot/arm] /network http://copter131:34291/
[rosmaster.master][INFO] 2019-03-25 08:28:40,769: publisherUpdate[/autopilot/arm] -> http://copter131:40815/
[rosmaster.master][INFO] 2019-03-25 08:28:43,324: +PARAM [/ok_rally] by /network
[rosmaster.master][INFO] 2019-03-25 08:28:44,716: +PARAM [/aircraft_type] by /swarm_control
[rosmaster.master][INFO] 2019-03-25 08:28:44,957: +PARAM [/ok_wp] by /network
[rosmaster.master][INFO] 2019-03-25 08:28:44,962: +PARAM [/swarm_team] by /network
[rosmaster.master][INFO] 2019-03-25 08:28:44,968: +PUB [/autopilot/waypoint_goto] /network http://copter131:34291/
[rosmaster.master][INFO] 2019-03-25 08:28:44,979: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:40815/
[rosmaster.master][INFO] 2019-03-25 08:28:47,457: +PUB [/autopilot/copter_takeoff] /network http://copter131:34291/
[rosmaster.master][INFO] 2019-03-25 08:28:47,485: publisherUpdate[/autopilot/copter_takeoff] -> http://copter131:40815/
[rosmaster.master][INFO] 2019-03-25 08:28:51,999: +PUB [/autopilot/heartbeat_ground] /network http://copter131:34291/
[rosmaster.master][INFO] 2019-03-25 08:28:52,001: publisherUpdate[/autopilot/heartbeat_ground] -> http://copter131:49841/
[rosmaster.master][INFO] 2019-03-25 08:28:52,002: publisherUpdate[/autopilot/heartbeat_ground] -> http://copter131:40815/
[rosmaster.master][INFO] 2019-03-25 08:29:14,979: +PARAM [/subswarm_id] by /swarm_tracker
[rosmaster.master][INFO] 2019-03-25 08:29:17,845: +PARAM [/subswarm_id] by /swarm_tracker
[rosmaster.master][INFO] 2019-03-25 08:29:23,705: +PARAM [/last_mission_wp_id] by /swarm_control
[rosmaster.master][INFO] 2019-03-25 08:29:23,732: +SUB [/red_tracker/red_uav_states] /tactic_interface http://copter131:42552/
[rosmaster.master][INFO] 2019-03-25 08:29:24,258: +SUB [/swarm_tracker/swarm_uav_states] /tactic_interface http://copter131:42552/
[rosmaster.master][INFO] 2019-03-25 08:29:24,809: +SUB [/tactic_interface/altitude] /tactic_interface http://copter131:42552/
[rosmaster.master][INFO] 2019-03-25 08:29:24,839: +SUB [/tactic_interface/radiation] /tactic_interface http://copter131:42552/
[rosmaster.master][INFO] 2019-03-25 08:29:26,695: +PUB [/rosout] /radeyeNode_8734_1553527766539 http://copter131:37842/
[rosmaster.master][INFO] 2019-03-25 08:29:26,710: +SERVICE [/radeyeNode_8734_1553527766539/get_loggers] /radeyeNode_8734_1553527766539 http://copter131:37842/
[rosmaster.master][INFO] 2019-03-25 08:29:26,715: +SERVICE [/radeyeNode_8734_1553527766539/set_logger_level] /radeyeNode_8734_1553527766539 http://copter131:37842/
[rosmaster.master][INFO] 2019-03-25 08:29:26,742: +SUB [/autopilot/gps_odom] /radeyeNode_8734_1553527766539 http://copter131:37842/
[rosmaster.master][INFO] 2019-03-25 08:29:26,769: +SUB [/autopilot/gps] /radeyeNode_8734_1553527766539 http://copter131:37842/
[rosmaster.master][INFO] 2019-03-25 08:29:26,771: publisherUpdate[/rosout] -> http://copter131:59148/
