[rosmaster.main][INFO] 2012-12-31 16:00:14,375: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2012-12-31 16:00:14,375: Starting ROS Master Node
[rosmaster.master][INFO] 2019-03-04 17:23:56,310: publisherUpdate[/safety/payload_waypoint] -> http://copter131:32786/
[rosmaster.master][INFO] 2019-03-04 17:23:56,316: +PUB [/patrol_box_shooter/send_swarm_behavior_data] /patrol_box_shooter http://copter131:38372/
[rosmaster.master][INFO] 2019-03-04 17:23:56,340: +SUB [/swarm_control/ap_intent] /independent_transit http://copter131:33221/
[rosmaster.master][INFO] 2019-03-04 17:23:56,350: +SUB [/swarm_control/subswarm_id] /patrol_box http://copter131:49065/
[rosmaster.master][INFO] 2019-03-04 17:23:56,363: +SUB [/network/recv_swarm_data] /independent_transit http://copter131:33221/
[rosmaster.master][INFO] 2019-03-04 17:23:56,368: +PUB [/swarm_control/behavior_status] /independent_transit http://copter131:33221/
[rosmaster.master][INFO] 2019-03-04 17:23:56,371: +PUB [/network/send_swarm_behavior_data] /independent_transit http://copter131:33221/
[rosmaster.master][INFO] 2019-03-04 17:23:56,375: +SERVICE [/independent_transit/set] /independent_transit http://copter131:33221/
[rosmaster.master][INFO] 2019-03-04 17:23:56,377: +SUB [/swarm_control/ap_intent] /patrol_box http://copter131:49065/
[rosmaster.master][INFO] 2019-03-04 17:23:56,379: +SERVICE [/independent_transit/run] /independent_transit http://copter131:33221/
[rosmaster.master][INFO] 2019-03-04 17:23:56,384: +SERVICE [/independent_transit/pause] /independent_transit http://copter131:33221/
[rosmaster.master][INFO] 2019-03-04 17:23:56,390: publisherUpdate[/swarm_control/behavior_status] -> http://copter131:39371/
[rosmaster.master][INFO] 2019-03-04 17:23:56,398: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:54483/
[rosmaster.master][INFO] 2019-03-04 17:23:56,404: +SUB [/network/recv_swarm_data] /patrol_box http://copter131:49065/
[rosmaster.master][INFO] 2019-03-04 17:23:56,409: +PUB [/swarm_control/behavior_status] /patrol_box http://copter131:49065/
[rosmaster.master][INFO] 2019-03-04 17:23:56,412: +PUB [/network/send_swarm_behavior_data] /patrol_box http://copter131:49065/
[rosmaster.master][INFO] 2019-03-04 17:23:56,415: publisherUpdate[/swarm_control/behavior_status] -> http://copter131:39371/
[rosmaster.master][INFO] 2019-03-04 17:23:56,415: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:54483/
[rosmaster.master][INFO] 2019-03-04 17:23:56,417: +SERVICE [/patrol_box/set] /patrol_box http://copter131:49065/
[rosmaster.master][INFO] 2019-03-04 17:23:56,422: +SERVICE [/patrol_box/run] /patrol_box http://copter131:49065/
[rosmaster.master][INFO] 2019-03-04 17:23:56,425: +SERVICE [/patrol_box/pause] /patrol_box http://copter131:49065/
[rosmaster.master][INFO] 2019-03-04 17:23:56,442: +SUB [/autopilot/acs_pose] /patrol_box http://copter131:49065/
[rosmaster.master][INFO] 2019-03-04 17:24:27,712: +PUB [/rosout] /rostopic_7357_1551749067561 http://copter131:43683/
[rosmaster.master][INFO] 2019-03-04 17:24:27,730: +SERVICE [/rostopic_7357_1551749067561/get_loggers] /rostopic_7357_1551749067561 http://copter131:43683/
[rosmaster.master][INFO] 2019-03-04 17:24:27,735: +SERVICE [/rostopic_7357_1551749067561/set_logger_level] /rostopic_7357_1551749067561 http://copter131:43683/
[rosmaster.master][INFO] 2019-03-04 17:24:27,764: publisherUpdate[/rosout] -> http://copter131:46352/
[rosmaster.master][INFO] 2019-03-04 17:24:27,807: +SUB [/tactic_interface/altitude] /rostopic_7357_1551749067561 http://copter131:43683/
[rosmaster.master][INFO] 2019-03-04 17:24:29,163: -SUB [/tactic_interface/altitude] /rostopic_7357_1551749067561 http://copter131:43683/
[rosmaster.master][INFO] 2019-03-04 17:24:29,163: -PUB [/rosout] /rostopic_7357_1551749067561 http://copter131:43683/
[rosmaster.master][INFO] 2019-03-04 17:24:29,163: -SERVICE [/rostopic_7357_1551749067561/set_logger_level] /rostopic_7357_1551749067561 rosrpc://copter131:54281
[rosmaster.master][INFO] 2019-03-04 17:24:29,164: -SERVICE [/rostopic_7357_1551749067561/get_loggers] /rostopic_7357_1551749067561 rosrpc://copter131:54281
[rosmaster.master][INFO] 2019-03-04 17:24:29,188: publisherUpdate[/rosout] -> http://copter131:46352/
[rosmaster.master][INFO] 2019-03-04 17:24:35,386: +PUB [/rosout] /rostopic_7945_1551749075237 http://copter131:53546/
[rosmaster.master][INFO] 2019-03-04 17:24:35,398: +SERVICE [/rostopic_7945_1551749075237/get_loggers] /rostopic_7945_1551749075237 http://copter131:53546/
[rosmaster.master][INFO] 2019-03-04 17:24:35,403: +SERVICE [/rostopic_7945_1551749075237/set_logger_level] /rostopic_7945_1551749075237 http://copter131:53546/
[rosmaster.master][INFO] 2019-03-04 17:24:35,411: publisherUpdate[/rosout] -> http://copter131:46352/
[rosmaster.master][INFO] 2019-03-04 17:24:35,477: +SUB [/tactic_interface/radiation] /rostopic_7945_1551749075237 http://copter131:53546/
[rosmaster.master][INFO] 2019-03-04 17:24:42,288: -SUB [/tactic_interface/radiation] /rostopic_7945_1551749075237 http://copter131:53546/
[rosmaster.master][INFO] 2019-03-04 17:24:42,289: -PUB [/rosout] /rostopic_7945_1551749075237 http://copter131:53546/
[rosmaster.master][INFO] 2019-03-04 17:24:42,289: -SERVICE [/rostopic_7945_1551749075237/set_logger_level] /rostopic_7945_1551749075237 rosrpc://copter131:36709
[rosmaster.master][INFO] 2019-03-04 17:24:42,290: -SERVICE [/rostopic_7945_1551749075237/get_loggers] /rostopic_7945_1551749075237 rosrpc://copter131:36709
[rosmaster.master][INFO] 2019-03-04 17:24:42,327: publisherUpdate[/rosout] -> http://copter131:46352/
[rosmaster.master][INFO] 2019-03-04 17:25:52,982: +PUB [/network/recv_swarm_ctl_state] /network http://copter131:54483/
[rosmaster.master][INFO] 2019-03-04 17:25:52,986: publisherUpdate[/network/recv_swarm_ctl_state] -> http://copter131:42919/
[rosmaster.master][INFO] 2019-03-04 17:25:53,343: +PUB [/network/recv_pose] /network http://copter131:54483/
[rosmaster.master][INFO] 2019-03-04 17:25:53,392: publisherUpdate[/network/recv_pose] -> http://copter131:52559/
[rosmaster.master][INFO] 2019-03-04 17:25:53,395: publisherUpdate[/network/recv_pose] -> http://copter131:42919/
[rosmaster.master][INFO] 2019-03-04 17:26:19,602: +PUB [/autopilot/heartbeat_ground] /network http://copter131:54483/
[rosmaster.master][INFO] 2019-03-04 17:26:19,655: publisherUpdate[/autopilot/heartbeat_ground] -> http://copter131:32786/
[rosmaster.master][INFO] 2019-03-04 17:26:19,656: publisherUpdate[/autopilot/heartbeat_ground] -> http://copter131:49875/
[rosmaster.master][INFO] 2019-03-04 17:27:37,722: +PARAM [/flight_ready] by /network
[rosmaster.master][INFO] 2019-03-04 17:27:40,425: +PARAM [/ok_rally] by /network
[rosmaster.master][INFO] 2019-03-04 17:27:40,428: +PARAM [/ok_wp] by /network
[rosmaster.master][INFO] 2019-03-04 17:27:40,431: +PARAM [/ok_param] by /network
[rosmaster.master][INFO] 2019-03-04 17:27:44,528: +PARAM [/ok_param] by /network
[rosmaster.master][INFO] 2019-03-04 17:27:45,502: +PUB [/autopilot/arm] /network http://copter131:54483/
[rosmaster.master][INFO] 2019-03-04 17:27:45,545: publisherUpdate[/autopilot/arm] -> http://copter131:49875/
[rosmaster.master][INFO] 2019-03-04 17:27:50,756: +PARAM [/ok_rally] by /network
[rosmaster.master][INFO] 2019-03-04 17:27:51,652: +PARAM [/aircraft_type] by /swarm_control
[rosmaster.master][INFO] 2019-03-04 17:27:52,594: +PARAM [/ok_wp] by /network
[rosmaster.master][INFO] 2019-03-04 17:27:52,599: +PARAM [/swarm_team] by /network
[rosmaster.master][INFO] 2019-03-04 17:27:52,604: +PUB [/autopilot/waypoint_goto] /network http://copter131:54483/
[rosmaster.master][INFO] 2019-03-04 17:27:52,663: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:49875/
[rosmaster.master][INFO] 2019-03-04 17:27:56,902: +PUB [/autopilot/mode_num] /network http://copter131:54483/
[rosmaster.master][INFO] 2019-03-04 17:27:56,979: publisherUpdate[/autopilot/mode_num] -> http://copter131:49875/
[rosmaster.master][INFO] 2019-03-04 17:27:57,902: +PUB [/autopilot/copter_takeoff] /network http://copter131:54483/
[rosmaster.master][INFO] 2019-03-04 17:27:57,989: publisherUpdate[/autopilot/copter_takeoff] -> http://copter131:49875/
[rosmaster.master][INFO] 2019-03-04 17:28:14,421: +PARAM [/subswarm_id] by /swarm_tracker
[rosmaster.master][INFO] 2019-03-04 17:28:18,090: +PARAM [/subswarm_id] by /swarm_tracker
[rosmaster.master][INFO] 2019-03-04 17:28:36,036: +PARAM [/last_mission_wp_id] by /swarm_control
[rosmaster.master][INFO] 2019-03-04 17:28:36,059: +SUB [/red_tracker/red_uav_states] /tactic_interface http://copter131:57587/
[rosmaster.master][INFO] 2019-03-04 17:28:36,587: +SUB [/swarm_tracker/swarm_uav_states] /tactic_interface http://copter131:57587/
[rosmaster.master][INFO] 2019-03-04 17:28:37,142: +SUB [/tactic_interface/altitude] /tactic_interface http://copter131:57587/
[rosmaster.master][INFO] 2019-03-04 17:28:37,171: +SUB [/tactic_interface/radiation] /tactic_interface http://copter131:57587/
[rosmaster.master][INFO] 2019-03-04 17:28:38,970: +PUB [/rosout] /radeyeNode_24887_1551749318819 http://copter131:40464/
[rosmaster.master][INFO] 2019-03-04 17:28:38,981: publisherUpdate[/rosout] -> http://copter131:46352/
[rosmaster.master][INFO] 2019-03-04 17:28:38,992: +SERVICE [/radeyeNode_24887_1551749318819/get_loggers] /radeyeNode_24887_1551749318819 http://copter131:40464/
[rosmaster.master][INFO] 2019-03-04 17:28:39,000: +SERVICE [/radeyeNode_24887_1551749318819/set_logger_level] /radeyeNode_24887_1551749318819 http://copter131:40464/
[rosmaster.master][INFO] 2019-03-04 17:28:39,037: +SUB [/autopilot/gps_odom] /radeyeNode_24887_1551749318819 http://copter131:40464/
[rosmaster.master][INFO] 2019-03-04 17:28:39,062: +SUB [/autopilot/gps] /radeyeNode_24887_1551749318819 http://copter131:40464/
[rosmaster.master][INFO] 2019-03-04 17:28:41,120: -SUB [/autopilot/gps_odom] /radeyeNode_24887_1551749318819 http://copter131:40464/
[rosmaster.master][INFO] 2019-03-04 17:28:41,120: -SUB [/autopilot/gps] /radeyeNode_24887_1551749318819 http://copter131:40464/
[rosmaster.master][INFO] 2019-03-04 17:28:41,121: -PUB [/rosout] /radeyeNode_24887_1551749318819 http://copter131:40464/
[rosmaster.master][INFO] 2019-03-04 17:28:41,121: -SERVICE [/radeyeNode_24887_1551749318819/set_logger_level] /radeyeNode_24887_1551749318819 rosrpc://copter131:37955
[rosmaster.master][INFO] 2019-03-04 17:28:41,123: -SERVICE [/radeyeNode_24887_1551749318819/get_loggers] /radeyeNode_24887_1551749318819 rosrpc://copter131:37955
[rosmaster.master][INFO] 2019-03-04 17:28:41,189: publisherUpdate[/rosout] -> http://copter131:46352/
[rosmaster.master][INFO] 2019-03-04 17:29:47,448: -SUB [/swarm_tracker/swarm_uav_states] /tactic_interface http://copter131:57587/
[rosmaster.master][INFO] 2019-03-04 17:29:47,454: -SUB [/red_tracker/red_uav_states] /tactic_interface http://copter131:57587/
[rosmaster.master][INFO] 2019-03-04 17:29:56,535: +SUB [/red_tracker/red_uav_states] /tactic_interface http://copter131:57587/
[rosmaster.master][INFO] 2019-03-04 17:29:57,061: +SUB [/swarm_tracker/swarm_uav_states] /tactic_interface http://copter131:57587/
[rosmaster.master][INFO] 2019-03-04 17:29:59,350: +PUB [/rosout] /radeyeNode_29904_1551749399197 http://copter131:44617/
[rosmaster.master][INFO] 2019-03-04 17:29:59,368: +SERVICE [/radeyeNode_29904_1551749399197/get_loggers] /radeyeNode_29904_1551749399197 http://copter131:44617/
[rosmaster.master][INFO] 2019-03-04 17:29:59,371: publisherUpdate[/rosout] -> http://copter131:46352/
[rosmaster.master][INFO] 2019-03-04 17:29:59,375: +SERVICE [/radeyeNode_29904_1551749399197/set_logger_level] /radeyeNode_29904_1551749399197 http://copter131:44617/
[rosmaster.master][INFO] 2019-03-04 17:29:59,414: +SUB [/autopilot/gps_odom] /radeyeNode_29904_1551749399197 http://copter131:44617/
[rosmaster.master][INFO] 2019-03-04 17:29:59,433: +SUB [/autopilot/gps] /radeyeNode_29904_1551749399197 http://copter131:44617/
[rosmaster.master][INFO] 2019-03-04 17:30:00,961: -PUB [/tactic_interface/altitude] /altitude_sensor http://copter131:48210/
[rosmaster.master][INFO] 2019-03-04 17:30:00,961: -PUB [/rosout] /altitude_sensor http://copter131:48210/
[rosmaster.master][INFO] 2019-03-04 17:30:00,962: -SERVICE [/altitude_sensor/set_logger_level] /altitude_sensor rosrpc://copter131:53118
[rosmaster.master][INFO] 2019-03-04 17:30:00,962: -SERVICE [/altitude_sensor/get_loggers] /altitude_sensor rosrpc://copter131:53118
[rosmaster.master][INFO] 2019-03-04 17:30:00,975: publisherUpdate[/tactic_interface/altitude] -> http://copter131:57587/
[rosmaster.master][INFO] 2019-03-04 17:30:00,978: publisherUpdate[/rosout] -> http://copter131:46352/
[rosmaster.master][INFO] 2019-03-04 17:30:01,686: +PUB [/rosout] /altitude_sensor http://copter131:47324/
[rosmaster.master][INFO] 2019-03-04 17:30:01,687: publisherUpdate[/rosout] -> http://copter131:46352/
[rosmaster.master][INFO] 2019-03-04 17:30:01,702: +SERVICE [/altitude_sensor/get_loggers] /altitude_sensor http://copter131:47324/
[rosmaster.master][INFO] 2019-03-04 17:30:01,713: +SERVICE [/altitude_sensor/set_logger_level] /altitude_sensor http://copter131:47324/
[rosmaster.master][INFO] 2019-03-04 17:30:01,719: +PUB [/tactic_interface/altitude] /altitude_sensor http://copter131:47324/
[rosmaster.master][INFO] 2019-03-04 17:30:01,792: publisherUpdate[/tactic_interface/altitude] -> http://copter131:57587/
[rosmaster.master][INFO] 2019-03-04 17:30:02,380: -SUB [/autopilot/gps_odom] /radeyeNode_29904_1551749399197 http://copter131:44617/
[rosmaster.master][INFO] 2019-03-04 17:30:02,381: -SUB [/autopilot/gps] /radeyeNode_29904_1551749399197 http://copter131:44617/
[rosmaster.master][INFO] 2019-03-04 17:30:02,382: -PUB [/rosout] /radeyeNode_29904_1551749399197 http://copter131:44617/
[rosmaster.master][INFO] 2019-03-04 17:30:02,384: -SERVICE [/radeyeNode_29904_1551749399197/set_logger_level] /radeyeNode_29904_1551749399197 rosrpc://copter131:48801
[rosmaster.master][INFO] 2019-03-04 17:30:02,384: -PUB [/tactic_interface/altitude] /altitude_sensor http://copter131:47324/
[rosmaster.master][INFO] 2019-03-04 17:30:02,385: -SERVICE [/radeyeNode_29904_1551749399197/get_loggers] /radeyeNode_29904_1551749399197 rosrpc://copter131:48801
[rosmaster.master][INFO] 2019-03-04 17:30:02,386: -PUB [/rosout] /altitude_sensor http://copter131:47324/
[rosmaster.master][INFO] 2019-03-04 17:30:02,386: -SERVICE [/altitude_sensor/set_logger_level] /altitude_sensor rosrpc://copter131:60476
[rosmaster.master][INFO] 2019-03-04 17:30:02,386: -SERVICE [/altitude_sensor/get_loggers] /altitude_sensor rosrpc://copter131:60476
[rosmaster.master][INFO] 2019-03-04 17:30:02,396: publisherUpdate[/rosout] -> http://copter131:46352/
[rosmaster.master][INFO] 2019-03-04 17:30:02,399: publisherUpdate[/tactic_interface/altitude] -> http://copter131:57587/
[rosmaster.master][INFO] 2019-03-04 17:30:02,409: publisherUpdate[/rosout] -> http://copter131:46352/
[rosmaster.master][INFO] 2019-03-04 17:30:03,117: +PUB [/rosout] /altitude_sensor http://copter131:36275/
[rosmaster.master][INFO] 2019-03-04 17:30:03,133: +SERVICE [/altitude_sensor/get_loggers] /altitude_sensor http://copter131:36275/
[rosmaster.master][INFO] 2019-03-04 17:30:03,137: publisherUpdate[/rosout] -> http://copter131:46352/
[rosmaster.master][INFO] 2019-03-04 17:30:03,149: +SERVICE [/altitude_sensor/set_logger_level] /altitude_sensor http://copter131:36275/
[rosmaster.master][INFO] 2019-03-04 17:30:03,158: +PUB [/tactic_interface/altitude] /altitude_sensor http://copter131:36275/
[rosmaster.master][INFO] 2019-03-04 17:30:03,204: publisherUpdate[/tactic_interface/altitude] -> http://copter131:57587/
[rosmaster.master][INFO] 2019-03-04 17:33:35,254: -SUB [/swarm_tracker/swarm_uav_states] /tactic_interface http://copter131:57587/
[rosmaster.master][INFO] 2019-03-04 17:33:35,263: -SUB [/red_tracker/red_uav_states] /tactic_interface http://copter131:57587/
[rosmaster.master][INFO] 2019-03-04 17:33:35,572: +PARAM [/subswarm_id] by /swarm_tracker
[rosmaster.master][INFO] 2019-03-04 18:32:09,568: +PARAM [/ok_rally] by /network
[rosmaster.master][INFO] 2019-03-04 18:32:09,571: +PARAM [/ok_wp] by /network
[rosmaster.master][INFO] 2019-03-04 18:32:09,574: +PARAM [/ok_param] by /network
[rosmaster.master][INFO] 2019-03-04 18:32:13,595: +PARAM [/ok_param] by /network
[rosmaster.master][INFO] 2019-03-04 18:32:14,230: +PARAM [/ok_rally] by /network
[rosmaster.master][INFO] 2019-03-04 18:32:15,263: +PARAM [/ok_wp] by /network
[rosmaster.master][INFO] 2019-03-04 18:32:15,268: +PARAM [/swarm_team] by /network
