[rosmaster.main][INFO] 2012-12-31 16:34:14,326: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2012-12-31 16:34:14,327: Starting ROS Master Node
[rosmaster.master][INFO] 2019-03-05 07:47:06,728: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:46903/
[rosmaster.master][INFO] 2019-03-05 07:47:06,731: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:43709/
[rosmaster.master][INFO] 2019-03-05 07:47:06,732: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:51036/
[rosmaster.master][INFO] 2019-03-05 07:47:06,733: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:58780/
[rosmaster.master][INFO] 2019-03-05 07:47:06,738: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:54310/
[rosmaster.master][INFO] 2019-03-05 07:47:06,739: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:53230/
[rosmaster.master][INFO] 2019-03-05 07:47:06,740: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:48376/
[rosmaster.master][INFO] 2019-03-05 07:47:06,742: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:45419/
[rosmaster.master][INFO] 2019-03-05 07:47:06,745: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:47452/
[rosmaster.master][INFO] 2019-03-05 07:47:06,746: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:38891/
[rosmaster.master][INFO] 2019-03-05 07:47:06,749: publisherUpdate[/swarm_control/subswarm_id] -> http://copter131:45997/
[rosmaster.master][INFO] 2019-03-05 07:47:06,752: publisherUpdate[/swarm_control/swarm_state] -> http://copter131:47383/
[rosmaster.master][INFO] 2019-03-05 07:47:06,752: publisherUpdate[/swarm_control/swarm_state] -> http://copter131:59850/
[rosmaster.master][INFO] 2019-03-05 07:47:06,754: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:50019/
[rosmaster.master][INFO] 2019-03-05 07:47:06,760: publisherUpdate[/swarm_control/swarm_behavior] -> http://copter131:59850/
[rosmaster.master][INFO] 2019-03-05 07:47:06,761: publisherUpdate[/swarm_control/swarm_behavior] -> http://copter131:47383/
[rosmaster.master][INFO] 2019-03-05 07:47:06,763: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:56910/
[rosmaster.master][INFO] 2019-03-05 07:47:06,767: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:43709/
[rosmaster.master][INFO] 2019-03-05 07:47:06,770: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:51036/
[rosmaster.master][INFO] 2019-03-05 07:47:06,772: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:58780/
[rosmaster.master][INFO] 2019-03-05 07:47:06,776: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:54310/
[rosmaster.master][INFO] 2019-03-05 07:47:06,778: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:53230/
[rosmaster.master][INFO] 2019-03-05 07:47:06,781: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:48376/
[rosmaster.master][INFO] 2019-03-05 07:47:06,785: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:45419/
[rosmaster.master][INFO] 2019-03-05 07:47:06,786: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:47452/
[rosmaster.master][INFO] 2019-03-05 07:47:06,788: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:46903/
[rosmaster.master][INFO] 2019-03-05 07:47:06,794: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:38891/
[rosmaster.master][INFO] 2019-03-05 07:47:06,798: publisherUpdate[/swarm_control/ap_intent] -> http://copter131:45997/
[rosmaster.master][INFO] 2019-03-05 07:47:06,800: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:60757/
[rosmaster.master][INFO] 2019-03-05 07:47:06,803: publisherUpdate[/swarm_control/behavior_summary] -> http://copter131:59850/
[rosmaster.master][INFO] 2019-03-05 07:47:06,809: publisherUpdate[/autopilot/mode_num] -> http://copter131:60757/
[rosmaster.master][INFO] 2019-03-05 07:47:06,849: +PARAM [/subswarm_id] by /swarm_tracker
[rosmaster.master][INFO] 2019-03-05 07:59:02,432: +PUB [/autopilot/heartbeat_ground] /network http://copter131:59850/
[rosmaster.master][INFO] 2019-03-05 07:59:02,474: publisherUpdate[/autopilot/heartbeat_ground] -> http://copter131:51748/
[rosmaster.master][INFO] 2019-03-05 07:59:02,474: publisherUpdate[/autopilot/heartbeat_ground] -> http://copter131:60757/
[rosmaster.master][INFO] 2019-03-05 08:01:37,731: +PARAM [/flight_ready] by /network
[rosmaster.master][INFO] 2019-03-05 08:01:44,216: +PARAM [/ok_rally] by /network
[rosmaster.master][INFO] 2019-03-05 08:01:44,219: +PARAM [/ok_wp] by /network
[rosmaster.master][INFO] 2019-03-05 08:01:44,222: +PARAM [/ok_param] by /network
[rosmaster.master][INFO] 2019-03-05 08:01:48,249: +PARAM [/ok_param] by /network
[rosmaster.master][INFO] 2019-03-05 08:01:54,478: +PARAM [/ok_rally] by /network
[rosmaster.master][INFO] 2019-03-05 08:01:55,605: +PARAM [/aircraft_type] by /swarm_control
[rosmaster.master][INFO] 2019-03-05 08:01:56,116: +PARAM [/ok_wp] by /network
[rosmaster.master][INFO] 2019-03-05 08:01:56,121: +PARAM [/swarm_team] by /network
[rosmaster.master][INFO] 2019-03-05 08:01:56,126: +PUB [/autopilot/waypoint_goto] /network http://copter131:59850/
[rosmaster.master][INFO] 2019-03-05 08:01:56,179: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:60757/
[rosmaster.master][INFO] 2019-03-05 08:03:35,337: +PARAM [/flight_ready] by /network
