[rosmaster.main][INFO] 2012-12-31 16:00:15,469: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2012-12-31 16:00:15,470: Starting ROS Master Node
[rosmaster.master][INFO] 2019-03-27 06:23:29,910: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:60153/
[rosmaster.master][INFO] 2019-03-27 06:23:29,910: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:33195/
[rosmaster.master][INFO] 2019-03-27 06:23:29,921: +SUB [/autopilot/acs_pose] /smart_shooter http://copter131:47860/
[rosmaster.master][INFO] 2019-03-27 06:23:29,948: +SUB [/hit_tracker/hit_uavs] /smart_shooter http://copter131:47860/
[rosmaster.master][INFO] 2019-03-27 06:23:29,952: +PUB [/air_to_air/firing_reports] /smart_shooter http://copter131:47860/
[rosmaster.master][INFO] 2019-03-27 06:23:30,016: publisherUpdate[/air_to_air/firing_reports] -> http://copter131:33195/
[rosmaster.master][INFO] 2019-03-27 06:23:30,896: +PUB [/rosout] /evader http://copter131:41977/
[rosmaster.master][INFO] 2019-03-27 06:23:30,903: +SERVICE [/evader/get_loggers] /evader http://copter131:41977/
[rosmaster.master][INFO] 2019-03-27 06:23:30,906: +SERVICE [/evader/set_logger_level] /evader http://copter131:41977/
[rosmaster.master][INFO] 2019-03-27 06:23:30,919: publisherUpdate[/rosout] -> http://copter131:43190/
[rosmaster.master][INFO] 2019-03-27 06:23:30,925: +SUB [/autopilot/status] /evader http://copter131:41977/
[rosmaster.master][INFO] 2019-03-27 06:23:30,930: +PUB [/safety/payload_waypoint] /evader http://copter131:41977/
[rosmaster.master][INFO] 2019-03-27 06:23:30,944: +SUB [/swarm_control/subswarm_id] /evader http://copter131:41977/
[rosmaster.master][INFO] 2019-03-27 06:23:30,969: +SUB [/swarm_control/ap_intent] /evader http://copter131:41977/
[rosmaster.master][INFO] 2019-03-27 06:23:30,991: +SUB [/network/recv_swarm_data] /evader http://copter131:41977/
[rosmaster.master][INFO] 2019-03-27 06:23:30,995: +PUB [/swarm_control/behavior_status] /evader http://copter131:41977/
[rosmaster.master][INFO] 2019-03-27 06:23:30,999: +PUB [/network/send_swarm_behavior_data] /evader http://copter131:41977/
[rosmaster.master][INFO] 2019-03-27 06:23:31,002: +SERVICE [/evader/set] /evader http://copter131:41977/
[rosmaster.master][INFO] 2019-03-27 06:23:31,005: +SERVICE [/evader/run] /evader http://copter131:41977/
[rosmaster.master][INFO] 2019-03-27 06:23:31,007: +SERVICE [/evader/pause] /evader http://copter131:41977/
[rosmaster.master][INFO] 2019-03-27 06:23:31,019: publisherUpdate[/safety/payload_waypoint] -> http://copter131:36493/
[rosmaster.master][INFO] 2019-03-27 06:23:31,021: +SUB [/autopilot/acs_pose] /evader http://copter131:41977/
[rosmaster.master][INFO] 2019-03-27 06:23:31,022: publisherUpdate[/swarm_control/behavior_status] -> http://copter131:34613/
[rosmaster.master][INFO] 2019-03-27 06:23:31,025: publisherUpdate[/network/send_swarm_behavior_data] -> http://copter131:33195/
[rosmaster.master][INFO] 2019-03-27 06:23:31,047: +SUB [/hit_tracker/hit_uavs] /evader http://copter131:41977/
[rosmaster.master][INFO] 2019-03-27 06:28:49,157: -PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:35365/
[rosmaster.master][INFO] 2019-03-27 06:28:49,158: -PUB [/rosout] /radiation_sensor http://copter131:35365/
[rosmaster.master][INFO] 2019-03-27 06:28:49,158: -SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor rosrpc://copter131:59226
[rosmaster.master][INFO] 2019-03-27 06:28:49,158: -SERVICE [/radiation_sensor/get_loggers] /radiation_sensor rosrpc://copter131:59226
[rosmaster.master][INFO] 2019-03-27 06:28:49,239: publisherUpdate[/rosout] -> http://copter131:43190/
[rosmaster.master][INFO] 2019-03-27 06:28:49,851: +PUB [/rosout] /radiation_sensor http://copter131:41145/
[rosmaster.master][INFO] 2019-03-27 06:28:49,864: +SERVICE [/radiation_sensor/get_loggers] /radiation_sensor http://copter131:41145/
[rosmaster.master][INFO] 2019-03-27 06:28:49,870: +SERVICE [/radiation_sensor/set_logger_level] /radiation_sensor http://copter131:41145/
[rosmaster.master][INFO] 2019-03-27 06:28:49,875: +PUB [/tactic_interface/radiation] /radiation_sensor http://copter131:41145/
[rosmaster.master][INFO] 2019-03-27 06:28:49,941: publisherUpdate[/rosout] -> http://copter131:43190/
[rosmaster.master][INFO] 2019-03-27 06:31:29,588: +PARAM [/flight_ready] by /network
[rosmaster.master][INFO] 2019-03-27 06:31:31,852: +PARAM [/ok_rally] by /network
[rosmaster.master][INFO] 2019-03-27 06:31:31,855: +PARAM [/ok_wp] by /network
[rosmaster.master][INFO] 2019-03-27 06:31:31,858: +PARAM [/ok_param] by /network
[rosmaster.master][INFO] 2019-03-27 06:31:35,883: +PARAM [/ok_param] by /network
[rosmaster.master][INFO] 2019-03-27 06:31:42,114: +PARAM [/ok_rally] by /network
[rosmaster.master][INFO] 2019-03-27 06:31:43,438: +PARAM [/aircraft_type] by /swarm_control
[rosmaster.master][INFO] 2019-03-27 06:31:43,747: +PARAM [/ok_wp] by /network
[rosmaster.master][INFO] 2019-03-27 06:31:43,751: +PARAM [/swarm_team] by /network
[rosmaster.master][INFO] 2019-03-27 06:31:43,756: +PUB [/autopilot/waypoint_goto] /network http://copter131:33195/
[rosmaster.master][INFO] 2019-03-27 06:31:43,825: publisherUpdate[/autopilot/waypoint_goto] -> http://copter131:60153/
[rosmaster.master][INFO] 2019-03-27 06:32:28,128: +PUB [/autopilot/mode_num] /network http://copter131:33195/
[rosmaster.master][INFO] 2019-03-27 06:32:28,129: publisherUpdate[/autopilot/mode_num] -> http://copter131:60153/
[rosmaster.master][INFO] 2019-03-27 06:32:29,629: +PUB [/autopilot/arm] /network http://copter131:33195/
[rosmaster.master][INFO] 2019-03-27 06:32:29,637: publisherUpdate[/autopilot/arm] -> http://copter131:60153/
[rosmaster.master][INFO] 2019-03-27 06:37:15,428: +PUB [/autopilot/heartbeat_ground] /network http://copter131:33195/
[rosmaster.master][INFO] 2019-03-27 06:37:15,480: publisherUpdate[/autopilot/heartbeat_ground] -> http://copter131:36493/
[rosmaster.master][INFO] 2019-03-27 06:37:15,486: publisherUpdate[/autopilot/heartbeat_ground] -> http://copter131:60153/
[rosmaster.master][INFO] 2019-03-27 06:42:08,730: +PUB [/autopilot/copter_takeoff] /network http://copter131:33195/
[rosmaster.master][INFO] 2019-03-27 06:42:08,743: publisherUpdate[/autopilot/copter_takeoff] -> http://copter131:60153/
[rosmaster.master][INFO] 2019-03-27 06:42:14,252: +PARAM [/subswarm_id] by /swarm_tracker
[rosmaster.master][INFO] 2019-03-27 06:42:14,369: +PARAM [/subswarm_id] by /swarm_tracker
[rosmaster.master][INFO] 2019-03-27 06:42:19,037: +PARAM [/subswarm_id] by /swarm_tracker
[rosmaster.master][INFO] 2019-03-27 06:42:21,902: +PARAM [/subswarm_id] by /swarm_tracker
[rosmaster.master][INFO] 2019-03-27 06:42:32,017: +PARAM [/subswarm_id] by /swarm_tracker
[rosmaster.master][INFO] 2019-03-27 06:42:59,489: +PARAM [/subswarm_id] by /swarm_tracker
[rosmaster.master][INFO] 2019-03-27 06:46:37,406: +PARAM [/subswarm_id] by /swarm_tracker
[rosmaster.master][INFO] 2019-03-27 06:46:40,824: +PARAM [/subswarm_id] by /swarm_tracker
[rosmaster.master][INFO] 2019-03-27 06:46:46,839: +PARAM [/last_mission_wp_id] by /swarm_control
[rosmaster.master][INFO] 2019-03-27 06:46:46,863: +SUB [/red_tracker/red_uav_states] /tactic_interface http://copter131:48709/
[rosmaster.master][INFO] 2019-03-27 06:46:47,386: +SUB [/swarm_tracker/swarm_uav_states] /tactic_interface http://copter131:48709/
[rosmaster.master][INFO] 2019-03-27 06:47:05,802: +PUB [/rosout] /radeyeNode_582_1553694425648 http://copter131:38646/
[rosmaster.master][INFO] 2019-03-27 06:47:05,813: publisherUpdate[/rosout] -> http://copter131:43190/
[rosmaster.master][INFO] 2019-03-27 06:47:05,817: +SERVICE [/radeyeNode_582_1553694425648/get_loggers] /radeyeNode_582_1553694425648 http://copter131:38646/
[rosmaster.master][INFO] 2019-03-27 06:47:05,827: +SERVICE [/radeyeNode_582_1553694425648/set_logger_level] /radeyeNode_582_1553694425648 http://copter131:38646/
[rosmaster.master][INFO] 2019-03-27 06:47:05,866: +SUB [/autopilot/gps_odom] /radeyeNode_582_1553694425648 http://copter131:38646/
[rosmaster.master][INFO] 2019-03-27 06:47:05,890: +SUB [/autopilot/gps] /radeyeNode_582_1553694425648 http://copter131:38646/
